|DNS| |OTHER| |0.06689415127038956| |-| |-|
|Kris Beevers| |PERSON| |0.06669753044843674| |-| |-|
|Dyn| |ORGANIZATION| |0.04440973326563835| |https://en.wikipedia.org/wiki/Dyn_(company)| |/m/078l8w|
|attack| |EVENT| |0.0354776605963707| |-| |-|
|website| |OTHER| |0.03327807039022446| |-| |-|
|Companies| |ORGANIZATION| |0.02558700554072857| |-| |-|
|New York City| |LOCATION| |0.024980468675494194| |https://en.wikipedia.org/wiki/New_York_City| |/m/02_286|
|startup| |ORGANIZATION| |0.024267088621854782| |-| |-|
|traffic management technology company| |ORGANIZATION| |0.023603377863764763| |-| |-|
|cloud infrastructure company| |ORGANIZATION| |0.022580435499548912| |-| |-|
|service| |OTHER| |0.020423296838998795| |-| |-|
|infrastructure| |OTHER| |0.019089816138148308| |-| |-|
|naming services| |OTHER| |0.019089816138148308| |-| |-|
|domain| |OTHER| |0.018174737691879272| |-| |-|
|domains| |OTHER| |0.01793161779642105| |-| |-|
|DNS space| |OTHER| |0.017063576728105545| |-| |-|
|Internet| |OTHER| |0.017003493383526802| |-| |-|
|automation| |OTHER| |0.015891695395112038| |-| |-|
|incident| |EVENT| |0.01577761210501194| |-| |-|
|Ron Miller| |PERSON| |0.01576356403529644| |-| |-|
|employees| |PERSON| |0.014728313311934471| |-| |-|
|head| |OTHER| |0.014570691622793674| |-| |-|
|users| |PERSON| |0.012802381068468094| |-| |-|
|path| |OTHER| |0.012659182772040367| |-| |-|
|platforms| |OTHER| |0.012630880810320377| |-| |-|
|company CEO| |PERSON| |0.012630880810320377| |-| |-|
|software smarts| |OTHER| |0.010993539355695248| |-| |-|
|company| |ORGANIZATION| |0.010261479765176773| |-| |-|
|NS1| |OTHER| |0.0099730109795928| |-| |/g/11bw46sfr1|
|infrastructure| |OTHER| |0.009490421041846275| |-| |-|
|everyone| |PERSON| |0.009385231882333755| |-| |-|
|customers| |PERSON| |0.009192908182740211| |-| |-|
|DNS| |OTHER| |0.007261614315211773| |-| |-|
|DNS services| |OTHER| |0.007095347624272108| |-| |-|
|business| |OTHER| |0.006583883427083492| |-| |-|
|service| |OTHER| |0.0064833215437829494| |-| |-|
|DNS space| |OTHER| |0.006371738389134407| |-| |-|
|competitors| |ORGANIZATION| |0.006013909354805946| |-| |-|
|software company| |ORGANIZATION| |0.005990402307361364| |-| |-|
|company| |ORGANIZATION| |0.005967838689684868| |-| |-|
|teeth| |OTHER| |0.005653959698975086| |-| |-|
|domain name| |OTHER| |0.005435306578874588| |-| |-|
|head| |OTHER| |0.005418531130999327| |-| |-|
|co-founders| |PERSON| |0.005411513615399599| |-| |-|
|startup| |ORGANIZATION| |0.005407150834798813| |-| |-|
|domain name server| |OTHER| |0.004826132208108902| |-| |-|
|essential| |OTHER| |0.004766407422721386| |-| |-|
|internet plumbing| |OTHER| |0.004766407422721386| |-| |-|
|engineering| |OTHER| |0.004759505856782198| |-| |-|
|set| |OTHER| |0.004753340966999531| |-| |-|
|opening| |EVENT| |0.004753340966999531| |-| |-|
|ad companies| |ORGANIZATION| |0.0046811290085315704| |-| |-|
|Nobody| |PERSON| |0.004471685737371445| |-| |-|
|one| |OTHER| |0.004329998046159744| |-| |-|
|business| |OTHER| |0.004293402191251516| |-| |-|
|business| |OTHER| |0.004293402191251516| |-| |-|
|advantage| |OTHER| |0.0041745565831661224| |-| |-|
|Nobody| |PERSON| |0.004050282761454582| |-| |-|
|companies| |ORGANIZATION| |0.004002264700829983| |-| |-|
|space| |LOCATION| |0.003956249449402094| |-| |-|
|nobody| |PERSON| |0.0039497544057667255| |-| |-|
|event| |EVENT| |0.003943420946598053| |-| |-|
|company| |ORGANIZATION| |0.0038766812067478895| |-| |-|
|nobody| |PERSON| |0.0038623916916549206| |-| |-|
|everyone| |PERSON| |0.0037996815517544746| |-| |-|
|Internap| |ORGANIZATION| |0.0037713577039539814| |https://en.wikipedia.org/wiki/Internap| |/m/04zmz7|
|automation| |OTHER| |0.003679526736959815| |-| |-|
|automation| |OTHER| |0.003679526736959815| |-| |-|
|redundancy| |OTHER| |0.0036771600134670734| |-| |-|
|startup ecosystem| |OTHER| |0.0036460759583860636| |-| |-|
|misfortune| |OTHER| |0.0035175224766135216| |-| |-|
|victim| |PERSON| |0.003483389038592577| |-| |-|
|consequences| |OTHER| |0.003437646431848407| |-| |-|
|ecosystem| |OTHER| |0.0033638514578342438| |-| |-|
|startup space| |OTHER| |0.00333083956502378| |-| |-|
|infrastructure| |OTHER| |0.003305290127173066| |-| |-|
|NS1s| |OTHER| |0.0032633584924042225| |-| |-|
|case| |OTHER| |0.0032324872445315123| |-| |-|
|place| |OTHER| |0.0032271791715174913| |-| |-|
|solution| |OTHER| |0.0032271791715174913| |-| |-|
|vendor| |ORGANIZATION| |0.003216396551579237| |-| |-|
|Google.com| |UNKNOWN| |0.003212594659999013| |https://en.wikipedia.org/wiki/Google| |/m/045c7b|
|funding| |OTHER| |0.0032024383544921875| |-| |-|
|map| |WORK_OF_ART| |0.0032024383544921875| |-| |-|
|offices| |LOCATION| |0.00315942894667387| |-| |-|
|redundancy| |OTHER| |0.003136166138574481| |-| |-|
|New Hampshire| |LOCATION| |0.0029740678146481514| |https://en.wikipedia.org/wiki/New_Hampshire| |/m/059f4|
|business| |OTHER| |0.002966697793453932| |-| |-|
|software problem| |OTHER| |0.0029526615981012583| |-| |-|
|hardware| |OTHER| |0.0029508890584111214| |-| |-|
|networking| |OTHER| |0.0029508890584111214| |-| |-|
|stack| |OTHER| |0.0029475868213921785| |-| |-|
|chance| |OTHER| |0.0028881642501801252| |-| |-|
|Voxel| |OTHER| |0.0028129462152719498| |https://en.wikipedia.org/wiki/Voxel| |/m/01ggyt|
|another| |OTHER| |0.0027521878946572542| |-| |-|
|advantage| |OTHER| |0.0025224245619028807| |-| |-|
|customer| |PERSON| |0.002521335147321224| |-| |-|
|bet| |OTHER| |0.0023243350442498922| |-| |-|
|TechCrunch| |ORGANIZATION| |0.0023085803259164095| |https://en.wikipedia.org/wiki/TechCrunch| |/m/0d2tlb|
|reliability| |OTHER| |0.002215426182374358| |-| |-|
