|peak| |OTHER| |0.11971104145050049| |-| |-|
|spread| |EVENT| |0.11381089687347412| |-| |-|
|benchmark yield| |OTHER| |0.05849376320838928| |-| |-|
|Treasuries traders| |PERSON| |0.049881741404533386| |-| |-|
|mark| |OTHER| |0.04724065959453583| |-| |-|
|level| |OTHER| |0.04667019098997116| |-| |-|
|chart watchers| |PERSON| |0.04351631551980972| |-| |-|
|notes| |OTHER| |0.0415574349462986| |-| |-|
|bond traders| |PERSON| |0.039346423000097275| |-| |-|
|Federal Reserve| |ORGANIZATION| |0.024466319009661674| |https://en.wikipedia.org/wiki/Federal_Reserve_System| |/m/02xmb|
|Peter Tchir| |PERSON| |0.021991636604070663| |-| |-|
|yield| |OTHER| |0.021725056692957878| |-| |-|
|highest| |OTHER| |0.017917344346642494| |-| |-|
|rise| |EVENT| |0.01577489823102951| |-| |-|
|horizon| |OTHER| |0.015745388343930244| |-| |-|
|number| |OTHER| |0.015745388343930244| |-| |-|
|yields| |OTHER| |0.015124027617275715| |-| |-|
|Investors| |PERSON| |0.014756787568330765| |-| |-|
|pressure| |OTHER| |0.01387591939419508| |-| |-|
|yields| |OTHER| |0.013856916688382626| |-| |-|
|basis points| |OTHER| |0.012175412848591805| |-| |-|
|bond market| |OTHER| |0.012058424763381481| |-| |-|
|level| |OTHER| |0.012058424763381481| |-| |-|
|Academy Securities Inc.| |ORGANIZATION| |0.012041480280458927| |-| |-|
|trend| |OTHER| |0.010651934891939163| |-| |-|
|strategy| |OTHER| |0.010565494187176228| |-| |-|
|Yields| |OTHER| |0.010386470705270767| |-| |-|
|sessions| |EVENT| |0.009758430533111095| |-| |-|
|gap| |OTHER| |0.009758430533111095| |-| |-|
|Guggenheim Partners| |ORGANIZATION| |0.009285553358495235| |https://en.wikipedia.org/wiki/Guggenheim_Partners| |/m/08086xj|
|Scott Minerd| |PERSON| |0.009285553358495235| |-| |-|
|DoubleLine Capital| |ORGANIZATION| |0.009285553358495235| |-| |-|
|gaze| |OTHER| |0.008522910065948963| |-| |-|
|highest| |OTHER| |0.008331943303346634| |-| |-|
|breakeven rate| |OTHER| |0.0075517562218010426| |-| |-|
|gains| |OTHER| |0.007327276282012463| |-| |-|
|alert| |OTHER| |0.007327276282012463| |-| |-|
|debt sales| |OTHER| |0.007312246132642031| |-| |-|
|Treasuries| |ORGANIZATION| |0.007231964264065027| |-| |-|
|Jeffrey Gundlach| |PERSON| |0.006189586129039526| |https://en.wikipedia.org/wiki/Jeffrey_Gundlach| |/m/0h3q4sf|
|Treasury| |ORGANIZATION| |0.005396061576902866| |https://en.wikipedia.org/wiki/United_States_Department_of_the_Treasury| |/m/0f1r9|
|metals prices| |OTHER| |0.005322374869138002| |-| |-|
|government deficits| |OTHER| |0.00511904014274478| |-| |-|
|bond portfolio| |OTHER| |0.00511904014274478| |-| |-|
|interest-rate increases| |OTHER| |0.005114376079291105| |-| |-|
|central bank| |ORGANIZATION| |0.004635067656636238| |-| |-|
|rally| |EVENT| |0.0041664717718958855| |-| |-|
|basis points| |OTHER| |0.004021778702735901| |-| |-|
|government debt| |OTHER| |0.0036634125281125307| |-| |-|
|pressure| |OTHER| |0.0036634125281125307| |-| |-|
|traders inflation outlook| |OTHER| |0.0032176999375224113| |-| |-|
|highs| |OTHER| |0.0032176999375224113| |-| |-|
|commodities| |OTHER| |0.0032176999375224113| |-| |-|
|Bloomberg Terminal| |LOCATION| |0.003020376665517688| |https://en.wikipedia.org/wiki/Bloomberg_Terminal| |/m/02j8bt|
|some| |OTHER| |0.0027912172954529524| |-| |-|
