|Donald J. Trump| |PERSON| |0.4295133948326111| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|North and South Korea| |UNKNOWN| |0.28606078028678894| |https://en.wikipedia.org/wiki/North_Korea| |/m/05b7q|
|meeting| |EVENT| |0.01866653747856617| |-| |-|
|Kim Jong Un| |PERSON| |0.014572993852198124| |https://en.wikipedia.org/wiki/Kim_Jong-un| |/m/0fgw19|
|SEOUL| |UNKNOWN| |0.014192108064889908| |https://en.wikipedia.org/wiki/Seoul| |/m/0hsqf|
|country| |LOCATION| |0.013001363724470139| |-| |-|
|announcement| |OTHER| |0.012341580353677273| |-| |-|
|announcement| |OTHER| |0.004830912686884403| |-| |-|
|Shinzo Abe| |PERSON| |0.004664659034460783| |https://en.wikipedia.org/wiki/Shinz_Abe| |/m/07t7hy|
|level| |OTHER| |0.004187553655356169| |-| |-|
|intention| |OTHER| |0.004037032835185528| |-| |-|
|tests| |OTHER| |0.003891635686159134| |-| |-|
|Washington| |LOCATION| |0.003850490553304553| |https://en.wikipedia.org/wiki/Washington_(state)| |/m/081yw|
|news| |OTHER| |0.003782999701797962| |-| |-|
|announcement| |EVENT| |0.0037464872002601624| |-| |-|
|summits| |EVENT| |0.0028553290758281946| |-| |-|
|summits| |EVENT| |0.0028475094586610794| |-| |-|
|country| |LOCATION| |0.0026186718605458736| |-| |-|
|testing| |OTHER| |0.002606357680633664| |-| |-|
|CBS| |ORGANIZATION| |0.00256727309897542| |https://en.wikipedia.org/wiki/CBS| |/m/09d5h|
|China| |ORGANIZATION| |0.0024848885368555784| |-| |-|
|party| |ORGANIZATION| |0.0024645261000841856| |-| |-|
|meeting| |EVENT| |0.0024645261000841856| |-| |-|
|weapons| |OTHER| |0.002457100199535489| |-| |-|
|party| |ORGANIZATION| |0.002454353030771017| |-| |-|
|missile| |OTHER| |0.0023524791467934847| |-| |-|
|forces| |OTHER| |0.00226445565931499| |-| |-|
|Moon Jae-in| |PERSON| |0.0022537996992468834| |https://en.wikipedia.org/wiki/Moon_Jae-in| |/m/0hncsd4|
|intention| |OTHER| |0.002219287445768714| |-| |-|
|AP| |ORGANIZATION| |0.002057035220786929| |-| |-|
|test-launching| |EVENT| |0.002048935741186142| |-| |-|
|tests| |OTHER| |0.0020304988138377666| |-| |-|
