|Barbara Bush| |UNKNOWN| |0.42945098876953125| |https://en.wikipedia.org/wiki/Barbara_Bush| |/m/015nr6|
|funeral| |EVENT| |0.06370376795530319| |-| |-|
|Photos| |WORK_OF_ART| |0.05948928743600845| |-| |-|
|Houston| |LOCATION| |0.05743808299303055| |https://en.wikipedia.org/wiki/Houston| |/m/03l2n|
|Mourners| |PERSON| |0.054825831204652786| |-| |-|
|ladies| |PERSON| |0.05021568015217781| |-| |-|
|guests| |PERSON| |0.031473636627197266| |-| |-|
|Photos| |WORK_OF_ART| |0.028815260156989098| |-| |-|
|respects| |OTHER| |0.023169895634055138| |-| |-|
|presidents| |PERSON| |0.022707371041178703| |-| |-|
|funeral| |EVENT| |0.01673736795783043| |-| |-|
|Resize Text| |OTHER| |0.01393111515790224| |-| |-|
|Autoplay| |OTHER| |0.013862368650734425| |-| |-|
|life| |OTHER| |0.011368070729076862| |-| |-|
|church| |LOCATION| |0.011024829931557178| |-| |-|
|Mourners| |PERSON| |0.010126575827598572| |-| |-|
|repose| |OTHER| |0.008843320421874523| |-| |-|
|Caption| |OTHER| |0.008806964382529259| |-| |-|
|first lady| |PERSON| |0.007821626029908657| |-| |-|
|family| |PERSON| |0.006759773939847946| |-| |-|
|service| |OTHER| |0.006040696986019611| |-| |-|
|matriarch| |PERSON| |0.005939921364188194| |-| |-|
|lady| |PERSON| |0.005867804400622845| |-| |-|
|funeral| |EVENT| |0.005536246113479137| |-| |-|
|Attendees| |PERSON| |0.005503253545612097| |-| |-|
|Skip Ad| |OTHER| |0.005225105676800013| |-| |-|
|family| |PERSON| |0.004703409969806671| |-| |-|
|St. Martins Episcopal Church| |UNKNOWN| |0.004385592881590128| |https://en.wikipedia.org/wiki/St._Martin's_Episcopal_Church_(Houston)| |/m/027_ggf|
|generation| |OTHER| |0.004132251255214214| |-| |-|
|friends| |PERSON| |0.004132251255214214| |-| |-|
|Photo| |WORK_OF_ART| |0.0025019473396241665| |-| |-|
|funeral| |EVENT| |0.0024406854063272476| |-| |-|
|second| |OTHER| |0.001814874354749918| |-| |-|
|Evan Vucci| |PERSON| |0.0010748128406703472| |https://en.wikipedia.org/wiki/Evan_Vucci| |/m/05t38d|
|AP| |ORGANIZATION| |0.0010748128406703472| |-| |-|
