|South Korea| |LOCATION| |0.12129577994346619| |https://en.wikipedia.org/wiki/South_Korea| |/m/06qd3|
|Kim Jong Un| |PERSON| |0.1155148521065712| |https://en.wikipedia.org/wiki/Kim_Jong-un| |/m/0fgw19|
|proposal| |OTHER| |0.057707011699676514| |-| |-|
|Donald Trump| |PERSON| |0.054793111979961395| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|missile tests| |OTHER| |0.03438281640410423| |-| |-|
|arsenal| |OTHER| |0.03276953101158142| |-| |-|
|North Korean| |UNKNOWN| |0.02730509079992771| |https://en.wikipedia.org/wiki/North_Korea| |/m/05b7q|
|AP| |ORGANIZATION| |0.027024010196328163| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|negotiations| |EVENT| |0.024310806766152382| |-| |-|
|announcement| |EVENT| |0.024191182106733322| |-| |-|
|Seoul| |LOCATION| |0.023765161633491516| |https://en.wikipedia.org/wiki/Seoul| |/m/0hsqf|
|indication| |OTHER| |0.0200713649392128| |-| |-|
|TV screen| |OTHER| |0.017318056896328926| |-| |-|
|weapons| |OTHER| |0.016804320737719536| |-| |-|
|Photo| |WORK_OF_ART| |0.01651935651898384| |-| |-|
|news program| |EVENT| |0.013319334015250206| |-| |-|
|People| |PERSON| |0.013319334015250206| |-| |-|
|missile| |OTHER| |0.012912861071527004| |-| |-|
|government| |ORGANIZATION| |0.01160923670977354| |-| |-|
|Ahn Young-joon| |OTHER| |0.011027459986507893| |-| |-|
|tests| |OTHER| |0.01048552431166172| |-| |-|
|test site| |OTHER| |0.010465665720403194| |-| |-|
|summits| |EVENT| |0.010095000267028809| |-| |-|
|Photo| |WORK_OF_ART| |0.009019888937473297| |-| |-|
|leader| |PERSON| |0.008588286116719246| |-| |-|
|missile launches| |OTHER| |0.007998350076377392| |-| |-|
|round| |EVENT| |0.007023600861430168| |-| |-|
|file footage| |WORK_OF_ART| |0.006956116762012243| |-| |-|
|president| |PERSON| |0.006857725325971842| |-| |-|
|KCNA| |UNKNOWN| |0.0065107629634439945| |https://en.wikipedia.org/wiki/Korean_Central_News_Agency| |/m/02ys4j|
|U.S.| |UNKNOWN| |0.005752489436417818| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Seoul Railway Station| |LOCATION| |0.00545329786837101| |-| |-|
|newscaster| |PERSON| |0.004660937003791332| |-| |-|
|component parts| |OTHER| |0.004449615254998207| |-| |-|
|side| |OTHER| |0.004158797673881054| |-| |-|
