|Datadog| |ORGANIZATION| |0.020187512040138245| |https://en.wikipedia.org/wiki/Datadog| |/m/0wfvvyq|
|customers| |PERSON| |0.011729610152542591| |-| |-|
|Timescale| |OTHER| |0.011156325228512287| |-| |-|
|security startups| |ORGANIZATION| |0.010274604894220829| |-| |-|
|customers| |PERSON| |0.009933092631399632| |-| |-|
|VCs| |UNKNOWN| |0.009432421065866947| |https://en.wikipedia.org/wiki/Venture_capital| |/m/01m2bt|
|startups| |ORGANIZATION| |0.007208972238004208| |-| |-|
|data infrastructure startups| |ORGANIZATION| |0.007147390861064196| |-| |-|
|Brooklyn Bridge| |LOCATION| |0.006858490407466888| |https://en.wikipedia.org/wiki/Brooklyn| |/m/0cr3d|
|people| |PERSON| |0.0064074196852743626| |-| |-|
|mafias| |OTHER| |0.006186381913721561| |-| |-|
|enterprise infrastructure ecosystem| |OTHER| |0.006109344307333231| |-| |-|
|market| |OTHER| |0.005498093087226152| |-| |-|
|company| |ORGANIZATION| |0.004685168620198965| |-| |-|
|infrastructure| |OTHER| |0.004576892592012882| |-| |-|
|Bay Area| |LOCATION| |0.004541754722595215| |https://en.wikipedia.org/wiki/San_Francisco_Bay_Area| |/m/06pvr|
|investors| |PERSON| |0.00452159671112895| |-| |-|
|New Yorks| |UNKNOWN| |0.00435939896851778| |https://en.wikipedia.org/wiki/New_York_City| |/m/02_286|
|NS1| |OTHER| |0.00431955698877573| |-| |/g/11bw46sfr1|
|hundreds| |OTHER| |0.004261949565261602| |-| |-|
|rest| |OTHER| |0.004122946877032518| |-| |-|
|startups| |LOCATION| |0.0040511200204491615| |-| |-|
|startups| |ORGANIZATION| |0.004039122723042965| |-| |-|
|enterprise startups| |ORGANIZATION| |0.004035696852952242| |-| |-|
|startups| |OTHER| |0.004026657901704311| |-| |-|
|startups| |LOCATION| |0.0038640336133539677| |-| |-|
|lack| |OTHER| |0.0038266913034021854| |-| |-|
|West Coast| |LOCATION| |0.0037211263552308083| |https://en.wikipedia.org/wiki/West_Coast_of_the_United_States| |/m/017l04|
|Kris Beevers| |PERSON| |0.0036597789730876684| |-| |-|
|Report| |WORK_OF_ART| |0.003652262268587947| |-| |-|
|companies| |ORGANIZATION| |0.0035841413773596287| |-| |-|
