|Andy| |PERSON| |0.07026936113834381| |-| |-|
|Cargo| |ORGANIZATION| |0.037926435470581055| |https://en.wikipedia.org/wiki/Cargo_(2017_film)| |/g/11f06mglm3|
|Yolanda Ramke| |PERSON| |0.0290536992251873| |-| |/m/010b406k|
|woman| |PERSON| |0.028670188039541245| |-| |-|
|short film| |WORK_OF_ART| |0.02224799618124962| |-| |-|
|filmmakers| |PERSON| |0.02176074869930744| |-| |-|
|Neill Blomkamp| |PERSON| |0.014254148118197918| |https://en.wikipedia.org/wiki/Neill_Blomkamp| |/m/0cs6m8|
|Damien Chazelle| |PERSON| |0.014237486757338047| |https://en.wikipedia.org/wiki/Damien_Chazelle| |/m/05yrby7|
|zombie genre| |OTHER| |0.013351810164749622| |-| |-|
|Netflixs Cargo| |ORGANIZATION| |0.012256216257810593| |-| |-|
|version| |CONSUMER_GOOD| |0.012068349868059158| |-| |-|
|ideas| |OTHER| |0.011342886835336685| |-| |-|
|zombie feature| |OTHER| |0.010509517975151539| |-| |-|
|people| |PERSON| |0.009986424818634987| |-| |-|
|Netflix| |ORGANIZATION| |0.009967418387532234| |https://en.wikipedia.org/wiki/Netflix| |/m/017rf_|
|story| |WORK_OF_ART| |0.009610384702682495| |-| |-|
|doors| |OTHER| |0.009581392630934715| |-| |-|
|film| |WORK_OF_ART| |0.009577233344316483| |-| |-|
|zombie stories| |WORK_OF_ART| |0.009376672096550465| |-| |-|
|festival films| |WORK_OF_ART| |0.008605139330029488| |-| |-|
|films| |WORK_OF_ART| |0.008569628931581974| |-| |-|
|film| |WORK_OF_ART| |0.008522158488631248| |-| |-|
|film| |WORK_OF_ART| |0.008504679426550865| |-| |-|
|funding| |OTHER| |0.008348742499947548| |-| |-|
|Martin Freeman| |PERSON| |0.008222291246056557| |https://en.wikipedia.org/wiki/Martin_Freeman| |/m/02fz3w|
|feature| |OTHER| |0.008002717979252338| |-| |-|
|zombies| |OTHER| |0.007906639017164707| |-| |-|
|feature| |OTHER| |0.007856124080717564| |-| |-|
|theyre| |OTHER| |0.007485924754291773| |-| |-|
|people| |PERSON| |0.007460621185600758| |-| |-|
|version| |CONSUMER_GOOD| |0.007289506029337645| |-| |-|
|review| |WORK_OF_ART| |0.007042111363261938| |-| |-|
|suicide| |OTHER| |0.007023335434496403| |-| |-|
|places| |LOCATION| |0.006914765574038029| |-| |-|
|distribution| |OTHER| |0.005879431031644344| |-| |-|
|role| |OTHER| |0.005852794740349054| |-| |-|
|directors| |PERSON| |0.005834838375449181| |-| |-|
|competition| |OTHER| |0.0056556337513029575| |-| |-|
|film| |WORK_OF_ART| |0.005620144307613373| |-| |-|
|Australian| |LOCATION| |0.005418946500867605| |https://en.wikipedia.org/wiki/Australia| |/m/0chghy|
