|meetup| |OTHER| |0.15241454541683197| |-| |-|
|John Biggs| |PERSON| |0.11279069632291794| |-| |-|
|companies| |ORGANIZATION| |0.1043853610754013| |-| |-|
|Id| |ORGANIZATION| |0.06437426805496216| |-| |-|
|New York| |LOCATION| |0.05465365946292877| |https://en.wikipedia.org/wiki/New_York_City| |/m/02_286|
|ICO| |ORGANIZATION| |0.03716687113046646| |https://en.wikipedia.org/wiki/Initial_coin_offering| |/g/11c6vvnmqj|
|team| |ORGANIZATION| |0.03469903767108917| |-| |-|
|companies| |ORGANIZATION| |0.033099930733442307| |-| |-|
|event| |EVENT| |0.028248004615306854| |-| |-|
|beers| |CONSUMER_GOOD| |0.027833711355924606| |-| |-|
|stars| |OTHER| |0.02717735804617405| |-| |-|
|panels| |OTHER| |0.02684626914560795| |-| |-|
|startups| |OTHER| |0.02684626914560795| |-| |-|
|panel| |OTHER| |0.024731269106268883| |-| |-|
|space| |LOCATION| |0.02388213388621807| |-| |-|
|ones| |OTHER| |0.023591015487909317| |-| |-|
|pitch-off| |EVENT| |0.02191704325377941| |-| |-|
|tickets| |OTHER| |0.021780112758278847| |-| |-|
|pizza| |CONSUMER_GOOD| |0.021780112758278847| |-| |-|
|attendees| |PERSON| |0.021780112758278847| |-| |-|
|Knotel| |LOCATION| |0.02067950740456581| |-| |/g/11b824fj1p|
|Floor| |LOCATION| |0.016354961320757866| |-| |-|
|Ill| |OTHER| |0.013015384785830975| |-| |-|
|event| |EVENT| |0.013015384785830975| |-| |-|
|information| |OTHER| |0.011293991468846798| |-| |-|
|551 Fifth Avenue| |LOCATION| |0.009672814980149269| |https://en.wikipedia.org/wiki/Fred_F._French_Building| |/m/05fj_9|
|work| |OTHER| |0.0071907551027834415| |-| |-|
|stage| |OTHER| |0.0071907551027834415| |-| |-|
|Im| |PERSON| |0.006749942433089018| |-| |-|
|john@ techcrunch .com| |OTHER| |0.004838714841753244| |-| |-|
