|Candace Owens| |PERSON| |0.39607521891593933| |https://en.wikipedia.org/wiki/Candace_Owens| |/g/11f_xjg0xz|
|Kanye West| |PERSON| |0.137798011302948| |https://en.wikipedia.org/wiki/Kanye_West| |/m/02l840|
|Donald Trump| |UNKNOWN| |0.0559188574552536| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|guy| |PERSON| |0.022207045927643776| |-| |-|
|Twitter| |OTHER| |0.021272648125886917| |-| |-|
|Firebrand| |ORGANIZATION| |0.02079186402261257| |-| |-|
|YouTube| |OTHER| |0.019769368693232536| |https://en.wikipedia.org/wiki/YouTube| |/m/09jcvs|
|Conservative| |ORGANIZATION| |0.015369039960205555| |-| |-|
|way| |OTHER| |0.013073517009615898| |-| |-|
|star| |PERSON| |0.01231978926807642| |-| |-|
|love| |OTHER| |0.010762619785964489| |-| |-|
|Facebook| |OTHER| |0.01039509940892458| |-| |-|
|Roseanne Barr| |PERSON| |0.01021066214889288| |https://en.wikipedia.org/wiki/Roseanne_Barr| |/m/0286j9r|
|fashion mogul| |OTHER| |0.009877071715891361| |-| |-|
|Jerome Hudson| |PERSON| |0.008778511546552181| |-| |-|
|issues| |OTHER| |0.007770733442157507| |-| |-|
|Roc Nation| |ORGANIZATION| |0.006742683704942465| |https://en.wikipedia.org/wiki/Roc_Nation| |/m/05zsdjw|
|videos| |WORK_OF_ART| |0.006381185259670019| |-| |-|
|censoring| |OTHER| |0.0063699763268232346| |-| |-|
|Chicago| |LOCATION| |0.006363096181303263| |https://en.wikipedia.org/wiki/Chicago| |/m/01_d4|
|Getty Images| |ORGANIZATION| |0.005923547316342592| |https://en.wikipedia.org/wiki/Getty_Images| |/m/01wxvs|
|Jamie McCarthy| |PERSON| |0.005923547316342592| |-| |-|
|person| |PERSON| |0.004955715034157038| |-| |-|
|way| |OTHER| |0.004948825109750032| |-| |-|
|style| |OTHER| |0.004734366200864315| |-| |-|
|bingo| |OTHER| |0.004233242478221655| |-| |-|
|bingo| |OTHER| |0.004228284116834402| |-| |-|
|page| |OTHER| |0.004010006319731474| |-| |-|
|followers| |PERSON| |0.003734849626198411| |-| |-|
|message| |OTHER| |0.003734849626198411| |-| |-|
|response| |OTHER| |0.003718501189723611| |-| |-|
|crooners| |PERSON| |0.003718501189723611| |-| |-|
|tweet| |WORK_OF_ART| |0.003718501189723611| |-| |-|
|actress| |PERSON| |0.003718501189723611| |-| |-|
|truth| |OTHER| |0.0034520160406827927| |-| |-|
|Wests| |ORGANIZATION| |0.003424632828682661| |-| |-|
|death| |EVENT| |0.003361745737493038| |-| |-|
|death| |EVENT| |0.0031612012535333633| |-| |-|
|conservatives| |PERSON| |0.0031469950918108225| |-| |-|
|@kanyewest| |OTHER| |0.0029504511039704084| |-| |-|
|@therealroseanne| |PERSON| |0.0029400268103927374| |-| |-|
|activist| |PERSON| |0.002874487778171897| |-| |-|
|admirer| |OTHER| |0.002805017866194248| |-| |-|
|moniker| |OTHER| |0.002524793380871415| |-| |-|
|engagement| |OTHER| |0.00252291071228683| |-| |-|
|director| |PERSON| |0.00252291071228683| |-| |-|
|fact| |OTHER| |0.002521136775612831| |-| |-|
|march| |OTHER| |0.002521136775612831| |-| |-|
|growing| |OTHER| |0.002521136775612831| |-| |-|
|millions| |PERSON| |0.0025002954062074423| |-| |-|
|views| |OTHER| |0.0025002954062074423| |-| |-|
|star status| |OTHER| |0.0025002954062074423| |-| |-|
|shes| |OTHER| |0.0025002954062074423| |-| |-|
|guilt| |OTHER| |0.0025002954062074423| |-| |-|
|warriors| |OTHER| |0.0025002954062074423| |-| |-|
|justice| |OTHER| |0.0025002954062074423| |-| |-|
|tax cuts| |OTHER| |0.002498016459867358| |-| |-|
|topics| |OTHER| |0.002498016459867358| |-| |-|
|range| |OTHER| |0.002498016459867358| |-| |-|
|support| |OTHER| |0.002498016459867358| |-| |-|
|stars experience| |OTHER| |0.0024958965368568897| |-| |-|
|President| |PERSON| |0.0023271883837878704| |-| |-|
|victim| |PERSON| |0.002311514923349023| |-| |-|
|graces| |OTHER| |0.0023100562393665314| |-| |-|
|none| |OTHER| |0.0023100562393665314| |-| |-|
|family| |PERSON| |0.0023100562393665314| |-| |-|
|correctness| |OTHER| |0.002308669500052929| |-| |-|
|idea| |OTHER| |0.0022804320324212313| |-| |-|
|communities| |LOCATION| |0.0021668190602213144| |-| |-|
|election| |EVENT| |0.002165773417800665| |-| |-|
|President-elect| |PERSON| |0.002165773417800665| |-| |-|
|Comment count| |OTHER| |0.0019103102385997772| |-| |-|
|convergence| |OTHER| |0.0018283708486706018| |-| |-|
|Page| |OTHER| |0.0017854932229965925| |-| |-|
|impact| |OTHER| |0.0017357544275000691| |-| |-|
|curriculums| |OTHER| |0.0017341108759865165| |-| |-|
|teachers| |PERSON| |0.0017341108759865165| |-| |-|
|violence| |OTHER| |0.0017341108759865165| |-| |-|
|bullying| |OTHER| |0.0017341108759865165| |-| |-|
|Stories| |WORK_OF_ART| |0.0015312725445255637| |-| |-|
|election| |EVENT| |0.0015142294578254223| |-| |-|
|comments| |WORK_OF_ART| |0.001512333401478827| |-| |-|
|herRedPillBlack| |OTHER| |0.0014920429093763232| |-| |-|
|Turning Point USA| |EVENT| |0.001490929862484336| |https://en.wikipedia.org/wiki/Turning_Point_USA| |/g/11c0q_blyp|
|CNN| |ORGANIZATION| |0.001489881076849997| |https://en.wikipedia.org/wiki/CNN| |/m/0gsgr|
|Black Lives Matter| |OTHER| |0.0014775596791878343| |https://en.wikipedia.org/wiki/Black_Lives_Matter| |/m/012hdhkj|
|audience| |PERSON| |0.0012129258830100298| |-| |-|
|concert| |EVENT| |0.0012129258830100298| |-| |-|
|article| |WORK_OF_ART| |0.001211406895890832| |-| |-|
|Breitbart News| |UNKNOWN| |0.001068526180461049| |https://en.wikipedia.org/wiki/Breitbart_News| |/m/0k0symb|
|truth| |OTHER| |0.0010441370541229844| |-| |-|
|Trump Tower| |LOCATION| |0.0010251245694234967| |https://en.wikipedia.org/wiki/Trump_Tower| |/m/04qqj8|
|@jeromeehudson| |PERSON| |0.0009605315863154829| |-| |-|
|way| |OTHER| |0.0009512488031759858| |-| |-|
|Grammy Award| |OTHER| |0.0009067983482964337| |https://en.wikipedia.org/wiki/Grammy_Award| |/m/0c4ys|
|nation| |LOCATION| |0.0008675506105646491| |-| |-|
|people| |PERSON| |0.0007623696001246572| |-| |-|
|individual| |PERSON| |0.0007623696001246572| |-| |-|
|appeals| |OTHER| |0.0007623696001246572| |-| |-|
|post| |WORK_OF_ART| |0.0007615160429850221| |-| |-|
|O.K.| |PERSON| |0.0007380135357379913| |-| |-|
|BREITBART CONNECT| |OTHER| |0.0007151804747991264| |-| |-|
|@realcandaceowens| |OTHER| |0.0006032917881384492| |-| |-|
|LOL| |WORK_OF_ART| |0.00045013631461188197| |-| |-|
|PST| |OTHER| |0.0004496542096603662| |-| |-|
