|lifeblood| |OTHER| |0.08666344732046127| |-| |-|
|New York City| |LOCATION| |0.05270005017518997| |https://en.wikipedia.org/wiki/New_York_City| |/m/02_286|
|technology| |OTHER| |0.045524612069129944| |-| |-|
|banks| |ORGANIZATION| |0.031033676117658615| |-| |-|
|Ajay Kulkarni| |PERSON| |0.024378634989261627| |-| |-|
|finance| |OTHER| |0.020822545513510704| |-| |-|
|SQL databases| |OTHER| |0.01860056072473526| |-| |-|
|movement| |OTHER| |0.01692826859652996| |-| |-|
|data| |OTHER| |0.016760937869548798| |-| |-|
|Mike Freedman| |PERSON| |0.01668565534055233| |-| |-|
|petabyte datasets| |OTHER| |0.016677843406796455| |-| |-|
|database companies| |ORGANIZATION| |0.013180313631892204| |-| |-|
|Princeton| |LOCATION| |0.0127446623519063| |-| |-|
|data schemas| |OTHER| |0.012707209214568138| |-| |-|
|industry| |OTHER| |0.012006360106170177| |-| |-|
|roommates| |PERSON| |0.011864576488733292| |-| |-|
|source| |OTHER| |0.011279556900262833| |-| |-|
|need| |OTHER| |0.010415354743599892| |-| |-|
|two| |PERSON| |0.010340259410440922| |-| |-|
|computation industry| |OTHER| |0.009647062048316002| |-| |-|
|problem| |OTHER| |0.009587010368704796| |-| |-|
|top| |OTHER| |0.009412463754415512| |-| |-|
|project| |OTHER| |0.009085138328373432| |-| |-|
|data infrastructure| |OTHER| |0.00903999526053667| |-| |-|
|streams| |OTHER| |0.00903999526053667| |-| |-|
|city| |LOCATION| |0.009008102118968964| |-| |-|
|data infrastructure| |OTHER| |0.009008102118968964| |-| |-|
|finance applications| |OTHER| |0.008983440697193146| |-| |-|
|Danny Crichton| |PERSON| |0.008966990746557713| |-| |-|
|SQL| |OTHER| |0.008704223670065403| |https://en.wikipedia.org/wiki/SQL| |/m/075st|
|way| |OTHER| |0.00821713637560606| |-| |-|
|accounting firms| |ORGANIZATION| |0.00819463562220335| |-| |-|
|processing| |OTHER| |0.007280342746526003| |-| |-|
|corporation| |ORGANIZATION| |0.007280342746526003| |-| |-|
|information| |OTHER| |0.0072441487573087215| |-| |-|
|decision-making| |EVENT| |0.0072441487573087215| |-| |-|
|cities| |LOCATION| |0.007218577433377504| |-| |-|
|much| |OTHER| |0.00719880498945713| |-| |-|
|both| |PERSON| |0.0071826898492872715| |-| |-|
|advertising| |OTHER| |0.0071826898492872715| |-| |-|
|microsecond decisions| |OTHER| |0.007096842862665653| |-| |-|
|Cockroach Labs| |ORGANIZATION| |0.007074184250086546| |https://en.wikipedia.org/wiki/Cockroach_Labs| |/g/11bvwvb1yh|
|company| |ORGANIZATION| |0.006399953737854958| |-| |-|
|NoSQL| |OTHER| |0.006372459698468447| |https://en.wikipedia.org/wiki/NoSQL| |/m/076tfwq|
|data| |OTHER| |0.006309870630502701| |-| |-|
|hunger| |OTHER| |0.005675597116351128| |-| |-|
|web applications| |OTHER| |0.005573253147304058| |-| |-|
|Sigma| |OTHER| |0.005569822620600462| |-| |-|
|Nicira| |ORGANIZATION| |0.005568868014961481| |https://en.wikipedia.org/wiki/Nicira| |/m/0ktws8b|
|Postgres| |CONSUMER_GOOD| |0.005551516078412533| |https://en.wikipedia.org/wiki/PostgreSQL| |/m/05ynw|
|company| |ORGANIZATION| |0.0050206901505589485| |-| |-|
|home| |LOCATION| |0.004809799138456583| |-| |-|
