|Email| |OTHER| |0.20771528780460358| |-| |-|
|person| |PERSON| |0.1026606485247612| |-| |-|
|plane crash| |EVENT| |0.1026606485247612| |-| |-|
|plane| |OTHER| |0.06162294000387192| |-| |-|
|Tennessee| |LOCATION| |0.06136001646518707| |https://en.wikipedia.org/wiki/Tennessee| |/m/07h34|
|Chris Swain| |PERSON| |0.050797656178474426| |-| |-|
|Chattanooga Times Free Press| |UNKNOWN| |0.04212719202041626| |https://en.wikipedia.org/wiki/Chattanooga_Times_Free_Press| |/m/0bjh2y|
|airstrip| |LOCATION| |0.039302874356508255| |-| |-|
|Authorities| |PERSON| |0.03716263920068741| |-| |-|
|airport| |LOCATION| |0.035574473440647125| |-| |-|
|planes| |OTHER| |0.02903151325881481| |-| |-|
|pilot| |PERSON| |0.02650071494281292| |-| |-|
|airport| |LOCATION| |0.024705300107598305| |-| |-|
|Airport officials| |PERSON| |0.024625657126307487| |-| |-|
|Collegedale Municipal Airport| |LOCATION| |0.019438819959759712| |https://en.wikipedia.org/wiki/Collegedale_Municipal_Airport| |/m/06qc7n|
|Collegedale| |LOCATION| |0.017931131646037102| |https://en.wikipedia.org/wiki/Collegedale,_Tennessee| |/m/0_v30|
|Robert Gillisse| |PERSON| |0.015851866453886032| |-| |-|
|Ooltewah| |LOCATION| |0.014547587372362614| |https://en.wikipedia.org/wiki/Ooltewah,_Tennessee| |/m/0_v5s|
|Hamilton County| |LOCATION| |0.014515084214508533| |https://en.wikipedia.org/wiki/Hamilton_County,_Tennessee| |/m/0mtdx|
|newspaper| |ORGANIZATION| |0.013749316334724426| |-| |-|
|fatalities| |EVENT| |0.012930996716022491| |-| |-|
|Information| |OTHER| |0.01290982123464346| |-| |-|
|Shares| |OTHER| |0.012891171500086784| |-| |-|
|Federal Aviation Administration| |ORGANIZATION| |0.006946349050849676| |https://en.wikipedia.org/wiki/Federal_Aviation_Administration| |/m/02_hj|
|National Transportation Safety Board| |ORGANIZATION| |0.00480314576998353| |https://en.wikipedia.org/wiki/National_Transportation_Safety_Board| |/m/05h31|
