|AWR Hawkins| |PERSON| |0.3654024004936218| |-| |-|
|Kleck and Gertz| |PERSON| |0.09518080204725266| |https://en.wikipedia.org/wiki/Gary_Kleck| |/m/01smfz|
|CDC| |ORGANIZATION| |0.04528208076953888| |-| |/g/11csq9vs7j|
|findings| |OTHER| |0.0353134423494339| |-| |-|
|Gary Klecks| |PERSON| |0.029727520421147346| |-| |-|
|naysayers| |PERSON| |0.026222825050354004| |-| |-|
|study| |OTHER| |0.02389507368206978| |-| |-|
|handgun uses| |OTHER| |0.01916852779686451| |-| |-|
|Marc Gertz| |PERSON| |0.018459336832165718| |https://en.wikipedia.org/wiki/Marc_Gertz| |/g/11dz1j1f62|
|study| |OTHER| |0.015264006331562996| |-| |-|
|findings| |OTHER| |0.015093149617314339| |-| |-|
|Centers for Disease Control and Prevention| |UNKNOWN| |0.012920214794576168| |https://en.wikipedia.org/wiki/Centers_for_Disease_Control_and_Prevention| |/m/01zrs|
|Florida State University| |ORGANIZATION| |0.011352760717272758| |-| |-|
|estimate| |OTHER| |0.01053043082356453| |-| |-|
|number| |OTHER| |0.00990350916981697| |-| |-|
|minimum| |OTHER| |0.009272737428545952| |-| |-|
|DGUs| |OTHER| |0.009033361449837685| |-| |-|
|numbers| |OTHER| |0.00822174921631813| |-| |-|
|none| |OTHER| |0.007680590730160475| |-| |-|
|findings| |OTHER| |0.007557676173746586| |-| |-|
|plenty| |OTHER| |0.007222921121865511| |-| |-|
|findings| |OTHER| |0.007179088890552521| |-| |-|
|CDCs findings| |OTHER| |0.006991536356508732| |-| |-|
|prevalence| |OTHER| |0.006186893209815025| |-| |-|
|study| |OTHER| |0.00607277499511838| |-| |-|
|estimate| |OTHER| |0.00606983806937933| |-| |-|
|reasons| |OTHER| |0.005845096427947283| |-| |-|
|data| |OTHER| |0.005574397277086973| |-| |-|
|data| |OTHER| |0.005539245903491974| |-| |-|
|gun| |CONSUMER_GOOD| |0.00536762923002243| |-| |-|
|defensive gun use| |OTHER| |0.004906727001070976| |-| |-|
|surveys| |OTHER| |0.004906727001070976| |-| |-|
|topic| |OTHER| |0.004901479464024305| |-| |-|
|victims| |PERSON| |0.004895692691206932| |-| |-|
|public| |PERSON| |0.004858729895204306| |-| |-|
|evidence| |OTHER| |0.004755354020744562| |-| |-|
|each| |OTHER| |0.0044886404648423195| |-| |-|
|self-defense| |OTHER| |0.0044886404648423195| |-| |-|
|adults| |PERSON| |0.0044886404648423195| |-| |-|
|average| |OTHER| |0.0044886404648423195| |-| |-|
|suppression| |EVENT| |0.004484833218157291| |-| |-|
|columnist| |PERSON| |0.004315710160881281| |-| |-|
|newsletter| |WORK_OF_ART| |0.004211965017020702| |-| |-|
|Comment count| |OTHER| |0.0037096007727086544| |-| |-|
|things| |OTHER| |0.0033743923995643854| |-| |-|
|writer| |PERSON| |0.0033743923995643854| |-| |-|
|curator| |PERSON| |0.0033743923995643854| |-| |-|
|podcast| |WORK_OF_ART| |0.0033743923995643854| |-| |-|
|hostof| |OTHER| |0.0033743923995643854| |-| |-|
|DGU| |ORGANIZATION| |0.003302128054201603| |-| |-|
|Page| |OTHER| |0.003045097691938281| |-| |-|
|DGU| |OTHER| |0.003023382043465972| |-| |-|
|CDCs| |OTHER| |0.003018062561750412| |-| |-|
|Stories| |WORK_OF_ART| |0.0029742512851953506| |-| |-|
|Breitbart News| |UNKNOWN| |0.0028117976617068052| |https://en.wikipedia.org/wiki/Breitbart_News| |/m/0k0symb|
|AWRHawkins| |OTHER| |0.0027308822609484196| |-| |-|
|comments| |WORK_OF_ART| |0.0026787719689309597| |-| |-|
|U.S.| |LOCATION| |0.0026530998293310404| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Second Amendment| |WORK_OF_ART| |0.0025645187124609947| |https://en.wikipedia.org/wiki/Second_Amendment_to_the_United_States_Constitution| |/m/07shq|
|Down Range| |OTHER| |0.0025645187124609947| |-| |-|
|article| |WORK_OF_ART| |0.0023528069723397493| |-| |-|
|findings| |OTHER| |0.002308944705873728| |-| |-|
|findings| |OTHER| |0.0023071113973855972| |-| |-|
|Bullets| |CONSUMER_GOOD| |0.0019941970240324736| |https://en.wikipedia.org/wiki/Bullet| |/m/0hs8k|
|guns| |CONSUMER_GOOD| |0.001917107729241252| |-| |-|
|Facebook| |OTHER| |0.0017879728693515062| |-| |-|
|criminals| |PERSON| |0.0016855193534865975| |-| |-|
|reaction| |OTHER| |0.0014803579542785883| |-| |-|
|magazine| |ORGANIZATION| |0.0014803579542785883| |-| |-|
|figure| |OTHER| |0.0014803579542785883| |-| |-|
|times| |OTHER| |0.0014803579542785883| |-| |-|
|Armed American Radio| |ORGANIZATION| |0.0013944687088951468| |-| |-|
|@AWRHawkins| |OTHER| |0.0013935406459495425| |-| |-|
|Twitter| |OTHER| |0.0013935406459495425| |-| |-|
|BREITBART CONNECT| |OTHER| |0.0013888399116694927| |-| |-|
|Reason| |ORGANIZATION| |0.0009958771988749504| |-| |-|
