|soldiers| |PERSON| |0.07161357998847961| |-| |-|
|Algeria| |UNKNOWN| |0.06553472578525543| |https://en.wikipedia.org/wiki/Algeria| |/m/0h3y|
|plane crash| |EVENT| |0.04559794440865517| |-| |-|
|plane| |OTHER| |0.03705960884690285| |-| |-|
|people| |PERSON| |0.03330394625663757| |-| |-|
|Associated Press| |ORGANIZATION| |0.030774671584367752| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|farm field| |LOCATION| |0.028311898931860924| |-| |-|
|soldiers| |PERSON| |0.027124499902129173| |-| |-|
|crash| |EVENT| |0.026719454675912857| |-| |-|
|takeoff| |EVENT| |0.02488468773663044| |-| |-|
|families| |PERSON| |0.02488468773663044| |-| |-|
|Boufarik| |LOCATION| |0.02301090769469738| |https://en.wikipedia.org/wiki/Boufarik| |/m/0cbj06|
|ALGIERS| |UNKNOWN| |0.021170666441321373| |https://en.wikipedia.org/wiki/Algiers| |/m/0rtv|
|survivor| |PERSON| |0.014391493052244186| |-| |-|
|crash| |EVENT| |0.013994764536619186| |-| |-|
|plane| |OTHER| |0.01188067439943552| |-| |-|
|ministry| |ORGANIZATION| |0.010873176157474518| |-| |-|
|ministry| |ORGANIZATION| |0.010848848149180412| |-| |-|
|crash| |EVENT| |0.010697542689740658| |-| |-|
|victims| |PERSON| |0.010653393343091011| |-| |-|
|victims| |PERSON| |0.010653393343091011| |-| |-|
|cause| |OTHER| |0.010606405325233936| |-| |-|
|Western Sahara| |LOCATION| |0.009814479388296604| |https://en.wikipedia.org/wiki/Western_Sahara| |/m/082qk|
|military plane| |OTHER| |0.009481778368353844| |-| |-|
|nations| |LOCATION| |0.009439007379114628| |-| |-|
|history| |OTHER| |0.009439007379114628| |-| |-|
|passengers| |PERSON| |0.009405693039298058| |-| |-|
|crew members| |PERSON| |0.009405693039298058| |-| |-|
|crash| |EVENT| |0.009391680359840393| |-| |-|
|investigation| |EVENT| |0.009379933588206768| |-| |-|
|relatives| |PERSON| |0.009358938783407211| |-| |-|
|Farouk Achour| |PERSON| |0.008733328431844711| |-| |-|
|people| |PERSON| |0.008515113964676857| |-| |-|
|transport plane| |OTHER| |0.008234919980168343| |-| |-|
|military base| |LOCATION| |0.0078535545617342| |-| |-|
|people| |PERSON| |0.007803819142282009| |-| |-|
|people| |PERSON| |0.007795474957674742| |-| |-|
|air base| |LOCATION| |0.007266511674970388| |-| |-|
|field| |OTHER| |0.007241619285196066| |-| |-|
|Emergency services| |OTHER| |0.007163483649492264| |-| |-|
|Defense Ministry| |ORGANIZATION| |0.006447404623031616| |-| |-|
|site| |LOCATION| |0.006361080799251795| |-| |-|
|vehicles| |CONSUMER_GOOD| |0.006361080799251795| |-| |-|
|ambulances| |OTHER| |0.006361080799251795| |-| |-|
|turboprop| |CONSUMER_GOOD| |0.006352843251079321| |-| |-|
|mountain| |LOCATION| |0.006352843251079321| |-| |-|
|identification| |OTHER| |0.006314735859632492| |-| |-|
|town| |LOCATION| |0.006314735859632492| |-| |-|
|armys| |ORGANIZATION| |0.006314735859632492| |-| |-|
|hospital| |LOCATION| |0.006314735859632492| |-| |-|
|bodies| |OTHER| |0.006314735859632492| |-| |-|
|area| |LOCATION| |0.006292432080954313| |-| |-|
|scene| |LOCATION| |0.006283322814851999| |-| |-|
|Aviation Safety Networks| |OTHER| |0.005821916740387678| |-| |-|
|fire| |OTHER| |0.005821916740387678| |-| |-|
|database| |OTHER| |0.005821916740387678| |-| |-|
|engine| |OTHER| |0.005821916740387678| |-| |-|
|soil| |OTHER| |0.0058156889863312244| |-| |-|
|North African| |LOCATION| |0.005580865778028965| |https://en.wikipedia.org/wiki/North_Africa| |/m/05g2v|
|Footage| |WORK_OF_ART| |0.0052246218547225| |-| |-|
|military| |ORGANIZATION| |0.005176813341677189| |-| |-|
|C-130 Hercules| |OTHER| |0.005100818816572428| |https://en.wikipedia.org/wiki/Lockheed_C-130_Hercules| |/m/02551|
|protection services| |OTHER| |0.004979870747774839| |-| |-|
|model| |OTHER| |0.004815010353922844| |-| |-|
|media| |ORGANIZATION| |0.004691458772867918| |-| |-|
|planes| |OTHER| |0.004553447011858225| |-| |-|
|refugees| |PERSON| |0.004370346199721098| |-| |-|
|most| |OTHER| |0.004156154580414295| |-| |-|
|Red Crescent| |ORGANIZATION| |0.0037598854396492243| |-| |-|
|U.S.| |LOCATION| |0.0037550132256001234| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Ain Naadja| |LOCATION| |0.003732474986463785| |-| |/g/1w3swvff|
|transport| |OTHER| |0.0034744832664728165| |-| |-|
|home| |LOCATION| |0.0034591322764754295| |-| |-|
|layover| |OTHER| |0.0034591322764754295| |-| |-|
|Air Force| |ORGANIZATION| |0.0034410154912620783| |-| |-|
|smoke| |OTHER| |0.003273187903687358| |-| |-|
|residents| |PERSON| |0.0030560975428670645| |-| |-|
|zone| |LOCATION| |0.0030560975428670645| |-| |-|
|safety record| |OTHER| |0.0030538178980350494| |-| |-|
|production| |OTHER| |0.0030538178980350494| |-| |-|
|freight| |OTHER| |0.0030516700353473425| |-| |-|
|CONTENT| |OTHER| |0.003047714941203594| |-| |-|
|crash| |EVENT| |0.002865886315703392| |-| |-|
|flight| |EVENT| |0.002843189053237438| |-| |-|
|Il-76| |OTHER| |0.0025945084635168314| |https://en.wikipedia.org/wiki/Ilyushin_Il-76| |/m/01hg59|
|Tindouf| |LOCATION| |0.0025827030185610056| |https://en.wikipedia.org/wiki/Tindouf| |/m/0b9f13|
|Morocco| |LOCATION| |0.0025827030185610056| |https://en.wikipedia.org/wiki/Morocco| |/m/04wgh|
|Soviet| |LOCATION| |0.002580651780590415| |-| |-|
|survivor| |PERSON| |0.002471410669386387| |-| |-|
|airliner| |PERSON| |0.002427325351163745| |-| |-|
|military base| |LOCATION| |0.0023937232326716185| |-| |-|
|runway| |LOCATION| |0.0019210425671190023| |-| |-|
|SPONSORED| |ORGANIZATION| |0.0018008453771471977| |-| |-|
|Tamanrasset| |LOCATION| |0.001134987105615437| |https://en.wikipedia.org/wiki/Tamanrasset| |/m/0b95tg|
|Bechar| |LOCATION| |0.001132834586314857| |https://en.wikipedia.org/wiki/Bchar| |/m/0b95gg|
|several| |LOCATION| |0.0010069103445857763| |-| |-|
