|Cohen| |UNKNOWN| |0.49678030610084534| |https://en.wikipedia.org/wiki/Michael_Cohen_(lawyer)| |/g/11cjj561tp|
|Donald Trump| |UNKNOWN| |0.38012591004371643| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|DAntonio| |PERSON| |0.012170194648206234| |-| |-|
|Mr.| |PERSON| |0.009637542068958282| |-| |-|
|Corey Lewandowski| |PERSON| |0.00841780100017786| |https://en.wikipedia.org/wiki/Corey_Lewandowski| |/g/11b879gm2m|
|mixed-martial arts venture| |OTHER| |0.006694253999739885| |-| |-|
|golf course development project| |OTHER| |0.0054845972917973995| |-| |-|
|campaign| |EVENT| |0.0029029769357293844| |-| |-|
|Ivanka Trump| |PERSON| |0.002701957244426012| |https://en.wikipedia.org/wiki/Ivanka_Trump| |/m/061wfm|
|OPEN Interactive Graphic| |OTHER| |0.0026772208511829376| |-| |-|
|title| |OTHER| |0.0025234478525817394| |-| |-|
|title| |OTHER| |0.0024745373521000147| |-| |-|
|Cohens| |PERSON| |0.0022755595855414867| |-| |-|
|publisher| |ORGANIZATION| |0.0021633082069456577| |-| |-|
|problem| |OTHER| |0.0021475707180798054| |-| |-|
|lawsuit| |OTHER| |0.0019369111396372318| |-| |-|
|money| |OTHER| |0.0015964425401762128| |-| |-|
|Paul Manafort| |PERSON| |0.0014011404709890485| |https://en.wikipedia.org/wiki/Paul_Manafort| |/m/04cvfql|
|Mr.| |PERSON| |0.0013841299805790186| |-| |-|
|official| |PERSON| |0.0013086569961160421| |-| |-|
|rebuffs| |EVENT| |0.0012816224480047822| |-| |-|
|Fresno| |LOCATION| |0.0012749526649713516| |https://en.wikipedia.org/wiki/Fresno,_California| |/m/0mzy7|
|Calif.| |LOCATION| |0.0012749526649713516| |https://en.wikipedia.org/wiki/California| |/m/01n7q|
|story| |OTHER| |0.0011638527503237128| |-| |-|
|chief operating officer| |PERSON| |0.001156601938419044| |-| |-|
|friend| |PERSON| |0.001142721506766975| |-| |-|
|people| |PERSON| |0.0009245687397196889| |-| |-|
|boxing| |EVENT| |0.0008139266865327954| |-| |-|
|wrestling| |OTHER| |0.0008139266865327954| |-| |-|
|karate| |OTHER| |0.0008139266865327954| |-| |-|
|death| |EVENT| |0.0008121028658933938| |-| |-|
|thing| |OTHER| |0.0008121028658933938| |-| |-|
|Advertisement| |WORK_OF_ART| |0.0008105640299618244| |-| |-|
|business opportunities| |OTHER| |0.0008080614497885108| |-| |-|
|bloc| |ORGANIZATION| |0.0008080614497885108| |-| |-|
|campaign officials| |PERSON| |0.0007806594949215651| |-| |-|
|veteran| |PERSON| |0.0007560013327747583| |-| |-|
|boss| |PERSON| |0.0007471645949408412| |-| |-|
|president| |PERSON| |0.000735754962079227| |-| |-|
|president| |PERSON| |0.000728916609659791| |-| |-|
|office| |LOCATION| |0.0007128942525014281| |-| |-|
|son| |PERSON| |0.0007039861520752311| |-| |-|
|one| |EVENT| |0.0006856821128167212| |-| |-|
|presidents| |PERSON| |0.0006724970298819244| |-| |-|
|Fedor Emelianenko| |PERSON| |0.0006706345011480153| |https://en.wikipedia.org/wiki/Fedor_Emelianenko| |/m/04txz9|
|ventures| |OTHER| |0.0006197303300723433| |-| |-|
|trip| |EVENT| |0.0006190038402564824| |-| |-|
|money| |OTHER| |0.0006183412624523044| |-| |-|
|some| |OTHER| |0.0006183412624523044| |-| |-|
|trip| |EVENT| |0.0006129440735094249| |-| |-|
|Punching Bag| |OTHER| |0.0005920390831306577| |https://en.wikipedia.org/wiki/Punching_bag| |/m/0420v5|
|campaign| |EVENT| |0.0005875584320165217| |-| |-|
|Some| |OTHER| |0.0005714650615118444| |-| |-|
|campaign official| |PERSON| |0.0005583115271292627| |-| |-|
|Darrell Scott| |PERSON| |0.0005501583218574524| |https://en.wikipedia.org/wiki/Darrell_C._Scott| |/g/11dxqk5n4c|
|call| |OTHER| |0.0005492815980687737| |-| |-|
|website| |OTHER| |0.0005436788778752089| |-| |-|
|operatives| |ORGANIZATION| |0.0005436788778752089| |-| |-|
|run| |EVENT| |0.000543096917681396| |-| |-|
|site| |OTHER| |0.000543096917681396| |-| |-|
|costs| |OTHER| |0.000543096917681396| |-| |-|
|board| |OTHER| |0.0005026491126045585| |-| |-|
|aides| |OTHER| |0.0005022741388529539| |-| |-|
|efforts| |OTHER| |0.0005019208765588701| |-| |-|
|front| |OTHER| |0.0005019208765588701| |-| |-|
|charge| |OTHER| |0.0005019208765588701| |-| |-|
|evidence| |OTHER| |0.0005015869392082095| |-| |-|
|election| |EVENT| |0.0005015869392082095| |-| |-|
|photographs| |WORK_OF_ART| |0.0005015869392082095| |-| |-|
|man| |PERSON| |0.0005015869392082095| |-| |-|
|Affliction Entertainment| |ORGANIZATION| |0.00048101681750267744| |https://en.wikipedia.org/wiki/Affliction_Entertainment| |/m/04z_mls|
|Russian Army| |ORGANIZATION| |0.00048101681750267744| |-| |-|
|Soviet| |LOCATION| |0.00047754895058460534| |-| |-|
|Georgia| |LOCATION| |0.00047754895058460534| |-| |-|
|people| |PERSON| |0.0004294969839975238| |-| |-|
|incident| |EVENT| |0.0004294969839975238| |-| |-|
|diversity coalition| |OTHER| |0.00042903717258013785| |-| |-|
