|Helen Young Hayes| |PERSON| |0.048552826046943665| |https://en.wikipedia.org/wiki/Helen_Young_Hayes| |/g/11f2wbh1tg|
|survival| |OTHER| |0.04700816050171852| |-| |-|
|news| |OTHER| |0.04503403604030609| |-| |-|
|reports| |OTHER| |0.038737136870622635| |-| |-|
|Jennifer Stansberry Miller| |PERSON| |0.03598693013191223| |-| |-|
|survivors| |PERSON| |0.03333468362689018| |-| |-|
|Survivors| |PERSON| |0.028818072751164436| |-| |-|
|Dave Sanderson| |PERSON| |0.02691035158932209| |-| |-|
|survivors| |PERSON| |0.024144737049937248| |-| |-|
|air accidents| |EVENT| |0.01936711184680462| |-| |-|
|Southwest Airlines| |ORGANIZATION| |0.017786741256713867| |https://en.wikipedia.org/wiki/Southwest_Airlines| |/m/0gztl|
|people| |PERSON| |0.016770489513874054| |-| |-|
|plane| |OTHER| |0.012874537147581577| |-| |-|
|plane| |OTHER| |0.012712926603853703| |-| |-|
|planes| |OTHER| |0.012692115269601345| |-| |-|
|captain| |PERSON| |0.01162985060364008| |-| |-|
|survivors| |PERSON| |0.011521244421601295| |-| |-|
|Associated Press| |ORGANIZATION| |0.010905196890234947| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|survivor| |PERSON| |0.01067389827221632| |-| |-|
|air accidents| |EVENT| |0.009234216064214706| |-| |-|
|United Flight 232| |OTHER| |0.00914677232503891| |https://en.wikipedia.org/wiki/United_Airlines_Flight_232| |/m/0274td|
|accident| |EVENT| |0.0090865483507514| |-| |-|
|air accidents| |EVENT| |0.009085509926080704| |-| |-|
|kind| |OTHER| |0.008854764513671398| |-| |-|
|Stories| |WORK_OF_ART| |0.008821737952530384| |-| |-|
|US Airways Flight 1549| |EVENT| |0.008740940131247044| |https://en.wikipedia.org/wiki/US_Airways_Flight_1549| |/m/059_ft0|
|stories| |WORK_OF_ART| |0.008692224510014057| |-| |-|
|passengers| |PERSON| |0.00866425409913063| |-| |-|
|passengers| |PERSON| |0.008331485092639923| |-| |-|
|others| |PERSON| |0.008311951532959938| |-| |-|
|plane| |OTHER| |0.008228701539337635| |-| |-|
|emergency landing| |EVENT| |0.007701532449573278| |-| |-|
|Breaking News Emails| |WORK_OF_ART| |0.007657179143279791| |-| |-|
|news alerts| |OTHER| |0.007646104320883751| |-| |-|
|weekday mornings| |OTHER| |0.007636210881173611| |-| |-|
|matter| |OTHER| |0.007636210881173611| |-| |-|
|miracle| |OTHER| |0.0075922333635389805| |-| |-|
|Travis Barker| |PERSON| |0.006991763599216938| |https://en.wikipedia.org/wiki/Travis_Barker| |/m/03xl77|
|Flight attendants| |PERSON| |0.006943117827177048| |-| |-|
|survivors| |PERSON| |0.006774637382477522| |-| |-|
|woman| |PERSON| |0.006680753082036972| |-| |-|
|flying| |OTHER| |0.006447199732065201| |-| |-|
|SUBSCRIBE| |OTHER| |0.006346703507006168| |-| |-|
|workforce development company| |ORGANIZATION| |0.006172548979520798| |-| |-|
|Hundreds| |PERSON| |0.006105200853198767| |-| |-|
|hands| |OTHER| |0.006105200853198767| |-| |-|
|oxygen masks| |OTHER| |0.006105200853198767| |-| |-|
|impact| |OTHER| |0.006099196150898933| |-| |-|
|ground| |OTHER| |0.006093641277402639| |-| |-|
|horror| |OTHER| |0.0060836453922092915| |-| |-|
|news| |OTHER| |0.005550917703658342| |-| |-|
|news| |OTHER| |0.005547177977859974| |-| |-|
|Eric Zilbert| |PERSON| |0.005476447753608227| |-| |-|
|plane| |OTHER| |0.004801246803253889| |-| |-|
|survivors| |PERSON| |0.004668133798986673| |-| |-|
|plane crash| |EVENT| |0.004582558758556843| |-| |-|
|plane| |OTHER| |0.004363445099443197| |-| |-|
|survivors| |PERSON| |0.004283649381250143| |-| |-|
|flight| |OTHER| |0.004273087717592716| |-| |-|
|survivors| |PERSON| |0.004273087717592716| |-| |-|
|survivors| |PERSON| |0.004166957922279835| |-| |-|
|turbulence| |OTHER| |0.004138701129704714| |-| |-|
|crash| |EVENT| |0.0040435753762722015| |-| |-|
|plane| |OTHER| |0.003995293285697699| |-| |-|
|crash| |EVENT| |0.0037120322231203318| |-| |-|
|Plane crashes| |EVENT| |0.003626264398917556| |-| |-|
|people| |PERSON| |0.0034273285418748856| |-| |-|
|airline accidents| |EVENT| |0.0034273285418748856| |-| |-|
|passengers| |PERSON| |0.003260440891608596| |-| |-|
|plane| |OTHER| |0.003255713265389204| |-| |-|
|plane| |OTHER| |0.0032532853074371815| |-| |-|
|plane| |OTHER| |0.0032521251123398542| |-| |-|
|plane| |OTHER| |0.003250997979193926| |-| |-|
|others| |PERSON| |0.0032136626541614532| |-| |-|
|counseling| |OTHER| |0.0031751005444675684| |-| |-|
|exit strategy| |OTHER| |0.0031072271522134542| |-| |-|
|plane| |OTHER| |0.002975314622744918| |-| |-|
|brothers plane| |OTHER| |0.00282338447868824| |-| |-|
|band| |ORGANIZATION| |0.002707370091229677| |-| |-|
|flight| |EVENT| |0.0026567059103399515| |-| |-|
|flight| |EVENT| |0.0026559182442724705| |-| |-|
|window| |OTHER| |0.002616842044517398| |-| |-|
|guidance| |OTHER| |0.002608959097415209| |-| |-|
|airports| |LOCATION| |0.0025410002563148737| |-| |-|
|Southwest Flight 1380| |EVENT| |0.0025241414550691843| |-| |-|
|crash| |EVENT| |0.002516295062378049| |-| |-|
|people| |PERSON| |0.0023218397982418537| |-| |-|
|crash| |EVENT| |0.002305722562596202| |-| |-|
|question| |OTHER| |0.0022983914241194725| |-| |-|
|point| |OTHER| |0.0022968624252825975| |-| |-|
|government data| |OTHER| |0.002295412588864565| |-| |-|
|propeller planes| |OTHER| |0.0022341543808579445| |-| |-|
|story| |OTHER| |0.0022147519048303366| |-| |-|
|Others| |PERSON| |0.0022107975091785192| |-| |-|
|air| |OTHER| |0.002195417182520032| |-| |-|
|Authorities| |PERSON| |0.002133335219696164| |-| |-|
|people| |PERSON| |0.002126311184838414| |-| |-|
|wife| |PERSON| |0.002080869395285845| |-| |-|
|gift| |OTHER| |0.002037994097918272| |-| |-|
|Asiana Airlines| |ORGANIZATION| |0.0020242182072252035| |https://en.wikipedia.org/wiki/Asiana_Airlines| |/m/01wykn|
|United Airlines| |ORGANIZATION| |0.0020230591762810946| |https://en.wikipedia.org/wiki/United_Airlines| |/m/07y2s|
|flight| |EVENT| |0.0019907152745872736| |-| |-|
|engine| |OTHER| |0.001971617341041565| |-| |-|
|boards| |ORGANIZATION| |0.0019430583342909813| |-| |-|
|survivor| |PERSON| |0.0019293999066576362| |-| |-|
|fear| |OTHER| |0.0019272511126473546| |-| |-|
|apps| |CONSUMER_GOOD| |0.00192722596693784| |-| |-|
|emergency landing| |EVENT| |0.0019263208378106356| |-| |-|
|emergency landing| |EVENT| |0.001924564247019589| |-| |-|
|home| |LOCATION| |0.001922930241562426| |-| |-|
|home| |LOCATION| |0.0019221542170271277| |-| |-|
|people| |PERSON| |0.0017902282997965813| |-| |-|
|miracle| |CONSUMER_GOOD| |0.0017776093445718288| |-| |-|
|seats| |OTHER| |0.0017734114080667496| |-| |-|
|flight attendant| |PERSON| |0.0017734114080667496| |-| |-|
|country| |LOCATION| |0.0017727597150951624| |-| |-|
|kind| |OTHER| |0.0017715126741677523| |-| |-|
|apps| |CONSUMER_GOOD| |0.0017585934838280082| |-| |-|
|Some| |PERSON| |0.0017514924984425306| |-| |-|
|Sioux City| |LOCATION| |0.0017422825330868363| |https://en.wikipedia.org/wiki/Sioux_City,_Iowa| |/m/013crh|
|experience| |OTHER| |0.0016839496092870831| |-| |-|
|life| |OTHER| |0.0016236350638791919| |-| |-|
|time| |OTHER| |0.0016203384147956967| |-| |-|
|people| |PERSON| |0.001595543697476387| |-| |-|
|gate| |LOCATION| |0.0015581402694806457| |-| |-|
|officer| |PERSON| |0.0015581402694806457| |-| |-|
|row| |OTHER| |0.001557550043798983| |-| |-|
|speeches| |OTHER| |0.0015569777460768819| |-| |-|
|habit| |OTHER| |0.001556422095745802| |-| |-|
|crew| |PERSON| |0.001556422095745802| |-| |-|
|doors| |OTHER| |0.0015558823943138123| |-| |-|
|faith| |OTHER| |0.0015553575940430164| |-| |-|
|air disasters| |EVENT| |0.0015453444793820381| |-| |-|
|prayer| |OTHER| |0.0015445349272340536| |-| |-|
|runway| |LOCATION| |0.0015430134953930974| |-| |-|
|hypothermia| |OTHER| |0.0015409403713420033| |-| |-|
|hospital| |LOCATION| |0.0015409403713420033| |-| |-|
|fear| |OTHER| |0.0015289167640730739| |-| |-|
|burns| |OTHER| |0.001425996539182961| |-| |-|
|lot| |OTHER| |0.001425996539182961| |-| |-|
|engine inspections| |OTHER| |0.001425118651241064| |-| |-|
|outcome| |OTHER| |0.0014246959472075105| |-| |-|
|bodies| |OTHER| |0.0014231010572984815| |-| |-|
|flights| |EVENT| |0.0013927295804023743| |-| |-|
|class| |OTHER| |0.0013646219158545136| |-| |-|
|San Francisco| |LOCATION| |0.0013554993784055114| |https://en.wikipedia.org/wiki/San_Francisco| |/m/0d6lp|
|Iowa| |LOCATION| |0.0013547232374548912| |https://en.wikipedia.org/wiki/Iowa| |/m/03s0w|
|Philadelphia International Airport| |LOCATION| |0.0012856164248660207| |https://en.wikipedia.org/wiki/Philadelphia_International_Airport| |/m/01mz5z|
|decision| |OTHER| |0.0012190017150714993| |-| |-|
|travel| |OTHER| |0.001217505312524736| |-| |-|
|band| |ORGANIZATION| |0.001216488890349865| |-| |-|
|flights| |EVENT| |0.0012031533988192677| |-| |-|
|eyes| |OTHER| |0.0011710036778822541| |-| |-|
|plane| |OTHER| |0.0011615415569394827| |-| |-|
|accident| |EVENT| |0.0011151451617479324| |-| |-|
|Others| |PERSON| |0.0011077078524976969| |-| |-|
|emergency| |OTHER| |0.0010915970196947455| |-| |-|
|pilots| |PERSON| |0.0010692867217585444| |-| |-|
|holidays| |EVENT| |0.0010692867217585444| |-| |-|
|jets| |OTHER| |0.0010690577328205109| |-| |-|
|brain| |OTHER| |0.0010688327020034194| |-| |-|
|cruise ship| |OTHER| |0.0010679697152227163| |-| |-|
|stories| |WORK_OF_ART| |0.001060687704011798| |-| |-|
|stories| |WORK_OF_ART| |0.001059971982613206| |-| |-|
|seats| |OTHER| |0.0009981669718399644| |-| |-|
|science| |OTHER| |0.000992709188722074| |-| |-|
|Others| |PERSON| |0.0009889294160529971| |-| |-|
|boards| |ORGANIZATION| |0.0009323925478383899| |-| |-|
|home| |LOCATION| |0.0009322199039161205| |-| |-|
|Breaking News Emails| |WORK_OF_ART| |0.0009318822994828224| |-| |-|
|news alerts| |OTHER| |0.0009317172225564718| |-| |-|
|matter| |OTHER| |0.0009315544739365578| |-| |-|
|weekday mornings| |OTHER| |0.0009315544739365578| |-| |-|
|Breaking News Emails| |WORK_OF_ART| |0.0009312358452007174| |-| |-|
|news alerts| |OTHER| |0.0009310798486694694| |-| |-|
|matter| |OTHER| |0.0009309259476140141| |-| |-|
|weekday mornings| |OTHER| |0.0009309259476140141| |-| |-|
|Catholic| |ORGANIZATION| |0.0009183475049212575| |-| |-|
|David Maialetti| |PERSON| |0.0009112248080782592| |-| |-|
