|AdChoices| |ORGANIZATION| |0.2079966813325882| |-| |-|
|BleacherReport.com| |OTHER| |0.13385142385959625| |https://en.wikipedia.org/wiki/.com| |/m/01gj0k|
|Logo| |WORK_OF_ART| |0.13078610599040985| |-| |-|
|Copyright| |OTHER| |0.13016243278980255| |-| |-|
|Bleacher Report| |UNKNOWN| |0.0643853098154068| |https://en.wikipedia.org/wiki/Bleacher_Report| |/m/05f9v3m|
|part| |OTHER| |0.034386031329631805| |-| |-|
|Turner Broadcasting System, Inc.| |ORGANIZATION| |0.03280990570783615| |https://en.wikipedia.org/wiki/Turner_Broadcasting_System| |/m/021c6_|
|photos| |WORK_OF_ART| |0.027712540701031685| |-| |-|
|Getty Images| |ORGANIZATION| |0.024139614775776863| |https://en.wikipedia.org/wiki/Getty_Images| |/m/01wxvs|
|distribution| |OTHER| |0.020888270810246468| |-| |-|
|consent| |OTHER| |0.020888270810246468| |-| |-|
|Turner Sports Network| |ORGANIZATION| |0.020406560972332954| |-| |-|
|Turner Sports and Entertainment Network| |ORGANIZATION| |0.018731091171503067| |-| |-|
|All Rights Reserved| |OTHER| |0.017757412046194077| |-| |-|
|copyright| |OTHER| |0.01047324575483799| |-| |-|
|Turner Logo| |OTHER| |0.009838386438786983| |-| |-|
|use| |OTHER| |0.009186595678329468| |-| |-|
