|Frida Kahlo| |PERSON| |0.4252384603023529| |https://en.wikipedia.org/wiki/Frida_Kahlo| |/m/015k04|
|Mattel| |ORGANIZATION| |0.05304042249917984| |https://en.wikipedia.org/wiki/Mattel| |/m/055z7|
|relatives| |PERSON| |0.03590308502316475| |-| |-|
|injunction| |OTHER| |0.03338557854294777| |-| |-|
|Barbie| |OTHER| |0.02442321740090847| |https://en.wikipedia.org/wiki/Barbie| |/m/015w6q|
|CBS| |ORGANIZATION| |0.024291392415761948| |https://en.wikipedia.org/wiki/CBS| |/m/09d5h|
|doll| |OTHER| |0.020886152982711792| |-| |-|
|Barbie doll| |OTHER| |0.018614845350384712| |-| |-|
|doll| |OTHER| |0.018457964062690735| |-| |-|
|Frida Kahlo Corp.| |ORGANIZATION| |0.016772598028182983| |-| |-|
|sales| |OTHER| |0.013629037886857986| |-| |-|
|Relatives| |PERSON| |0.013629037886857986| |-| |-|
|injunction| |OTHER| |0.013629037886857986| |-| |-|
|artist| |PERSON| |0.013513904996216297| |-| |-|
|sales| |OTHER| |0.013513904996216297| |-| |-|
|AP| |UNKNOWN| |0.012486676685512066| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|Email| |OTHER| |0.011919341050088406| |-| |-|
|Mara de Anda Romeo| |PERSON| |0.011463213711977005| |-| |-|
|series| |WORK_OF_ART| |0.011444414034485817| |-| |-|
|corporation| |ORGANIZATION| |0.010471970774233341| |-| |-|
|Mexican| |UNKNOWN| |0.00953405350446701| |https://en.wikipedia.org/wiki/Mexico| |/m/0b90_r|
|rights| |OTHER| |0.00866648182272911| |-| |-|
|Salma Hayek| |PERSON| |0.007970908656716347| |https://en.wikipedia.org/wiki/Salma_Hayek| |/m/06x58|
|MEXICO CITY| |UNKNOWN| |0.007435465231537819| |https://en.wikipedia.org/wiki/Mexico_City| |/m/04sqj|
|doll| |OTHER| |0.006978464778512716| |-| |-|
|doll| |OTHER| |0.006821967661380768| |-| |-|
|Diego Rivera| |PERSON| |0.006763539742678404| |https://en.wikipedia.org/wiki/Diego_Rivera| |/m/0q2c2|
|Pablo Sangri| |PERSON| |0.006293425336480141| |-| |-|
|Frida Barbie| |PERSON| |0.006255208980292082| |-| |-|
|rights| |OTHER| |0.005945994518697262| |-| |-|
|image| |WORK_OF_ART| |0.005605403333902359| |-| |-|
|ruling| |OTHER| |0.005101770628243685| |-| |-|
|department stores| |ORGANIZATION| |0.005101770628243685| |-| |-|
|part| |OTHER| |0.004491846542805433| |-| |-|
|issue| |OTHER| |0.004481791518628597| |-| |-|
|copy| |WORK_OF_ART| |0.004481791518628597| |-| |-|
|toy maker| |ORGANIZATION| |0.004372951574623585| |-| |-|
|Barbie doll| |OTHER| |0.00433817645534873| |-| |-|
|image| |WORK_OF_ART| |0.0037969129625707865| |-| |-|
|matter| |OTHER| |0.003729328280314803| |-| |-|
|artist| |PERSON| |0.0034632596652954817| |-| |-|
|niece| |OTHER| |0.003459202591329813| |-| |-|
|ruling| |OTHER| |0.0034359677229076624| |-| |-|
|Isolda Pinedo Kahlo| |PERSON| |0.0032684532925486565| |-| |-|
|story| |OTHER| |0.003170458832755685| |-| |-|
|home| |LOCATION| |0.0030504704918712378| |-| |-|
|suit| |OTHER| |0.0030181314796209335| |-| |-|
|file photo| |WORK_OF_ART| |0.003013178240507841| |-| |-|
|surrealist| |PERSON| |0.003013178240507841| |-| |-|
|uniqueness| |OTHER| |0.0028034450951963663| |-| |-|
|legacy| |OTHER| |0.002784867538139224| |-| |-|
|statement| |WORK_OF_ART| |0.002784867538139224| |-| |-|
|permission| |OTHER| |0.0027821266558021307| |-| |-|
|court| |LOCATION| |0.0027821266558021307| |-| |-|
|steps| |OTHER| |0.0027481105644255877| |-| |-|
|Inspiring Women| |PERSON| |0.0026556705124676228| |-| |-|
|heavy| |OTHER| |0.0024636229500174522| |-| |-|
|painter| |PERSON| |0.002377241849899292| |-| |-|
|material| |WORK_OF_ART| |0.0022138450294733047| |-| |-|
|lifestyle| |OTHER| |0.0020910550374537706| |-| |-|
|anyone| |PERSON| |0.002088026376441121| |-| |-|
|release| |EVENT| |0.002088026376441121| |-| |-|
|film| |WORK_OF_ART| |0.002088026376441121| |-| |-|
|de Anda Romeo| |OTHER| |0.002030998468399048| |-| |-|
|Panama| |LOCATION| |0.0017980518750846386| |-| |-|
|report| |WORK_OF_ART| |0.0014560827985405922| |-| |-|
|Instagram| |OTHER| |0.0012339092791080475| |https://en.wikipedia.org/wiki/Instagram| |/m/0glpjll|
|body image| |OTHER| |0.0011443066177889705| |-| |-|
|Critics| |PERSON| |0.0009884980972856283| |-| |-|
|dresses| |CONSUMER_GOOD| |0.0009181047207675874| |-| |-|
|costume| |OTHER| |0.0009181047207675874| |-| |-|
|eyebrows| |OTHER| |0.0009181047207675874| |-| |-|
|CBS Interactive Inc| |ORGANIZATION| |0.000861775828525424| |https://en.wikipedia.org/wiki/CBS_Interactive| |/m/0f25q1|
|All Rights Reserved| |OTHER| |0.0008612823439761996| |-| |-|
|Los Angeles| |LOCATION| |0.0006416648393496871| |https://en.wikipedia.org/wiki/Los_Angeles| |/m/030qb3t|
|Tehuana| |OTHER| |0.0005424268892966211| |https://es.wikipedia.org/wiki/Tehuana_(traje)| |/g/11b6sj12zp|
|American| |LOCATION| |0.0005415356135927141| |-| |-|
