|Donald J. Trump| |UNKNOWN| |0.2824115455150604| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|Michael Cohen| |UNKNOWN| |0.241484135389328| |https://en.wikipedia.org/wiki/Michael_Cohen_(lawyer)| |/g/11cjj561tp|
|New York Times| |ORGANIZATION| |0.07717092335224152| |https://en.wikipedia.org/wiki/The_New_York_Times| |/m/07k2d|
|Maggie Haberman| |PERSON| |0.046243131160736084| |https://en.wikipedia.org/wiki/Maggie_Haberman| |/g/11cmttnlqd|
|story| |OTHER| |0.019920606166124344| |-| |-|
|author| |PERSON| |0.019565891474485397| |-| |-|
|author| |PERSON| |0.019565891474485397| |-| |-|
|Tom Brenner| |PERSON| |0.014459737576544285| |-| |-|
|David Nakamura| |PERSON| |0.010588566772639751| |-| |-|
|David Nakamura| |PERSON| |0.010588566772639751| |-| |-|
|counsel investigation| |EVENT| |0.009380736388266087| |-| |-|
|part| |OTHER| |0.009380736388266087| |-| |-|
|tweets| |WORK_OF_ART| |0.009347708895802498| |-| |-|
|campaign| |EVENT| |0.008558615110814571| |-| |-|
|witch hunt| |EVENT| |0.008558615110814571| |-| |-|
|loser| |PERSON| |0.008198805153369904| |-| |-|
|connections| |OTHER| |0.00752029474824667| |-| |-|
|part| |OTHER| |0.00731666199862957| |-| |-|
|Mar-a-Lago| |OTHER| |0.0058103930205106735| |https://en.wikipedia.org/wiki/Mar-a-Lago| |/m/052rh6|
|story| |WORK_OF_ART| |0.0052726734429597855| |-| |-|
|story| |OTHER| |0.0052726734429597855| |-| |-|
|PALM BEACH| |LOCATION| |0.005089865066111088| |https://en.wikipedia.org/wiki/Palm_Beach,_Florida| |/m/0rqf1|
|people| |PERSON| |0.004845753312110901| |-| |-|
|Fla| |LOCATION| |0.004471416585147381| |https://en.wikipedia.org/wiki/Florida| |/m/02xry|
|Russia| |LOCATION| |0.004449189640581608| |https://en.wikipedia.org/wiki/Russia| |/m/06bnz|
|Inseveralmorning| |OTHER| |0.004433486144989729| |-| |-|
|stories| |OTHER| |0.004088734742254019| |-| |-|
|story| |WORK_OF_ART| |0.003553780959919095| |-| |-|
|investigation| |EVENT| |0.0035428698174655437| |-| |-|
|team| |ORGANIZATION| |0.003519641701132059| |-| |-|
|tweets| |WORK_OF_ART| |0.0034918931778520346| |-| |-|
|story| |WORK_OF_ART| |0.0032580855768173933| |-| |-|
|story| |WORK_OF_ART| |0.003255657386034727| |-| |-|
|aide| |PERSON| |0.003222682047635317| |-| |-|
|loser| |PERSON| |0.003222682047635317| |-| |-|
|lawyer| |PERSON| |0.0032093743793666363| |-| |-|
|story| |OTHER| |0.0029505849815905094| |-| |-|
|coverage| |OTHER| |0.0028385634068399668| |-| |-|
|sources| |OTHER| |0.0028244415298104286| |-| |-|
|family| |PERSON| |0.0028244415298104286| |-| |-|
|account| |OTHER| |0.0028190910816192627| |-| |-|
|president| |PERSON| |0.0025589768774807453| |-| |-|
|story| |OTHER| |0.0024470502976328135| |-| |-|
|story| |OTHER| |0.002444312907755375| |-| |-|
|story| |WORK_OF_ART| |0.002443033503368497| |-| |-|
|authorities| |PERSON| |0.0023806686513125896| |-| |-|
