|Forest High School| |ORGANIZATION| |0.08074690401554108| |https://en.wikipedia.org/wiki/Forest_High_School_(Florida)| |/m/09tmc0|
|Shares| |OTHER| |0.05227765068411827| |-| |-|
|Billy Woods| |PERSON| |0.03515570983290672| |https://en.wikipedia.org/wiki/Billy_Woods_(rapper)| |/m/01sdl_2|
|Florida| |UNKNOWN| |0.033691488206386566| |https://en.wikipedia.org/wiki/Florida| |/m/02xry|
|Bouche| |PERSON| |0.028700387105345726| |-| |-|
|ABC News Network| |ORGANIZATION| |0.024941522628068924| |https://en.wikipedia.org/wiki/ABC_News| |/m/01v3sw|
|Ocala| |LOCATION| |0.024882730096578598| |https://en.wikipedia.org/wiki/Ocala,_Florida| |/m/0rn0z|
|school| |ORGANIZATION| |0.01940597966313362| |-| |-|
|high school| |LOCATION| |0.019358349964022636| |-| |-|
|Marion County| |LOCATION| |0.018413981422781944| |https://en.wikipedia.org/wiki/Marion_County,_Florida| |/m/0fxkr|
|school resource officer| |PERSON| |0.01752486266195774| |-| |-|
|Star-Banner| |ORGANIZATION| |0.017012260854244232| |https://en.wikipedia.org/wiki/Star-Banner| |/m/03d74ml|
|AP| |ORGANIZATION| |0.017012260854244232| |-| |-|
|student| |PERSON| |0.01653357222676277| |-| |-|
|Bouche| |OTHER| |0.01613554172217846| |-| |-|
|student| |PERSON| |0.015744954347610474| |-| |-|
|student| |PERSON| |0.015396786853671074| |-| |-|
|high school shooting| |EVENT| |0.014796173200011253| |-| |-|
|shooting| |EVENT| |0.014613751322031021| |-| |-|
|suspect| |PERSON| |0.014139524661004543| |-| |-|
|school| |ORGANIZATION| |0.012824567966163158| |-| |-|
|charges| |OTHER| |0.011258373968303204| |-| |-|
|assault| |EVENT| |0.011258373968303204| |-| |-|
|custody| |OTHER| |0.011190625838935375| |-| |-|
|suspect| |PERSON| |0.011190625838935375| |-| |-|
|custody| |OTHER| |0.01105250883847475| |-| |-|
|suspect| |PERSON| |0.01105250883847475| |-| |-|
|Yahoo| |ORGANIZATION| |0.010373678058385849| |https://en.wikipedia.org/wiki/Yahoo!| |/m/019rl6|
|male| |PERSON| |0.009553030133247375| |-| |-|
|campus| |LOCATION| |0.00936994981020689| |-| |-|
|rights| |OTHER| |0.008381370455026627| |-| |-|
|Gunshots| |PERSON| |0.008239815011620522| |-| |-|
|student| |PERSON| |0.007891742512583733| |-| |-|
|authorities| |PERSON| |0.007662330754101276| |-| |-|
|Marjory Stoneman Douglas High School| |ORGANIZATION| |0.007620254065841436| |https://en.wikipedia.org/wiki/Marjory_Stoneman_Douglas_High_School| |/m/07krc9|
|school| |ORGANIZATION| |0.007320502772927284| |-| |-|
|Columbine High School| |LOCATION| |0.007256649900227785| |https://en.wikipedia.org/wiki/Columbine_High_School| |/m/021djq|
|Sky Bouche| |ORGANIZATION| |0.00677980063483119| |-| |-|
|response| |EVENT| |0.006609403993934393| |-| |-|
|Lane Murdock| |PERSON| |0.0062558455392718315| |-| |-|
|student| |PERSON| |0.006166479550302029| |-| |-|
|Doug Engle| |PERSON| |0.0060952771455049515| |-| |-|
|shooter| |PERSON| |0.0055213430896401405| |-| |-|
|shooting| |EVENT| |0.0055122836492955685| |-| |-|
|shooter| |PERSON| |0.00550817558541894| |-| |-|
|students| |PERSON| |0.005249097477644682| |-| |-|
|Internet Ventures| |ORGANIZATION| |0.004980850499123335| |-| |-|
|shooting| |EVENT| |0.004933992400765419| |-| |-|
|Morgan Winsor| |PERSON| |0.004925031214952469| |-| |-|
|school| |ORGANIZATION| |0.004920772276818752| |-| |-|
|Gainesville| |LOCATION| |0.004872282035648823| |https://en.wikipedia.org/wiki/Gainesville,_Florida| |/m/0rh7t|
|officer| |PERSON| |0.004647183232009411| |-| |-|
|officials| |PERSON| |0.0044378312304615974| |-| |-|
|custody| |OTHER| |0.004169491119682789| |-| |-|
|Students| |PERSON| |0.004148093052208424| |-| |-|
|shooting| |EVENT| |0.003747849492356181| |-| |-|
|student| |PERSON| |0.003602717537432909| |-| |-|
|news conference| |EVENT| |0.0035409037955105305| |-| |-|
|hospital| |LOCATION| |0.0035409037955105305| |-| |-|
|anyone| |PERSON| |0.0035380928311496973| |-| |-|
|school| |ORGANIZATION| |0.0034117435570806265| |-| |-|
|reporters| |PERSON| |0.00333083001896739| |-| |-|
|school shooting| |EVENT| |0.0031711705960333347| |-| |-|
|report| |WORK_OF_ART| |0.0031191185116767883| |-| |-|
|injuries| |OTHER| |0.003115579020231962| |-| |-|
|treatment| |OTHER| |0.003110097022727132| |-| |-|
|incident| |EVENT| |0.003110097022727132| |-| |-|
|investigations| |EVENT| |0.003105310257524252| |-| |-|
|firearm| |CONSUMER_GOOD| |0.002970785601064563| |-| |-|
|firearm| |CONSUMER_GOOD| |0.002970785601064563| |-| |-|
|firearm| |CONSUMER_GOOD| |0.002970785601064563| |-| |-|
|fire| |OTHER| |0.0029412840958684683| |-| |-|
|reporters| |PERSON| |0.00289088673889637| |-| |-|
|Sheriffs Office| |ORGANIZATION| |0.0028856107965111732| |-| |-|
|reporter| |PERSON| |0.0028832433745265007| |-| |-|
|students| |PERSON| |0.002875811653211713| |-| |-|
|students| |PERSON| |0.002873313380405307| |-| |-|
|law enforcement agents| |PERSON| |0.0028450926765799522| |-| |-|
|Students| |PERSON| |0.0027732718735933304| |-| |-|
|firearm| |CONSUMER_GOOD| |0.002745577832683921| |-| |-|
|shotgun| |CONSUMER_GOOD| |0.002640016609802842| |-| |-|
|shotgun| |CONSUMER_GOOD| |0.002637062221765518| |-| |-|
|shotgun| |CONSUMER_GOOD| |0.0026092880871146917| |-| |-|
|police| |PERSON| |0.0026077216025441885| |-| |-|
|event| |EVENT| |0.00248972000554204| |-| |-|
|reporter| |PERSON| |0.0024321258533746004| |-| |-|
|country| |LOCATION| |0.0024245772510766983| |-| |-|
|campus| |LOCATION| |0.0024051195941865444| |-| |-|
|arrest| |EVENT| |0.002403859980404377| |-| |-|
|press conference| |EVENT| |0.002384552266448736| |-| |-|
|possession| |OTHER| |0.002379786688834429| |-| |-|
|school property| |OTHER| |0.002379786688834429| |-| |-|
|interference| |OTHER| |0.002379786688834429| |-| |-|
|possession| |OTHER| |0.002379786688834429| |-| |-|
|school property| |OTHER| |0.002379786688834429| |-| |-|
|anyone| |PERSON| |0.0023409570567309856| |-| |-|
|victim| |PERSON| |0.002198463538661599| |-| |-|
|Sheriff| |PERSON| |0.0021648979745805264| |-| |-|
|Walkout| |EVENT| |0.002122136065736413| |-| |-|
|resident| |PERSON| |0.002113566966727376| |-| |-|
|bathroom| |LOCATION| |0.002112410729750991| |-| |-|
|guitar case| |OTHER| |0.002112410729750991| |-| |-|
|vest| |OTHER| |0.002112410729750991| |-| |-|
|gloves| |OTHER| |0.002112410729750991| |-| |-|
|type| |OTHER| |0.0021113043185323477| |-| |-|
|media attention| |OTHER| |0.0021113043185323477| |-| |-|
|questions| |OTHER| |0.0021102435421198606| |-| |-|
|negligence| |OTHER| |0.002090158872306347| |-| |-|
|school function| |OTHER| |0.002090158872306347| |-| |-|
|trespassing| |EVENT| |0.002090158872306347| |-| |-|
|alcohol| |OTHER| |0.002088903682306409| |-| |-|
|drugs| |CONSUMER_GOOD| |0.002088903682306409| |-| |-|
|influence| |OTHER| |0.002088903682306409| |-| |-|
|someone| |PERSON| |0.0020717077422887087| |-| |-|
|National School| |ORGANIZATION| |0.0020144390873610973| |-| |-|
|fact| |OTHER| |0.0019448187667876482| |-| |-|
|door| |OTHER| |0.0019341771258041263| |-| |-|
|family| |PERSON| |0.0019308903720229864| |-| |-|
|police| |ORGANIZATION| |0.0018903816817328334| |-| |-|
|Marion County Sheriff's Office| |ORGANIZATION| |0.0018639391055330634| |-| |-|
|head| |OTHER| |0.001819553435780108| |-| |-|
|Deputy| |PERSON| |0.0018098651198670268| |-| |-|
|event| |EVENT| |0.001808292348869145| |-| |-|
|shooting| |EVENT| |0.0017976260278373957| |-| |-|
|arrest affidavit| |WORK_OF_ART| |0.0017366789979860187| |-| |-|
|massacre| |EVENT| |0.001651658909395337| |-| |-|
|center| |LOCATION| |0.001649674610234797| |-| |-|
|anything| |OTHER| |0.0016411968972533941| |-| |-|
|thousands| |PERSON| |0.0016382371541112661| |-| |-|
|student| |PERSON| |0.0016362123424187303| |-| |-|
|terrorism| |OTHER| |0.001585269346833229| |-| |-|
|walkout| |EVENT| |0.001558259828016162| |-| |-|
|report| |WORK_OF_ART| |0.001511572627350688| |-| |-|
|school| |ORGANIZATION| |0.0014984623994678259| |-| |-|
|schools| |ORGANIZATION| |0.0014974374789744616| |-| |-|
|terrorism| |OTHER| |0.0014650473603978753| |-| |-|
|students| |PERSON| |0.0014591459184885025| |-| |-|
|something| |OTHER| |0.0014565936289727688| |-| |-|
|gun reform| |OTHER| |0.0014506076695397496| |-| |-|
|others| |PERSON| |0.0014488648157566786| |-| |-|
|front| |OTHER| |0.0014488648157566786| |-| |-|
|school gun violence| |OTHER| |0.0014484548009932041| |-| |-|
|Marion County Sheriff's Office Operations Center| |LOCATION| |0.0014196849660947919| |-| |-|
|Ridgefield High School| |ORGANIZATION| |0.0014080810360610485| |https://en.wikipedia.org/wiki/Ridgefield_High_School_(Connecticut)| |/m/0chd4b|
|place| |OTHER| |0.0013373700203374028| |-| |-|
|Jonathan Grantham| |PERSON| |0.0013276975369080901| |-| |-|
|shooting| |EVENT| |0.0012777288211509585| |-| |-|
|walkout| |EVENT| |0.0012646245304495096| |-| |-|
|students| |PERSON| |0.0012625242816284299| |-| |-|
|students| |PERSON| |0.001262098434381187| |-| |-|
|one| |PERSON| |0.0012615409214049578| |-| |-|
|Crystal River| |LOCATION| |0.0012488247593864799| |https://en.wikipedia.org/wiki/Crystal_River,_Florida| |/m/0gg4z|
|Bruce Ackerman| |PERSON| |0.0012365934671834111| |https://en.wikipedia.org/wiki/Bruce_Ackerman| |/m/0cf71q|
|high school| |ORGANIZATION| |0.0011850750306621194| |-| |-|
|massacre| |EVENT| |0.0011536646634340286| |-| |-|
|anniversary| |EVENT| |0.0011536646634340286| |-| |-|
|shooting| |EVENT| |0.0011285518994554877| |-| |-|
|classmates| |PERSON| |0.001013214117847383| |-| |-|
|teacher| |PERSON| |0.001013214117847383| |-| |-|
|educators| |PERSON| |0.0010129398433491588| |-| |-|
|student organizers| |PERSON| |0.0010129398433491588| |-| |-|
|Marion County Public Schools| |ORGANIZATION| |0.0010000162292271852| |https://en.wikipedia.org/wiki/Marion_County_Public_Schools| |/m/0480x9b|
|Columbine| |LOCATION| |0.0009758453816175461| |https://en.wikipedia.org/wiki/Columbine,_Colorado| |/m/0r8s3|
|Emily Shapiro| |PERSON| |0.0008759424672462046| |-| |-|
|US| |LOCATION| |0.0008570374920964241| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Nikki Brown| |PERSON| |0.0008560075657442212| |-| |-|
|custody| |OTHER| |0.0008541653514839709| |-| |-|
|one| |OTHER| |0.0008538513793610036| |-| |-|
|place| |OTHER| |0.0007997977081686258| |-| |-|
|deputy| |PERSON| |0.0007952657761052251| |-| |-|
|victim| |PERSON| |0.0007252827053889632| |-| |-|
|hospital| |LOCATION| |0.0007250160560943186| |-| |-|
|indication| |OTHER| |0.0007192060584202409| |-| |-|
|police van| |PERSON| |0.0006372160278260708| |-| |-|
|heroes| |OTHER| |0.0006369745824486017| |-| |-|
|friends| |PERSON| |0.0006367404130287468| |-| |-|
|building| |LOCATION| |0.0006365131703205407| |-| |-|
|lockdown| |EVENT| |0.0006360776606015861| |-| |-|
|area| |LOCATION| |0.0006360776606015861| |-| |-|
|Colorado| |LOCATION| |0.0005985873867757618| |https://en.wikipedia.org/wiki/Colorado| |/m/01n4w|
|Parkland| |LOCATION| |0.0005984253366477787| |https://en.wikipedia.org/wiki/Parkland,_Florida| |/m/0rjdg|
|Connecticut| |LOCATION| |0.0005981117719784379| |https://en.wikipedia.org/wiki/Connecticut| |/m/01x73|
