|Paul Ryan| |PERSON| |0.42573943734169006| |https://en.wikipedia.org/wiki/Paul_Ryan| |/m/024v2j|
|Ryans| |PERSON| |0.07344486564397812| |-| |-|
|Washington| |ORGANIZATION| |0.03748847171664238| |-| |-|
|Donald J. Trump| |UNKNOWN| |0.033424992114305496| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|Both| |PERSON| |0.018571235239505768| |-| |-|
|White House| |ORGANIZATION| |0.016585417091846466| |https://en.wikipedia.org/wiki/White_House| |/m/081sq|
|John Kelly| |PERSON| |0.01483620423823595| |https://en.wikipedia.org/wiki/John_F._Kelly| |/m/04zynqz|
|retirement announcement| |EVENT| |0.012272671796381474| |-| |-|
|friends| |PERSON| |0.011726930737495422| |-| |-|
|party| |ORGANIZATION| |0.010749025270342827| |-| |-|
|Republicans| |PERSON| |0.009143372066318989| |-| |-|
|presidency| |OTHER| |0.008367886766791344| |-| |-|
|office| |ORGANIZATION| |0.0075925057753920555| |-| |-|
|elevator| |OTHER| |0.007475603371858597| |-| |-|
|families| |PERSON| |0.007046850398182869| |-| |-|
|Philip Elliott| |PERSON| |0.007014689035713673| |-| |-|
|task| |OTHER| |0.006911254953593016| |-| |-|
|talk| |OTHER| |0.006450848653912544| |-| |-|
|hotel| |LOCATION| |0.006450848653912544| |-| |-|
|air| |OTHER| |0.006410481873899698| |-| |-|
|Both| |OTHER| |0.0063840304501354694| |-| |-|
|hotels| |LOCATION| |0.006272022146731615| |-| |-|
|sympathy| |OTHER| |0.006137422285974026| |-| |-|
|others| |PERSON| |0.005646922159940004| |-| |-|
|allergy season| |OTHER| |0.005646922159940004| |-| |-|
|burden| |OTHER| |0.005631454288959503| |-| |-|
|damage| |OTHER| |0.005599013064056635| |-| |-|
|President| |PERSON| |0.005401047877967358| |-| |-|
|dealings| |OTHER| |0.004651257302612066| |-| |-|
|criticism| |OTHER| |0.004165098071098328| |-| |-|
|Speakers| |PERSON| |0.003738509491086006| |-| |-|
|loyalists| |PERSON| |0.0037225084379315376| |-| |-|
|strategists| |PERSON| |0.003698318498209119| |-| |-|
|Democrats| |UNKNOWN| |0.003398917382583022| |https://en.wikipedia.org/wiki/Democratic_Party_(United_States)| |/m/0d075m|
|Austin| |LOCATION| |0.003350394545122981| |https://en.wikipedia.org/wiki/Austin,_Texas| |/m/0vzm|
|John Boehners| |PERSON| |0.003174752928316593| |https://en.wikipedia.org/wiki/John_Boehner| |/m/039rwf|
|part| |OTHER| |0.003147495212033391| |-| |-|
|party| |ORGANIZATION| |0.003141531255096197| |-| |-|
|another| |PERSON| |0.0030136096756905317| |-| |-|
|Hispanic| |PERSON| |0.0029366386588662863| |-| |-|
|Mitch McConnell| |PERSON| |0.0029329631943255663| |https://en.wikipedia.org/wiki/Mitch_McConnell| |/m/01z6ls|
|things| |OTHER| |0.0026607923209667206| |-| |-|
|Senate| |ORGANIZATION| |0.0025267689488828182| |https://en.wikipedia.org/wiki/United_States_Senate| |/m/07t58|
|speakership| |OTHER| |0.0024088809732347727| |-| |-|
|talk| |OTHER| |0.0024086409248411655| |-| |-|
|Speaker| |PERSON| |0.0023944221902638674| |-| |-|
|exit| |LOCATION| |0.002289624884724617| |-| |-|
|Vice President| |PERSON| |0.0022218371741473675| |-| |-|
|Nancy Pelosi| |PERSON| |0.0022030228283256292| |https://en.wikipedia.org/wiki/Nancy_Pelosi| |/m/012v1t|
|moment| |OTHER| |0.0021832187194377184| |-| |-|
|breaking point| |OTHER| |0.002115547889843583| |-| |-|
|way| |OTHER| |0.002115547889843583| |-| |-|
|podium| |OTHER| |0.002112806309014559| |-| |-|
|term| |OTHER| |0.002112806309014559| |-| |-|
|corner| |LOCATION| |0.002112806309014559| |-| |-|
|party| |ORGANIZATION| |0.0021123914048075676| |-| |-|
|spin| |OTHER| |0.0021103292237967253| |-| |-|
|situation| |OTHER| |0.0021103292237967253| |-| |-|
|history| |OTHER| |0.0021080703008919954| |-| |-|
|departure| |EVENT| |0.002104074228554964| |-| |-|
|family| |PERSON| |0.0020432393066585064| |-| |-|
|hometown| |LOCATION| |0.002024768153205514| |-| |-|
|part| |OTHER| |0.0019522401271387935| |-| |-|
|majority| |OTHER| |0.0019515971653163433| |-| |-|
|most| |OTHER| |0.0018996424041688442| |-| |-|
|heritage| |OTHER| |0.001867429818958044| |-| |-|
|tax-cut package| |OTHER| |0.0018032605294138193| |-| |-|
|family| |PERSON| |0.0017834712052717805| |-| |-|
|run| |EVENT| |0.001779807498678565| |-| |-|
|surprise retirement| |EVENT| |0.0017637194832786918| |-| |-|
|Speaker| |PERSON| |0.0017617265693843365| |-| |-|
|fight| |EVENT| |0.0017451610183343291| |-| |-|
|Republican| |UNKNOWN| |0.0016955472528934479| |https://en.wikipedia.org/wiki/Republican_Party_(United_States)| |/m/07wbk|
|staff| |PERSON| |0.0016404598718509078| |-| |-|
|run| |EVENT| |0.0016321021830663085| |-| |-|
|home| |LOCATION| |0.001628497033379972| |-| |-|
|weekends| |OTHER| |0.001628497033379972| |-| |-|
|something| |OTHER| |0.0016248460160568357| |-| |-|
|ambitions| |OTHER| |0.0016240297118201852| |-| |-|
|wings| |OTHER| |0.0016085720853880048| |-| |-|
|Capitol| |LOCATION| |0.0016055897576734424| |-| |-|
|outlet| |LOCATION| |0.0015547341899946332| |-| |-|
|face| |OTHER| |0.0015453994274139404| |-| |-|
|Steve Scalise| |PERSON| |0.0015398418763652444| |https://en.wikipedia.org/wiki/Steve_Scalise| |/m/0br34c|
|Kevin McCarthy| |PERSON| |0.0015398418763652444| |https://en.wikipedia.org/wiki/Kevin_McCarthy_(California_politician)| |/m/074qxm|
|Cathy McMorris Rodgers| |PERSON| |0.0015394159127026796| |https://en.wikipedia.org/wiki/Cathy_McMorris_Rodgers| |/m/03dlf3|
|ambitions| |OTHER| |0.0014878599904477596| |-| |-|
|bill| |WORK_OF_ART| |0.0014865967677906156| |-| |-|
|friendship| |OTHER| |0.0014859967632219195| |-| |-|
|parties| |OTHER| |0.001463751308619976| |-| |-|
|control| |OTHER| |0.0014606177574023604| |-| |-|
|children| |PERSON| |0.0014302842319011688| |-| |-|
|dad| |PERSON| |0.0014278253074735403| |-| |-|
|kids| |PERSON| |0.0014278253074735403| |-| |-|
|thats| |OTHER| |0.0014270773390308022| |-| |-|
|calls| |OTHER| |0.0014250094536691904| |-| |-|
|warning| |OTHER| |0.0014166698092594743| |-| |-|
|elections| |EVENT| |0.0014166698092594743| |-| |-|
|signal| |OTHER| |0.0014156128745526075| |-| |-|
|conservatives| |PERSON| |0.0014156128745526075| |-| |-|
|job| |OTHER| |0.0014136756071820855| |-| |-|
|place| |OTHER| |0.0014136756071820855| |-| |-|
