|Donald Trump Jr.| |PERSON| |0.2414446473121643| |https://en.wikipedia.org/wiki/Donald_Trump_Jr.| |/m/0dzqp5|
|Democratic National Committee| |ORGANIZATION| |0.09963234513998032| |https://en.wikipedia.org/wiki/Democratic_National_Committee| |/m/018y36|
|Robert Mueller| |PERSON| |0.04809584468603134| |https://en.wikipedia.org/wiki/Robert_Mueller| |/m/02djmh|
|George Papadopoulos| |UNKNOWN| |0.03755621612071991| |https://en.wikipedia.org/wiki/George_Papadopoulos| |/g/11f03nlhy5|
|campaign| |EVENT| |0.03602311387658119| |-| |-|
|Russia| |UNKNOWN| |0.02753410115838051| |https://en.wikipedia.org/wiki/Russia| |/m/06bnz|
|Paul Manafort| |PERSON| |0.024965981021523476| |https://en.wikipedia.org/wiki/Paul_Manafort| |/m/04cvfql|
|Democrats| |UNKNOWN| |0.023862821981310844| |https://en.wikipedia.org/wiki/Democratic_Party_(United_States)| |/m/0d075m|
|John G. Koeltl| |PERSON| |0.012472053058445454| |https://en.wikipedia.org/wiki/John_G._Koeltl| |/m/02633rd|
|election| |EVENT| |0.011903182603418827| |-| |-|
|lawsuit| |OTHER| |0.011655040085315704| |-| |-|
|Michael Flynn| |PERSON| |0.01004068274050951| |https://en.wikipedia.org/wiki/Michael_Flynn| |/m/09v12g0|
|conspiracy| |OTHER| |0.009443613700568676| |-| |-|
|Trump| |UNKNOWN| |0.009427979588508606| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|campaign| |EVENT| |0.008385240100324154| |-| |-|
|election| |EVENT| |0.007380286231637001| |-| |-|
|file suit| |OTHER| |0.006963192950934172| |-| |-|
|victims| |PERSON| |0.00687639694660902| |-| |-|
|contours| |OTHER| |0.006480881944298744| |-| |-|
|cybersecurity strengthening effort| |OTHER| |0.006131378933787346| |-| |-|
|advisers| |PERSON| |0.005560707300901413| |-| |-|
|lawsuit| |OTHER| |0.005168970674276352| |-| |-|
|campaign| |EVENT| |0.005098126363009214| |-| |-|
|campaign| |EVENT| |0.005098126363009214| |-| |-|
|campaign| |EVENT| |0.005066232290118933| |-| |-|
|Julian Assange| |PERSON| |0.004491234663873911| |https://en.wikipedia.org/wiki/Julian_Assange| |/m/0b6k2_z|
|partner| |PERSON| |0.004487787839025259| |-| |-|
|Russia| |ORGANIZATION| |0.004484569653868675| |-| |-|
|party| |ORGANIZATION| |0.0044692689552903175| |-| |-|
|lawsuit| |OTHER| |0.004386903252452612| |-| |-|
|Brad Parscale| |PERSON| |0.004376881290227175| |https://en.wikipedia.org/wiki/Brad_Parscale| |/g/11c6zkf_nh|
|Roger Stone| |PERSON| |0.004309860523790121| |https://en.wikipedia.org/wiki/Roger_Stone| |/m/05r8b8|
|meeting| |EVENT| |0.0041635301895439625| |-| |-|
|committee| |ORGANIZATION| |0.003842805279418826| |-| |-|
|election| |EVENT| |0.0034907113295048475| |-| |-|
|WikiLeaks| |ORGANIZATION| |0.0033970021177083254| |https://en.wikipedia.org/wiki/WikiLeaks| |/m/027m_21|
|party emails| |WORK_OF_ART| |0.003327547572553158| |-| |-|
|effort| |OTHER| |0.0030790050514042377| |-| |-|
|WaPo| |ORGANIZATION| |0.0030733607709407806| |https://en.wikipedia.org/wiki/The_Washington_Post| |/m/0px38|
|effort| |OTHER| |0.0030662901699543| |-| |-|
|connections| |OTHER| |0.002958121709525585| |-| |-|
|associates| |PERSON| |0.0028260916005820036| |-| |-|
|relatives| |PERSON| |0.0028260916005820036| |-| |-|
|court| |LOCATION| |0.0028161092195659876| |-| |-|
|cyberattack| |EVENT| |0.0028161092195659876| |-| |-|
|people| |PERSON| |0.0027967914938926697| |-| |-|
|collusion allegations| |OTHER| |0.0027967914938926697| |-| |-|
|CNN| |ORGANIZATION| |0.0025907615199685097| |https://en.wikipedia.org/wiki/CNN| |/m/0gsgr|
|publication| |WORK_OF_ART| |0.0024823741987347603| |-| |-|
|family business| |OTHER| |0.00247360416688025| |-| |-|
|spoils| |OTHER| |0.00247360416688025| |-| |-|
|favor| |OTHER| |0.00247360416688025| |-| |-|
|case| |OTHER| |0.002461296273395419| |-| |-|
|will| |OTHER| |0.0024566331412643194| |-| |-|
|Rick Gates| |PERSON| |0.0023648894857615232| |https://en.wikipedia.org/wiki/Rick_Gates_(political_consultant)| |/g/11f1w67hjw|
|donors| |PERSON| |0.002362813800573349| |-| |-|
|damages| |OTHER| |0.0023216335102915764| |-| |-|
|links| |OTHER| |0.002316524740308523| |-| |-|
|team| |ORGANIZATION| |0.002278888365253806| |-| |-|
|official| |PERSON| |0.002117999829351902| |-| |-|
|defendants| |PERSON| |0.0021172622218728065| |-| |-|
|Debbie Wasserman Schultz| |PERSON| |0.0019116522744297981| |https://en.wikipedia.org/wiki/Debbie_Wasserman_Schultz| |/m/04cmyw|
|campaign| |EVENT| |0.0019013808341696858| |-| |-|
|lawsuit| |OTHER| |0.0017188218189403415| |-| |-|
|lawsuit| |OTHER| |0.0017131563508883119| |-| |-|
|party| |ORGANIZATION| |0.0016755880787968636| |-| |-|
|lawyers| |PERSON| |0.0016451732954010367| |-| |-|
|Emin| |PERSON| |0.0015972311375662684| |https://en.wikipedia.org/wiki/Emin_Agalarov| |/m/0ggb7b0|
|heels| |OTHER| |0.0015774721978232265| |-| |-|
|office| |ORGANIZATION| |0.0015552875120192766| |-| |-|
|lawsuit| |OTHER| |0.0015091390814632177| |-| |-|
|names| |OTHER| |0.0015025114407762885| |-| |-|
|President| |PERSON| |0.0014970259508118033| |-| |-|
|presidency| |OTHER| |0.001493670279160142| |-| |-|
|investigators| |PERSON| |0.0014679243322461843| |-| |-|
|Clinton| |UNKNOWN| |0.0014630119549110532| |https://en.wikipedia.org/wiki/Hillary_Clinton| |/m/0d06m5|
|Manhattan| |LOCATION| |0.0014619448920711875| |https://en.wikipedia.org/wiki/Manhattan| |/m/0cc56|
|hacking| |OTHER| |0.0014333318686112761| |-| |-|
|communication| |OTHER| |0.0014322625938802958| |-| |-|
|parties| |ORGANIZATION| |0.0014219318982213736| |-| |-|
|Jared Kushner| |PERSON| |0.0014028619043529034| |https://en.wikipedia.org/wiki/Jared_Kushner| |/m/0fv_sp|
|Aras Agalarov| |PERSON| |0.0014028619043529034| |https://en.wikipedia.org/wiki/Aras_Agalarov| |/m/0gh8jrj|
|lawsuits| |OTHER| |0.0013983114622533321| |-| |-|
|court| |ORGANIZATION| |0.0013852249830961227| |-| |-|
|conspiracy| |OTHER| |0.0013733688974753022| |-| |-|
|advisers| |PERSON| |0.0013723444426432252| |-| |-|
|contours| |OTHER| |0.0013650936307385564| |-| |-|
|Robert Buschel| |PERSON| |0.0013023798819631338| |-| |/g/11cp7f49g4|
|lawsuit| |OTHER| |0.0012422724394127727| |-| |-|
|collusion claim| |OTHER| |0.0012419224949553609| |-| |-|
|individual| |PERSON| |0.0012400344712659717| |-| |-|
|official| |PERSON| |0.0012151479022577405| |-| |-|
|campaign| |EVENT| |0.001175573212094605| |-| |-|
|campaign| |EVENT| |0.0011741494527086616| |-| |-|
|More| |OTHER| |0.0011720224283635616| |-| |-|
|lawsuit| |OTHER| |0.0011636123526841402| |-| |-|
|lawsuit| |OTHER| |0.0011620491277426481| |-| |-|
|contact| |OTHER| |0.0011500433320179582| |-| |-|
|donations| |OTHER| |0.0011481543770059943| |-| |-|
