|Lamar Jackson| |PERSON| |0.28562861680984497| |https://en.wikipedia.org/wiki/Lamar_Jackson| |/g/11bztzn6pr|
|round| |EVENT| |0.14715097844600677| |-| |-|
|winner| |PERSON| |0.05899004265666008| |-| |-|
|New England Patriots| |ORGANIZATION| |0.05152255296707153| |https://en.wikipedia.org/wiki/New_England_Patriots| |/m/05g3b|
|draft| |EVENT| |0.040202248841524124| |-| |-|
|Comment Bubble Icon| |WORK_OF_ART| |0.03574583679437637| |-| |-|
|spot| |OTHER| |0.02892959676682949| |-| |-|
|Sam Darnold| |PERSON| |0.018725713714957237| |https://en.wikipedia.org/wiki/Sam_Darnold| |/g/11c55rwdnm|
|Getty Images| |ORGANIZATION| |0.01724199764430523| |https://en.wikipedia.org/wiki/Getty_Images| |/m/01wxvs|
|Joe Robbins| |PERSON| |0.01724199764430523| |-| |-|
|Louisville| |ORGANIZATION| |0.017156587913632393| |https://en.wikipedia.org/wiki/Louisville_Cardinals_football| |/m/0fbftr|
|Josh Allen| |PERSON| |0.015775104984641075| |https://en.wikipedia.org/wiki/Josh_Allen_(quarterback)| |/g/11c5wkd2mr|
|Josh Rosen| |PERSON| |0.015775104984641075| |https://en.wikipedia.org/wiki/Josh_Rosen| |/m/012nf65j|
|mystery| |OTHER| |0.013852161355316639| |-| |-|
|quarterbacks| |PERSON| |0.013671410270035267| |-| |-|
|one| |PERSON| |0.013501176610589027| |-| |-|
|NFL| |ORGANIZATION| |0.011651149019598961| |https://en.wikipedia.org/wiki/National_Football_League| |/m/059yj|
|man| |PERSON| |0.009527713060379028| |-| |-|
|draft| |EVENT| |0.009206158109009266| |-| |-|
|lot| |OTHER| |0.009150722064077854| |-| |-|
|picks| |OTHER| |0.008466837927699089| |-| |-|
|debate| |OTHER| |0.008181233890354633| |-| |-|
|order| |OTHER| |0.007452401332557201| |-| |-|
|disagreement| |OTHER| |0.007426104508340359| |-| |-|
|Jordan Raanan| |PERSON| |0.007380478084087372| |-| |-|
|Baker Mayfield| |PERSON| |0.007380478084087372| |https://en.wikipedia.org/wiki/Baker_Mayfield| |/m/0wgvp_q|
|prospect| |OTHER| |0.006813999265432358| |-| |-|
|touchdowns| |OTHER| |0.006804142612963915| |-| |-|
|college| |OTHER| |0.006804142612963915| |-| |-|
|Jackson| |LOCATION| |0.006496895104646683| |-| |-|
|ESPN.com| |ORGANIZATION| |0.0064836228266358376| |https://en.wikipedia.org/wiki/ESPN.com| |/m/025s875|
|quarterbacks| |PERSON| |0.006384532433003187| |-| |-|
|consensus| |OTHER| |0.0061517274007201195| |-| |-|
|Raanan| |ORGANIZATION| |0.005479917861521244| |-| |-|
|Bleacher Report| |ORGANIZATION| |0.005327806808054447| |https://en.wikipedia.org/wiki/Bleacher_Report| |/m/05f9v3m|
|hand| |OTHER| |0.005115665029734373| |-| |-|
|class| |OTHER| |0.005115665029734373| |-| |-|
|Nos. 23| |OTHER| |0.005007198546081781| |-| |-|
|sources| |PERSON| |0.004917564801871777| |-| |-|
|round| |EVENT| |0.004795024171471596| |-| |-|
|draft| |EVENT| |0.004464792087674141| |-| |-|
|picks| |OTHER| |0.004076700191944838| |-| |-|
|Heisman Trophy| |OTHER| |0.004022985231131315| |https://en.wikipedia.org/wiki/Heisman_Trophy| |/m/01q9mk|
|board| |ORGANIZATION| |0.003580830991268158| |-| |-|
|course| |OTHER| |0.00357699953019619| |-| |-|
|Mike Freeman| |PERSON| |0.003239938523620367| |https://en.wikipedia.org/wiki/Mike_Freeman_(columnist)| |/m/080578c|
|Los Angeles Chargers| |ORGANIZATION| |0.003027515485882759| |https://en.wikipedia.org/wiki/Los_Angeles_Chargers| |/m/06rpd|
|Mayfield| |LOCATION| |0.0024094735272228718| |-| |-|
|passing ability| |OTHER| |0.0023334540892392397| |-| |-|
|anywhere| |LOCATION| |0.002245945855975151| |-| |-|
|Logo| |OTHER| |0.002111906884238124| |-| |-|
|Facebook| |OTHER| |0.002111906884238124| |-| |-|
|Nos. 15| |OTHER| |0.0015110343229025602| |-| |-|
|Arizona Cardinals| |ORGANIZATION| |0.0013271014904603362| |https://en.wikipedia.org/wiki/Arizona_Cardinals| |/m/0ws7|
|Matt Miller| |PERSON| |0.0013271014904603362| |-| |-|
