|Michael Cohen| |PERSON| |0.47125908732414246| |https://en.wikipedia.org/wiki/Michael_Cohen_(lawyer)| |/g/11cjj561tp|
|Donald J. Trump| |UNKNOWN| |0.25768736004829407| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|Stormy Daniels| |UNKNOWN| |0.024421557784080505| |https://en.wikipedia.org/wiki/Stormy_Daniels| |/m/091svq|
|news| |OTHER| |0.01987011916935444| |-| |-|
|NBC News| |ORGANIZATION| |0.013390259817242622| |https://en.wikipedia.org/wiki/NBC_News| |/m/016bvz|
|reports| |OTHER| |0.006148868706077337| |-| |-|
|investigation| |EVENT| |0.0051951161585748196| |-| |-|
|news| |OTHER| |0.005136589985340834| |-| |-|
|investigation| |EVENT| |0.00507564190775156| |-| |-|
|relationship| |OTHER| |0.004075510427355766| |-| |-|
|way| |OTHER| |0.003795213997364044| |-| |-|
|The New York Times| |ORGANIZATION| |0.00376076134853065| |https://en.wikipedia.org/wiki/The_New_York_Times| |/m/07k2d|
|thing| |OTHER| |0.0035303349141031504| |-| |-|
|prosecutors| |PERSON| |0.00339739047922194| |-| |-|
|stories| |WORK_OF_ART| |0.0033716480247676373| |-| |-|
|offices| |LOCATION| |0.003365724813193083| |-| |-|
|election| |EVENT| |0.0032395615708082914| |-| |-|
|sources| |OTHER| |0.0032051540911197662| |-| |-|
|reports| |OTHER| |0.00318399490788579| |-| |-|
|raid| |EVENT| |0.0031752758659422398| |-| |-|
|Breaking News Emails| |WORK_OF_ART| |0.002968048444017768| |-| |-|
|news alerts| |OTHER| |0.002964876126497984| |-| |-|
|matter| |OTHER| |0.002961960854008794| |-| |-|
|weekday mornings| |OTHER| |0.002961960854008794| |-| |-|
|Michael Avenatti| |UNKNOWN| |0.002758127637207508| |https://en.wikipedia.org/wiki/Michael_Avenatti| |/g/11f2smj0hy|
|speculation| |OTHER| |0.0027224195655435324| |-| |-|
|materials| |OTHER| |0.002593510551378131| |-| |-|
|attorneys| |PERSON| |0.0024859956465661526| |-| |-|
|news| |OTHER| |0.002460240852087736| |-| |-|
|file| |OTHER| |0.0023810125421732664| |-| |-|
|flunkie| |PERSON| |0.002285232301801443| |-| |-|
|guy| |PERSON| |0.002237345790490508| |-| |-|
|level staffer| |PERSON| |0.0021270262077450752| |-| |-|
|raid| |EVENT| |0.002057872712612152| |-| |-|
|Karen McDougal| |PERSON| |0.0020066509023308754| |https://en.wikipedia.org/wiki/Karen_McDougal| |/m/057_z_|
|SUBSCRIBE| |OTHER| |0.0019019123865291476| |-| |-|
|FBI| |ORGANIZATION| |0.0018314513145014644| |https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation| |/m/02_1m|
|individual| |PERSON| |0.001637013629078865| |-| |-|
|records| |OTHER| |0.0015534256817772985| |-| |-|
|bank records| |OTHER| |0.0015534256817772985| |-| |-|
|attorney| |PERSON| |0.0014492106856778264| |-| |-|
|Trump Effect| |OTHER| |0.0014234690461307764| |-| |-|
|Max Burman| |PERSON| |0.0014113796642050147| |-| |-|
|Katy Tur| |PERSON| |0.0014113796642050147| |https://en.wikipedia.org/wiki/Katy_Tur| |/m/0nb8zk0|
|Pablo Martinez Monsivais| |PERSON| |0.001407509669661522| |-| |-|
|AP| |ORGANIZATION| |0.001407509669661522| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|Capitol Hill| |LOCATION| |0.001407509669661522| |-| |-|
|Robert Mueller| |PERSON| |0.001350581762380898| |https://en.wikipedia.org/wiki/Robert_Mueller| |/m/02djmh|
|investigation| |EVENT| |0.0012843991862609982| |-| |-|
|office| |OTHER| |0.0012694033794105053| |-| |-|
|sections| |OTHER| |0.0012033707462251186| |-| |-|
|rate reporter| |PERSON| |0.0011998650152236223| |-| |-|
|president| |PERSON| |0.0011763143120333552| |-| |-|
|president| |PERSON| |0.0010497641051188111| |-| |-|
