|company| |ORGANIZATION| |0.182016521692276| |-| |-|
|data| |OTHER| |0.1401083618402481| |-| |-|
|GDPR| |UNKNOWN| |0.13335596024990082| |https://en.wikipedia.org/wiki/General_Data_Protection_Regulation| |/m/0pk_7xs|
|data privacy regulations| |OTHER| |0.03760369494557381| |-| |-|
|Dimitri Sirota| |PERSON| |0.026377057656645775| |-| |-|
|data| |OTHER| |0.02446778491139412| |-| |-|
|Sirotas| |PERSON| |0.02299918606877327| |-| |-|
|Ron Miller| |PERSON| |0.015108639374375343| |-| |-|
|startup| |OTHER| |0.014444172382354736| |-| |-|
|customers| |PERSON| |0.0133400559425354| |-| |-|
|responsibility| |OTHER| |0.01330829132348299| |-| |-|
|data| |OTHER| |0.013205302879214287| |-| |-|
|BigID| |UNKNOWN| |0.012478740885853767| |-| |/g/11fz9vhw40|
|data governance solution| |ORGANIZATION| |0.012215095572173595| |-| |-|
|data stores| |LOCATION| |0.012172115966677666| |-| |-|
|luck| |OTHER| |0.010788001120090485| |-| |-|
|both| |OTHER| |0.010734505951404572| |-| |-|
|trouble| |OTHER| |0.010667486116290092| |-| |-|
|business| |OTHER| |0.010667486116290092| |-| |-|
|people| |PERSON| |0.01053041871637106| |-| |-|
|company| |ORGANIZATION| |0.010329647921025753| |-| |-|
|product| |CONSUMER_GOOD| |0.010158044286072254| |-| |-|
|data| |OTHER| |0.009916987270116806| |-| |-|
|skill| |OTHER| |0.009198092855513096| |-| |-|
|data privacy regulations| |OTHER| |0.008976918645203114| |-| |-|
|customers| |PERSON| |0.008308351039886475| |-| |-|
|data| |OTHER| |0.007651614956557751| |-| |-|
|data| |OTHER| |0.007651614956557751| |-| |-|
|Ed Sim| |PERSON| |0.007011831738054752| |-| |-|
|NYC| |UNKNOWN| |0.006791715510189533| |https://en.wikipedia.org/wiki/New_York_City| |/m/02_286|
|Boldstart| |ORGANIZATION| |0.005941865034401417| |-| |/g/11bbwwt57g|
|architecture| |OTHER| |0.005265924148261547| |-| |-|
|solution| |OTHER| |0.005166930146515369| |-| |-|
|data| |OTHER| |0.004756717011332512| |-| |-|
|market| |OTHER| |0.004697521682828665| |-| |-|
|company CEO| |PERSON| |0.004583435133099556| |-| |-|
|stores| |LOCATION| |0.0045759170316159725| |-| |-|
|customers| |PERSON| |0.004328557290136814| |-| |-|
|EU| |UNKNOWN| |0.004325073678046465| |https://en.wikipedia.org/wiki/European_Union| |/m/0_6t_z8|
|element| |OTHER| |0.004033882636576891| |-| |-|
|problem| |OTHER| |0.004033882636576891| |-| |-|
|criteria| |OTHER| |0.004033882636576891| |-| |-|
|controls| |OTHER| |0.004026243928819895| |-| |-|
|Companies| |ORGANIZATION| |0.00401866901665926| |-| |-|
|enterprise company| |ORGANIZATION| |0.003131762845441699| |-| |-|
|people| |PERSON| |0.003106845775619149| |-| |-|
|millions| |PERSON| |0.0030827748123556376| |-| |-|
|effect| |OTHER| |0.0028551467694342136| |-| |-|
|rules| |OTHER| |0.0028432244434952736| |-| |-|
|rules| |OTHER| |0.0028372195083647966| |-| |-|
|change| |OTHER| |0.002726456616073847| |-| |-|
|data owner| |PERSON| |0.002721981145441532| |-| |-|
|purview| |OTHER| |0.002721981145441532| |-| |-|
|advantage| |OTHER| |0.0027077971026301384| |-| |-|
|users| |PERSON| |0.0027077971026301384| |-| |-|
|fact| |OTHER| |0.0027077971026301384| |-| |-|
|legacy systems| |OTHER| |0.002704289276152849| |-| |-|
|way| |OTHER| |0.002704289276152849| |-| |-|
|data requirements| |OTHER| |0.002704289276152849| |-| |-|
|hundreds| |OTHER| |0.0026746855583041906| |-| |-|
|assets| |OTHER| |0.0026579275727272034| |-| |-|
|startup| |ORGANIZATION| |0.0025102340150624514| |-| |-|
|enterprise startups| |OTHER| |0.002507762750610709| |-| |-|
|sword| |OTHER| |0.0024973531253635883| |-| |-|
|gallery ids| |OTHER| |0.0024954909458756447| |-| |-|
|Most Innovative Startup| |EVENT| |0.002420451957732439| |-| |-|
|approach| |OTHER| |0.0023278396110981703| |-| |-|
|competition| |EVENT| |0.0021870166528970003| |-| |-|
|TechCrunch| |ORGANIZATION| |0.0019436703296378255| |https://en.wikipedia.org/wiki/TechCrunch| |/m/0d2tlb|
|place| |OTHER| |0.001872349064797163| |-| |-|
|partnerships| |OTHER| |0.0018705053953453898| |-| |-|
|investment| |OTHER| |0.0018705053953453898| |-| |-|
|stage| |OTHER| |0.0018705053953453898| |-| |-|
|challenges| |OTHER| |0.0018268213607370853| |-| |-|
|enterprise ecosystem| |OTHER| |0.0015188305405899882| |-| |-|
|level| |OTHER| |0.0014896540669724345| |-| |-|
|company| |ORGANIZATION| |0.0014403688255697489| |-| |-|
|company| |ORGANIZATION| |0.0013760245637968183| |-| |-|
|attention| |OTHER| |0.0013244437286630273| |-| |-|
|round| |EVENT| |0.001307196682319045| |-| |-|
|bulk| |OTHER| |0.001307196682319045| |-| |-|
|work| |OTHER| |0.001306651160120964| |-| |-|
|recognition| |OTHER| |0.001306651160120964| |-| |-|
|data privacy regulations| |OTHER| |0.0010262286523357034| |-| |-|
|thing| |OTHER| |0.0009893417591229081| |-| |-|
|CEO| |PERSON| |0.0009354020585305989| |-| |-|
|privacy laws| |WORK_OF_ART| |0.0008732204441912472| |-| |-|
|fines| |OTHER| |0.0008230137755163014| |-| |-|
|Something| |EVENT| |0.0008015442872419953| |-| |-|
|RSAC Sandbox| |CONSUMER_GOOD| |0.0007720277062617242| |-| |-|
|RSA Conference| |EVENT| |0.0007720277062617242| |https://en.wikipedia.org/wiki/RSA_Conference| |/m/02vnf53|
|San Francisco| |LOCATION| |0.0007720277062617242| |https://en.wikipedia.org/wiki/San_Francisco| |/m/0d6lp|
|United States| |LOCATION| |0.0006242420640774071| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|China| |LOCATION| |0.00048563224845565856| |-| |-|
|Australia| |LOCATION| |0.00048563224845565856| |-| |-|
|Canada| |LOCATION| |0.00048563224845565856| |-| |-|
|Japan| |LOCATION| |0.00048563224845565856| |-| |-|
|Facebook| |ORGANIZATION| |0.00048535410314798355| |https://en.wikipedia.org/wiki/Facebook| |/m/02y1vz|
|Mark Zuckerberg| |PERSON| |0.00048535410314798355| |https://en.wikipedia.org/wiki/Mark_Zuckerberg| |/m/086dny|
|Congress| |ORGANIZATION| |0.00048535410314798355| |-| |-|
