|stories| |WORK_OF_ART| |0.06917489320039749| |-| |-|
|NFL| |ORGANIZATION| |0.06916575878858566| |https://en.wikipedia.org/wiki/National_Football_League| |/m/059yj|
|Ryan Clady| |PERSON| |0.0666174590587616| |https://en.wikipedia.org/wiki/Ryan_Clady| |/m/03hgdqn|
|DRUG TESTS| |EVENT| |0.06536436825990677| |-| |-|
|PAIN| |OTHER| |0.062058642506599426| |-| |-|
|NBA| |ORGANIZATION| |0.0590827502310276| |https://en.wikipedia.org/wiki/National_Basketball_Association| |/m/05jvx|
|athletes smoke weed| |CONSUMER_GOOD| |0.057340603321790695| |-| |-|
|worlds| |OTHER| |0.04605698958039284| |-| |-|
|lot| |OTHER| |0.034822411835193634| |-| |-|
|TIMES| |OTHER| |0.030209088698029518| |-| |-|
|Matt Barnes| |PERSON| |0.02455480955541134| |https://en.wikipedia.org/wiki/Matt_Barnes| |/m/07dr3v|
|RULE CHANGES| |OTHER| |0.02202351950109005| |-| |-|
|HIGH| |OTHER| |0.02202351950109005| |-| |-|
|VETERANS| |PERSON| |0.02202351950109005| |-| |-|
|plant| |LOCATION| |0.021720709279179573| |-| |-|
|Al Harrington| |PERSON| |0.02118516154587269| |https://en.wikipedia.org/wiki/Al_Harrington| |/m/04vvnb|
|Kenyon Martin| |PERSON| |0.02113337256014347| |https://en.wikipedia.org/wiki/Kenyon_Martin| |/m/05mxwp|
|John Moffitt| |PERSON| |0.021059507504105568| |https://en.wikipedia.org/wiki/John_Moffitt_(American_football)| |/m/0g55t11|
|movement| |OTHER| |0.019952520728111267| |-| |-|
|KAZAAM| |UNKNOWN| |0.01484023779630661| |https://en.wikipedia.org/wiki/Kazaam| |/m/032pdj|
|CLOSET SMOKERS| |PERSON| |0.01484023779630661| |-| |-|
|REAL TALK| |ORGANIZATION| |0.013038896024227142| |-| |-|
|B/R| |ORGANIZATION| |0.013038896024227142| |-| |-|
|Martellus Bennett| |PERSON| |0.012491748668253422| |https://en.wikipedia.org/wiki/Martellus_Bennett| |/m/03hgctf|
|players| |PERSON| |0.009832167066633701| |-| |-|
|Shaun Smith| |PERSON| |0.008599854074418545| |-| |-|
|league| |OTHER| |0.00830981507897377| |-| |-|
|body| |OTHER| |0.008257798850536346| |-| |-|
|test| |OTHER| |0.007479525171220303| |-| |-|
|test| |OTHER| |0.007468701805919409| |-| |-|
|Marijuana| |CONSUMER_GOOD| |0.006987219676375389| |-| |-|
|way| |OTHER| |0.006961050443351269| |-| |-|
|SMOKES WEED| |OTHER| |0.00694101070985198| |https://en.wikipedia.org/wiki/Cannabis_smoking| |/m/0c6fd8|
|SPACE JAM| |OTHER| |0.0067342789843678474| |-| |-|
|time| |OTHER| |0.005808565299957991| |-| |-|
|pills| |OTHER| |0.005571440327912569| |-| |-|
|CANNABIS HELP| |OTHER| |0.00555895920842886| |-| |-|
|car wreck| |OTHER| |0.005553488153964281| |-| |-|
|earth| |LOCATION| |0.0055437213741242886| |-| |-|
|way| |OTHER| |0.005400999914854765| |-| |-|
|substance list| |OTHER| |0.00510349590331316| |-| |-|
|grade| |OTHER| |0.0038312384858727455| |-| |-|
|himselfhe| |OTHER| |0.00382593902759254| |-| |-|
|Adam Silver| |PERSON| |0.003785527776926756| |https://en.wikipedia.org/wiki/Adam_Silver| |/m/0gkvhdv|
|CANNABIS| |CONSUMER_GOOD| |0.00333748129196465| |-| |-|
|Love Shaq| |PERSON| |0.003307516220957041| |-| |-|
|games| |WORK_OF_ART| |0.003042556345462799| |-| |-|
|CLOSER| |OTHER| |0.0030405682045966387| |-| |-|
|baby| |PERSON| |0.0026754182763397694| |-| |-|
|LIFE| |OTHER| |0.002673499984666705| |-| |-|
|CBDcannabinoidswithin| |ORGANIZATION| |0.0023310694377869368| |-| |-|
|Tupac| |PERSON| |0.0022614935878664255| |https://en.wikipedia.org/wiki/Tupac_Shakur| |/m/07pzc|
|Barack Obama| |PERSON| |0.002259735483676195| |https://en.wikipedia.org/wiki/Barack_Obama| |/m/02mjmr|
|Roger Goodell| |PERSON| |0.0022475169971585274| |https://en.wikipedia.org/wiki/Roger_Goodell| |/m/0f_yml|
|Cannabis| |CONSUMER_GOOD| |0.0021012877114117146| |-| |-|
|marijuana| |OTHER| |0.0019185390556231141| |-| |-|
|efficacy| |OTHER| |0.0016849975800141692| |-| |-|
|safety| |OTHER| |0.0016849975800141692| |-| |-|
|IRON| |OTHER| |0.0016837401781231165| |-| |-|
|Fitness| |OTHER| |0.0016831393586471677| |-| |-|
|Work out break| |OTHER| |0.0016831393586471677| |-| |-|
|concert| |EVENT| |0.0016814358532428741| |-| |-|
|DAVE SCHILLING| |PERSON| |0.0015776028158143163| |-| |-|
|Aerosmith| |ORGANIZATION| |0.000993406749330461| |https://en.wikipedia.org/wiki/Aerosmith| |/m/0134pk|
|Kiss| |ORGANIZATION| |0.0009930890519171953| |-| |-|
