|straw| |OTHER| |0.07698310911655426| |-| |-|
|steps| |OTHER| |0.07698310911655426| |-| |-|
|Tree| |OTHER| |0.052740372717380524| |-| |-|
|Trees| |OTHER| |0.050597138702869415| |-| |-|
|event| |EVENT| |0.04304705187678337| |-| |-|
|climate change| |EVENT| |0.04197898879647255| |-| |-|
|ecosystem| |OTHER| |0.03703703731298447| |-| |-|
|carbon| |OTHER| |0.03703703731298447| |-| |-|
|impacts| |OTHER| |0.03690705448389053| |-| |-|
|region| |LOCATION| |0.02710743620991707| |-| |-|
|communities| |PERSON| |0.023321472108364105| |-| |-|
|trees| |OTHER| |0.019846783950924873| |-| |-|
|events| |EVENT| |0.01976706087589264| |-| |-|
|role| |OTHER| |0.018201680853962898| |-| |-|
|meet-ups| |OTHER| |0.017221510410308838| |-| |-|
|platforms| |OTHER| |0.016079945489764214| |-| |-|
|greenhouse gases| |OTHER| |0.014015824533998966| |-| |-|
|atmosphere| |OTHER| |0.014015824533998966| |-| |-|
|organization| |ORGANIZATION| |0.013977467082440853| |-| |-|
|people| |PERSON| |0.013977467082440853| |-| |-|
|gatherings| |EVENT| |0.013357616029679775| |-| |-|
|representatives| |PERSON| |0.011973627842962742| |-| |-|
|One Tree| |PERSON| |0.011743992567062378| |-| |-|
|groups| |ORGANIZATION| |0.011599225923418999| |-| |-|
|Earth Day| |EVENT| |0.01124344952404499| |https://en.wikipedia.org/wiki/Earth_Day| |/m/014xqm|
|classical music score| |OTHER| |0.01080483477562666| |-| |-|
|town| |LOCATION| |0.010792866349220276| |-| |-|
|Images| |WORK_OF_ART| |0.009699132293462753| |-| |-|
|towns| |LOCATION| |0.00967661663889885| |-| |-|
|talks| |EVENT| |0.009468896314501762| |-| |-|
|marches| |EVENT| |0.009468896314501762| |-| |-|
|concerts| |OTHER| |0.009468896314501762| |-| |-|
|festivals| |EVENT| |0.009468896314501762| |-| |-|
|schools| |ORGANIZATION| |0.009412125684320927| |-| |-|
|areas| |LOCATION| |0.009412125684320927| |-| |-|
|lines| |OTHER| |0.009378897957503796| |-| |-|
|special| |OTHER| |0.00924711488187313| |-| |-|
|fervor| |OTHER| |0.00868808664381504| |-| |-|
|course| |OTHER| |0.008677911013364792| |-| |-|
|Song| |WORK_OF_ART| |0.008668632246553898| |-| |-|
|priorities| |OTHER| |0.00846711453050375| |-| |-|
|Eventbrite| |ORGANIZATION| |0.007513890042901039| |https://en.wikipedia.org/wiki/Eventbrite| |/m/02_b5b7|
|channel| |OTHER| |0.007411098573356867| |-| |-|
|cities| |LOCATION| |0.007314021699130535| |-| |-|
|National Geographic| |ORGANIZATION| |0.006823996547609568| |https://en.wikipedia.org/wiki/National_Geographic_(U.S._TV_channel)| |/m/03qjq6|
|project| |OTHER| |0.006500401999801397| |-| |-|
|More| |OTHER| |0.005737063474953175| |-| |-|
|Facebook| |OTHER| |0.005605232901871204| |-| |-|
|Earth Day Network| |ORGANIZATION| |0.005564381368458271| |-| |-|
|symphony| |ORGANIZATION| |0.0055374689400196075| |-| |-|
|animal species| |OTHER| |0.0051798708736896515| |-| |-|
|Congress| |ORGANIZATION| |0.005129989702254534| |-| |-|
|tour| |EVENT| |0.004546651616692543| |-| |-|
|tickets| |OTHER| |0.004543782211840153| |-| |-|
|schedule| |OTHER| |0.004543782211840153| |-| |-|
|Nat Geo WILD| |OTHER| |0.003847586689516902| |https://en.wikipedia.org/wiki/Nat_Geo_Wild| |/m/02qgd_z|
|7p.m. EST/6p.m| |ORGANIZATION| |0.003847586689516902| |-| |-|
|CST| |ORGANIZATION| |0.0038447168190032244| |-| |-|
|Photo Ark| |OTHER| |0.003842012956738472| |-| |/g/11c5zn833l|
|Joel Sartore| |PERSON| |0.003842012956738472| |https://en.wikipedia.org/wiki/Joel_Sartore| |/m/04f17c_|
|event| |EVENT| |0.0038331178948283195| |-| |-|
|Symphony| |ORGANIZATION| |0.0035659107379615307| |-| |-|
|composers| |PERSON| |0.0032550243195146322| |-| |-|
|composition| |OTHER| |0.003252261085435748| |-| |-|
|images| |WORK_OF_ART| |0.003252261085435748| |-| |-|
|challenge| |OTHER| |0.0028588685672730207| |-| |-|
|U.S.| |LOCATION| |0.002686804626137018| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Canada| |LOCATION| |0.002686804626137018| |-| |-|
|Australia| |LOCATION| |0.002686804626137018| |-| |-|
|Mexico| |LOCATION| |0.002686804626137018| |https://en.wikipedia.org/wiki/Mexico| |/m/0b90_r|
|Earth| |LOCATION| |0.002403325168415904| |-| |-|
|Symphony for Our World| |WORK_OF_ART| |0.0021724530961364508| |-| |-|
|Bleeding Fingers Music| |ORGANIZATION| |0.0019216783111914992| |https://en.wikipedia.org/wiki/Bleeding_Fingers_Music| |/g/11gfj66lgh|
