|U.S.| |LOCATION| |0.2536172568798065| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Mike Pompeo| |PERSON| |0.24669812619686127| |https://en.wikipedia.org/wiki/Mike_Pompeo| |/m/0cnxjk7|
|President| |PERSON| |0.11905724555253983| |-| |-|
|Justin Worland| |PERSON| |0.044874630868434906| |-| |-|
|forces| |PERSON| |0.03947361186146736| |-| |-|
|Secretary of State| |PERSON| |0.036375585943460464| |-| |-|
|Russians| |UNKNOWN| |0.029493793845176697| |https://en.wikipedia.org/wiki/Russia| |/m/06bnz|
|Trumps| |OTHER| |0.0216319989413023| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|forces| |ORGANIZATION| |0.01858440414071083| |-| |-|
|attack| |EVENT| |0.017314564436674118| |-| |-|
|Syria| |UNKNOWN| |0.013501604087650776| |https://en.wikipedia.org/wiki/Syria| |/m/06vbd|
|special forces| |PERSON| |0.012639909982681274| |-| |-|
|officials| |PERSON| |0.010741496458649635| |-| |-|
|relationship| |OTHER| |0.01063968613743782| |-| |-|
|director| |PERSON| |0.009349425323307514| |-| |-|
|response| |OTHER| |0.009349425323307514| |-| |-|
|questions| |OTHER| |0.009349425323307514| |-| |-|
|confirmation| |OTHER| |0.009122837334871292| |-| |-|
|mercenaries| |PERSON| |0.008662190288305283| |-| |-|
|Russia| |ORGANIZATION| |0.007857002317905426| |-| |-|
|official| |PERSON| |0.006866274401545525| |-| |-|
|forces| |ORGANIZATION| |0.006093703210353851| |-| |-|
|CIA| |ORGANIZATION| |0.005532279144972563| |https://en.wikipedia.org/wiki/Central_Intelligence_Agency| |/m/0d6qjf|
|attack| |EVENT| |0.005176178179681301| |-| |-|
|government| |ORGANIZATION| |0.004547109827399254| |-| |-|
|CONTENT| |OTHER| |0.004540530499070883| |-| |-|
|handful| |OTHER| |0.002859673695638776| |-| |-|
|match| |EVENT| |0.002859673695638776| |-| |-|
|Senate Foreign Relations Committee| |ORGANIZATION| |0.0027649924159049988| |https://en.wikipedia.org/wiki/United_States_Senate_Committee_on_Foreign_Relations| |/m/02cv6c|
|SPONSORED| |ORGANIZATION| |0.00268436293117702| |-| |-|
