|Trump| |PERSON| |0.38050639629364014| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|Rudy Giuliani| |PERSON| |0.14928367733955383| |https://en.wikipedia.org/wiki/Rudy_Giuliani| |/m/06gn7|
|probe| |OTHER| |0.04856642335653305| |-| |-|
|people| |PERSON| |0.03878851979970932| |-| |-|
|Bannon| |PERSON| |0.032175756990909576| |https://en.wikipedia.org/wiki/Steve_Bannon| |/m/0bqscsg|
|sign| |OTHER| |0.028181537985801697| |-| |-|
|loyalty| |OTHER| |0.024711506441235542| |-| |-|
|president| |PERSON| |0.019176622852683067| |-| |-|
|Michael Cohen| |PERSON| |0.017273006960749626| |https://en.wikipedia.org/wiki/Michael_Cohen_(lawyer)| |/g/11cjj561tp|
|pal| |OTHER| |0.015769949182868004| |-| |-|
|something| |OTHER| |0.014602892100811005| |-| |-|
|statements| |OTHER| |0.01235256902873516| |-| |-|
|campaign| |EVENT| |0.01068531908094883| |-| |-|
|talk shows| |WORK_OF_ART| |0.009367282502353191| |-| |-|
|marathon tour| |EVENT| |0.009367282502353191| |-| |-|
|one| |PERSON| |0.008898334577679634| |-| |-|
|tape| |OTHER| |0.007509289309382439| |-| |-|
|State| |LOCATION| |0.007260194513946772| |-| |-|
|campaign| |EVENT| |0.007183307781815529| |-| |-|
|chance| |OTHER| |0.007026739418506622| |-| |-|
|exit sign| |OTHER| |0.006643538363277912| |-| |-|
|administration job| |OTHER| |0.006377993151545525| |-| |-|
|Justice| |OTHER| |0.006377993151545525| |-| |-|
|position| |OTHER| |0.006377993151545525| |-| |-|
|women| |PERSON| |0.006322396453469992| |-| |-|
|rest| |OTHER| |0.006322396453469992| |-| |-|
|surrogates mum| |PERSON| |0.006322396453469992| |-| |-|
|support| |OTHER| |0.0063104284927248955| |-| |-|
|contrast| |OTHER| |0.0063104284927248955| |-| |-|
|lot| |OTHER| |0.006180457305163145| |-| |-|
|departments| |ORGANIZATION| |0.005852147936820984| |-| |-|
|end| |OTHER| |0.005843680817633867| |-| |-|
|things| |OTHER| |0.005694373045116663| |-| |-|
|Access Hollywood| |WORK_OF_ART| |0.005540650337934494| |https://en.wikipedia.org/wiki/Access_(U.S._TV_series)| |/m/03nmlp|
|President| |PERSON| |0.005466983653604984| |-| |-|
|Mueller| |PERSON| |0.00508556654676795| |https://en.wikipedia.org/wiki/Robert_Mueller| |/m/02djmh|
|files| |OTHER| |0.004774068482220173| |-| |-|
|prospect| |OTHER| |0.00438425550237298| |-| |-|
|ear| |OTHER| |0.00438425550237298| |-| |-|
|soothsayers| |OTHER| |0.00438425550237298| |-| |-|
|skeletons| |OTHER| |0.004380261525511742| |-| |-|
|Chris Christie| |PERSON| |0.004247539211064577| |https://en.wikipedia.org/wiki/Chris_Christie| |/m/0f8t6k|
|presidency| |OTHER| |0.0038237087428569794| |-| |-|
|White House| |LOCATION| |0.0037771211937069893| |https://en.wikipedia.org/wiki/White_House| |/m/081sq|
|Homeland Security| |OTHER| |0.003770921379327774| |https://en.wikipedia.org/wiki/United_States_Department_of_Homeland_Security| |/m/0fytk|
|one| |OTHER| |0.002188738202676177| |-| |-|
|properties| |OTHER| |0.0019285886082798243| |-| |-|
|agents| |PERSON| |0.0019285886082798243| |-| |-|
|water| |OTHER| |0.0019285886082798243| |-| |-|
|blood| |OTHER| |0.0019285886082798243| |-| |-|
|Opinion| |OTHER| |0.0019027595408260822| |-| |-|
|FBI| |ORGANIZATION| |0.0011395406909286976| |https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation| |/m/02_1m|
|CNN| |ORGANIZATION| |0.0011382041266188025| |https://en.wikipedia.org/wiki/CNN| |/m/0gsgr|
|Facebook| |OTHER| |0.0011369852581992745| |-| |-|
|Twitter| |OTHER| |0.0011369852581992745| |-| |-|
