|Shares| |OTHER| |0.1094508096575737| |-| |-|
|Southwest| |UNKNOWN| |0.1019134670495987| |https://en.wikipedia.org/wiki/Southwest_Airlines| |/m/0gztl|
|ABC News Network| |ORGANIZATION| |0.07598887383937836| |https://en.wikipedia.org/wiki/ABC_News| |/m/01v3sw|
|FAA| |UNKNOWN| |0.044946812093257904| |https://en.wikipedia.org/wiki/Federal_Aviation_Administration| |/m/02_hj|
|emergency directive| |OTHER| |0.03883569687604904| |-| |-|
|engines| |OTHER| |0.03710659593343735| |-| |-|
|emergency inspections| |EVENT| |0.032634977251291275| |-| |-|
|Yahoo| |ORGANIZATION| |0.028567098081111908| |https://en.wikipedia.org/wiki/Yahoo!| |/m/019rl6|
|incident| |EVENT| |0.026192504912614822| |-| |-|
|rights| |OTHER| |0.023107437416911125| |-| |-|
|woman| |PERSON| |0.02231157198548317| |-| |-|
|CFM International| |ORGANIZATION| |0.01743774488568306| |https://en.wikipedia.org/wiki/CFM_International| |/m/036jt2|
|letter| |WORK_OF_ART| |0.017092986032366753| |-| |-|
|American Airlines| |ORGANIZATION| |0.014825033023953438| |https://en.wikipedia.org/wiki/American_Airlines| |/m/0z07|
|emergency order| |OTHER| |0.01475000474601984| |-| |-|
|passengers| |PERSON| |0.014431769959628582| |-| |-|
|woman| |PERSON| |0.014018192887306213| |-| |-|
|engine| |OTHER| |0.013868811540305614| |-| |-|
|Internet Ventures| |ORGANIZATION| |0.01375944260507822| |-| |-|
|JEFFREY COOK| |PERSON| |0.013605685904622078| |-| |-|
|airlines| |ORGANIZATION| |0.013454234227538109| |-| |-|
|engines| |OTHER| |0.012509114108979702| |-| |-|
|Flight| |OTHER| |0.010785015299916267| |-| |-|
|engine failure| |EVENT| |0.00986571703106165| |-| |-|
|incident| |EVENT| |0.009838721714913845| |-| |-|
|engines| |OTHER| |0.009501329623162746| |-| |-|
|engines| |OTHER| |0.009501329623162746| |-| |-|
|engine fan blade| |OTHER| |0.009421263821423054| |-| |-|
|Engines| |OTHER| |0.009393314830958843| |-| |-|
|news| |OTHER| |0.008685334585607052| |-| |-|
|spokesperson| |PERSON| |0.008643876761198044| |-| |-|
|one| |OTHER| |0.008643876761198044| |-| |-|
|inspections| |EVENT| |0.008340733125805855| |-| |-|
|National Transportation Safety Board| |ORGANIZATION| |0.008091585710644722| |https://en.wikipedia.org/wiki/National_Transportation_Safety_Board| |/m/05h31|
|interest| |OTHER| |0.007800268009305| |-| |-|
|Interest| |OTHER| |0.007792599964886904| |-| |-|
|Flight| |OTHER| |0.007321923039853573| |-| |-|
|order| |OTHER| |0.006689117290079594| |-| |-|
|fan blades| |OTHER| |0.006683812942355871| |-| |-|
|airlines| |ORGANIZATION| |0.006292807869613171| |-| |-|
|metal fatigue| |OTHER| |0.005867012310773134| |-| |-|
|passengers| |PERSON| |0.005860567092895508| |-| |-|
|video| |WORK_OF_ART| |0.005820190068334341| |-| |-|
|analysis| |OTHER| |0.005820190068334341| |-| |-|
|landings| |OTHER| |0.005809169728308916| |-| |-|
|takeoffs| |OTHER| |0.005809169728308916| |-| |-|
|wing| |OTHER| |0.0053793699480593204| |-| |-|
|window| |OTHER| |0.0053793699480593204| |-| |-|
|inspection plans| |OTHER| |0.005048988852649927| |-| |-|
|letters| |WORK_OF_ART| |0.004977928474545479| |-| |-|
|focus| |OTHER| |0.004858112893998623| |-| |-|
|airlines| |ORGANIZATION| |0.004820545669645071| |-| |-|
|airline| |ORGANIZATION| |0.004403000697493553| |-| |-|
|check| |OTHER| |0.004041697829961777| |-| |-|
|promise| |OTHER| |0.004041697829961777| |-| |-|
|travel voucher| |CONSUMER_GOOD| |0.004041697829961777| |-| |-|
|apologies| |OTHER| |0.003943466581404209| |-| |-|
|investigation| |EVENT| |0.003748441580682993| |-| |-|
|flight| |EVENT| |0.0035292129032313824| |-| |-|
|Shares| |OTHER| |0.0035241020377725363| |-| |-|
|U.S.| |LOCATION| |0.00347369653172791| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Boeing 737| |OTHER| |0.003179872175678611| |https://en.wikipedia.org/wiki/Boeing_737| |/m/0137k8|
|directive| |OTHER| |0.002884508576244116| |-| |-|
|way| |OTHER| |0.0028272527270019054| |-| |-|
|official| |PERSON| |0.0028258326929062605| |-| |-|
|compensation| |OTHER| |0.0028258326929062605| |-| |-|
|inspection| |EVENT| |0.0025213989429175854| |-| |-|
|inspections| |OTHER| |0.002519955625757575| |-| |-|
|failure| |EVENT| |0.0020197629928588867| |-| |-|
|fleet| |OTHER| |0.0017739355098456144| |-| |-|
|accident| |EVENT| |0.0017729197861626744| |-| |-|
