|Dino Sajudin| |PERSON| |0.1458495557308197| |-| |-|
|Michael Cohen| |PERSON| |0.1414024978876114| |https://en.wikipedia.org/wiki/Michael_Cohen_(lawyer)| |/g/11cjj561tp|
|Donald Trump| |UNKNOWN| |0.10568386316299438| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|National Enquirer| |UNKNOWN| |0.037691984325647354| |https://en.wikipedia.org/wiki/National_Enquirer| |/m/020g37|
|American Media Inc| |ORGANIZATION| |0.03495396301150322| |https://en.wikipedia.org/wiki/American_Media,_Inc.| |/m/0yc0|
|AP| |UNKNOWN| |0.0212361179292202| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|Playboy Playmate| |UNKNOWN| |0.016693122684955597| |https://en.wikipedia.org/wiki/Playboy_Playmate| |/m/02kgb7|
|company| |ORGANIZATION| |0.015248878858983517| |-| |-|
|Enquirers| |PERSON| |0.012677337042987347| |-| |-|
|Karen McDougal| |UNKNOWN| |0.012258274480700493| |https://en.wikipedia.org/wiki/Karen_McDougal| |/m/057_z_|
|payment| |OTHER| |0.011096394620835781| |-| |-|
|Sajudin| |OTHER| |0.010679268278181553| |-| |-|
|catch| |OTHER| |0.009740924462676048| |-| |-|
|campaign| |EVENT| |0.00937703438103199| |-| |-|
|individual| |PERSON| |0.008557389490306377| |-| |-|
|penalty| |OTHER| |0.008166917599737644| |-| |-|
|Jerry George| |PERSON| |0.0055780052207410336| |-| |-|
|Dylan Howard| |PERSON| |0.005479961168020964| |https://en.wikipedia.org/wiki/Dylan_Howard| |/m/02r9bh2|
|Story| |WORK_OF_ART| |0.005154329352080822| |-| |-|
|story| |WORK_OF_ART| |0.0050786156207323074| |-| |-|
|story| |OTHER| |0.005067247431725264| |-| |-|
|staffers| |PERSON| |0.0049919248558580875| |-| |-|
|tip| |OTHER| |0.004861682187765837| |-| |-|
|dozens| |PERSON| |0.004690604750066996| |-| |-|
|payment| |OTHER| |0.004589511081576347| |-| |-|
|woman| |PERSON| |0.004378079902380705| |-| |-|
|contract| |OTHER| |0.004214183427393436| |-| |-|
|Rumor| |OTHER| |0.003997262101620436| |-| |-|
|John Edwards| |PERSON| |0.003983621951192617| |https://en.wikipedia.org/wiki/John_Edwards| |/m/01651q|
|tabloids| |OTHER| |0.0035843378864228725| |-| |-|
|one| |OTHER| |0.0035843378864228725| |-| |-|
|media coverage| |OTHER| |0.0035703263711184263| |-| |-|
|staffers| |PERSON| |0.003539050230756402| |-| |-|
|president| |PERSON| |0.003376432228833437| |-| |-|
|New York| |UNKNOWN| |0.0032572189811617136| |https://en.wikipedia.org/wiki/New_York_City| |/m/02_286|
|affair| |EVENT| |0.0031484230421483517| |-| |-|
|ex-doorman| |PERSON| |0.0031438644509762526| |-| |-|
|deal| |OTHER| |0.0031361132860183716| |-| |-|
|Sajudins| |OTHER| |0.0028733632061630487| |-| |-|
|lawyer| |PERSON| |0.0028604131657630205| |-| |-|
|sidewalk| |LOCATION| |0.002543914131820202| |-| |-|
|real estate moguls| |OTHER| |0.002522309310734272| |-| |-|
|buildings| |LOCATION| |0.002522309310734272| |-| |-|
|tale| |WORK_OF_ART| |0.0025186564307659864| |-| |-|
|payout| |OTHER| |0.002515393076464534| |-| |-|
|secret| |OTHER| |0.002515393076464534| |-| |-|
|hotel room| |LOCATION| |0.0025124449748545885| |-| |-|
|offices| |LOCATION| |0.0025124449748545885| |-| |-|
|curiosity| |OTHER| |0.0025124449748545885| |-| |-|
|perpetuity| |OTHER| |0.002419912489131093| |-| |-|
|publisher| |ORGANIZATION| |0.0024187478702515364| |-| |-|
|story| |OTHER| |0.002341326791793108| |-| |-|
|RadarOnline| |UNKNOWN| |0.0023070317693054676| |https://en.wikipedia.org/wiki/Radar_Online| |/m/08r6m9|
|publications| |WORK_OF_ART| |0.0022870972752571106| |-| |-|
|Trump World Tower| |LOCATION| |0.0021289896685630083| |https://en.wikipedia.org/wiki/Trump_World_Tower| |/m/03xjb9|
|Stormy Daniels| |PERSON| |0.002121003344655037| |https://en.wikipedia.org/wiki/Stormy_Daniels| |/m/091svq|
|supporters| |PERSON| |0.0020970788318663836| |-| |-|
|fish| |OTHER| |0.0019672808703035116| |-| |-|
|information| |OTHER| |0.0019602826796472073| |-| |-|
|story| |OTHER| |0.0019107097759842873| |-| |-|
|polygraph expert| |PERSON| |0.0018793048802763224| |-| |-|
|sources| |PERSON| |0.001877394737675786| |-| |-|
|history| |OTHER| |0.0018549488158896565| |-| |-|
|complaints| |OTHER| |0.001794979558326304| |-| |-|
|payment| |OTHER| |0.0017204503528773785| |-| |-|
|payment| |OTHER| |0.0017180965514853597| |-| |-|
|payment| |OTHER| |0.0017180965514853597| |-| |-|
|coverage| |OTHER| |0.0016982756787911057| |-| |-|
|Wall Street Journal| |ORGANIZATION| |0.001692494610324502| |https://en.wikipedia.org/wiki/The_Wall_Street_Journal| |/m/017b3j|
|Common Cause| |ORGANIZATION| |0.0016266899183392525| |https://en.wikipedia.org/wiki/Common_Cause| |/m/033crg|
|contract| |OTHER| |0.00158711860422045| |-| |-|
|contract| |OTHER| |0.0015843252185732126| |-| |-|
|Seth WenigAP| |PERSON| |0.001499251346103847| |-| |-|
|Jake Pearson| |PERSON| |0.0014958902029320598| |-| |-|
|Jeff Horwitz| |PERSON| |0.0014958902029320598| |-| |/g/1hc1bh2mf|
|FBI| |ORGANIZATION| |0.0014847698621451855| |https://en.wikipedia.org/wiki/Federal_Bureau_of_Investigation| |/m/02_1m|
|rumor| |OTHER| |0.0014763728249818087| |-| |-|
|rumor| |OTHER| |0.0014751194976270199| |-| |-|
|details| |OTHER| |0.0014063389971852303| |-| |-|
|upfront| |OTHER| |0.0013990150764584541| |-| |-|
|reporter| |PERSON| |0.0013946243561804295| |-| |-|
|tabloid| |OTHER| |0.0013442871859297156| |-| |-|
|election| |EVENT| |0.0013423393247649074| |-| |-|
|story| |OTHER| |0.0012939898297190666| |-| |-|
|story| |OTHER| |0.001292519154958427| |-| |-|
|parallel| |OTHER| |0.0012847160687670112| |-| |-|
|employees| |PERSON| |0.0012713262112811208| |-| |-|
|president| |PERSON| |0.0012701667146757245| |-| |-|
|employee| |PERSON| |0.0012701667146757245| |-| |-|
|rumor| |OTHER| |0.0011975981760770082| |-| |-|
|story| |OTHER| |0.00118306337390095| |-| |-|
|stories| |WORK_OF_ART| |0.0011817081831395626| |-| |-|
|anyone| |PERSON| |0.0011816004989668727| |-| |-|
|deal| |OTHER| |0.0011816004989668727| |-| |-|
|roles| |OTHER| |0.0011814183089882135| |-| |-|
|magazine| |ORGANIZATION| |0.0011806620750576258| |-| |-|
|ex-doorman| |PERSON| |0.0011797811603173614| |-| |-|
|dealings| |OTHER| |0.0011789511190727353| |-| |-|
|payment| |OTHER| |0.0011664506746456027| |-| |-|
|payment| |OTHER| |0.0011572481598705053| |-| |-|
|payment| |OTHER| |0.0011547666508704424| |-| |-|
|payment| |OTHER| |0.0011536730453372002| |-| |-|
|payment| |OTHER| |0.0011521774576976895| |-| |-|
|story| |OTHER| |0.0011341487988829613| |-| |-|
|reporting| |OTHER| |0.0010926371905952692| |-| |-|
|reporting| |EVENT| |0.0010926371905952692| |-| |-|
|interviews| |EVENT| |0.0010795455891638994| |-| |-|
|child| |PERSON| |0.001078561064787209| |-| |-|
|rights| |OTHER| |0.001078561064787209| |-| |-|
|exchange| |OTHER| |0.001078561064787209| |-| |-|
|anything| |OTHER| |0.0010759857250377536| |-| |-|
|questions| |OTHER| |0.0010752287926152349| |-| |-|
|campaign laws| |OTHER| |0.0010745133040472865| |-| |-|
|sources| |OTHER| |0.0010628321906551719| |-| |-|
|contract| |OTHER| |0.001060736016370356| |-| |-|
|tip| |OTHER| |0.0010369146475568414| |-| |-|
|publication| |ORGANIZATION| |0.0010349483927711844| |-| |-|
|tip| |OTHER| |0.0010342405876144767| |-| |-|
|Election Day| |EVENT| |0.0010078477207571268| |https://en.wikipedia.org/wiki/Election_Day_(United_States)| |/m/041m_j|
|rumor| |OTHER| |0.0009959693998098373| |-| |-|
|rumor| |OTHER| |0.0009885417530313134| |-| |-|
|source contracts| |OTHER| |0.0009801429696381092| |-| |-|
|company| |ORGANIZATION| |0.0009788862662389874| |-| |-|
|money| |OTHER| |0.0009774622740224004| |-| |-|
|polygraph| |OTHER| |0.0009608140680938959| |-| |-|
|information| |OTHER| |0.0009563718340359628| |-| |-|
|editors| |PERSON| |0.000955284689553082| |-| |-|
|editor| |PERSON| |0.0009497796418145299| |-| |-|
|review| |OTHER| |0.0009481314918957651| |-| |-|
|tip| |OTHER| |0.0009476341656409204| |-| |-|
|tip| |OTHER| |0.0009473530226387084| |-| |-|
|sex life| |OTHER| |0.0009472667006775737| |-| |-|
|doormans tip| |OTHER| |0.0009465485927648842| |-| |-|
|terms| |OTHER| |0.0009464623290114105| |-| |-|
|spokesman| |PERSON| |0.0009450048091821373| |-| |-|
|Prosecutors| |PERSON| |0.0009437114931643009| |-| |-|
|banking| |OTHER| |0.0009437114931643009| |-| |-|
|pocket| |OTHER| |0.0009437114931643009| |-| |-|
|connection| |OTHER| |0.0009437114931643009| |-| |-|
|communications| |OTHER| |0.0009410689235664904| |-| |-|
|company| |ORGANIZATION| |0.0009377310634590685| |-| |-|
|DNA test| |OTHER| |0.000919656187761575| |-| |-|
|AMIs| |PERSON| |0.0009173398138955235| |-| |-|
|staffer| |PERSON| |0.0009086458012461662| |-| |-|
|election| |EVENT| |0.0009007109329104424| |-| |-|
|stories| |WORK_OF_ART| |0.0008874923223629594| |-| |-|
|information| |OTHER| |0.0008846908458508551| |-| |-|
|publication| |WORK_OF_ART| |0.0008801468648016453| |-| |-|
|senior editor| |PERSON| |0.0008738639880903065| |-| |-|
|investigators| |PERSON| |0.0008652301621623337| |-| |-|
|Enquirer reporting practices| |OTHER| |0.0008574235835112631| |-| |-|
|comment| |OTHER| |0.0008508742321282625| |-| |-|
|employees| |PERSON| |0.0008488937746733427| |-| |-|
|company| |ORGANIZATION| |0.0008398432401008904| |-| |-|
|magazines| |WORK_OF_ART| |0.0007998220389708877| |-| |-|
|part| |OTHER| |0.0007980283698998392| |-| |-|
|affair| |EVENT| |0.0007977591594681144| |-| |-|
|details| |OTHER| |0.0007918091723695397| |-| |-|
|tabloid practice| |OTHER| |0.0007850813562981784| |-| |-|
|penalty| |OTHER| |0.0007850813562981784| |-| |-|
|employees| |PERSON| |0.000783969706390053| |-| |-|
|direction| |OTHER| |0.0007626686710864305| |-| |-|
|company| |ORGANIZATION| |0.000758702342864126| |-| |-|
|company| |ORGANIZATION| |0.0007578754448331892| |-| |-|
|reporter| |PERSON| |0.0007574126939289272| |-| |-|
|contract| |OTHER| |0.0007352526881732047| |-| |-|
|sources| |OTHER| |0.0007349458173848689| |-| |-|
|source| |OTHER| |0.0007345043704845011| |-| |-|
|money| |OTHER| |0.0007311716326512396| |-| |-|
|anyone| |PERSON| |0.0007309493375942111| |-| |-|
|experience| |OTHER| |0.0007309493375942111| |-| |-|
|David Pecker| |PERSON| |0.000730734143871814| |https://en.wikipedia.org/wiki/David_J._Pecker| |/m/02x0cz6|
|AMI executive| |PERSON| |0.0007294444949366152| |-| |-|
|image| |WORK_OF_ART| |0.0007291637011803687| |-| |-|
|material| |OTHER| |0.0007278086268343031| |-| |-|
|child| |PERSON| |0.0007278086268343031| |-| |-|
|chief executive| |PERSON| |0.0007241235580295324| |-| |-|
|campaign finance laws| |OTHER| |0.000723688630387187| |-| |-|
|authorities| |PERSON| |0.000723688630387187| |-| |-|
|lawyer| |PERSON| |0.0007232741336338222| |-| |-|
|rights| |OTHER| |0.0007228783797472715| |-| |-|
|materials| |OTHER| |0.0007228783797472715| |-| |-|
|questions| |OTHER| |0.0007224996224977076| |-| |-|
|group| |PERSON| |0.0007211294141598046| |-| |-|
|publication| |EVENT| |0.0007104224641807377| |-| |-|
|reporting threads| |OTHER| |0.0007058747578412294| |-| |-|
