|Bernie Sanders| |PERSON| |0.5843706727027893| |https://en.wikipedia.org/wiki/Bernie_Sanders| |/m/01_gbv|
|story| |OTHER| |0.08913108706474304| |-| |-|
|candidates| |PERSON| |0.025355679914355278| |-| |-|
|grass-roots candidates| |PERSON| |0.024897120893001556| |-| |-|
|SHANE GOLDMACHER| |PERSON| |0.02226373739540577| |-| |-|
|ELIZABETH DIAS| |PERSON| |0.02226373739540577| |-| |-|
|Photo| |WORK_OF_ART| |0.017954662442207336| |-| |-|
|Andrew M. Cuomo| |PERSON| |0.015203386545181274| |https://en.wikipedia.org/wiki/Andrew_Cuomo| |/m/02pjpd|
|Democratic| |UNKNOWN| |0.01336651761084795| |https://en.wikipedia.org/wiki/Democratic_Party_(United_States)| |/m/0d075m|
|groups| |ORGANIZATION| |0.007983732968568802| |-| |-|
|primary| |EVENT| |0.007729300297796726| |-| |-|
|Credit| |OTHER| |0.00677856057882309| |-| |-|
|agenda| |OTHER| |0.006319758947938681| |-| |-|
|wage| |OTHER| |0.005668201018124819| |-| |-|
|Senate| |ORGANIZATION| |0.005483244080096483| |https://en.wikipedia.org/wiki/United_States_Senate| |/m/07t58|
|endorsement| |OTHER| |0.005378240719437599| |-| |-|
|primaries| |EVENT| |0.005249738693237305| |-| |-|
|The New York Times| |ORGANIZATION| |0.005154700018465519| |https://en.wikipedia.org/wiki/The_New_York_Times| |/m/07k2d|
|New York| |LOCATION| |0.005013612564653158| |https://en.wikipedia.org/wiki/New_York_(state)| |/m/059rby|
|agenda| |OTHER| |0.004817141219973564| |-| |-|
|party| |ORGANIZATION| |0.004817141219973564| |-| |-|
|House| |ORGANIZATION| |0.004657745361328125| |-| |-|
|conversation| |EVENT| |0.004617955535650253| |-| |-|
|reporters| |PERSON| |0.004617955535650253| |-| |-|
|editors| |PERSON| |0.004617955535650253| |-| |-|
|hundreds| |PERSON| |0.004611980635672808| |-| |-|
|stakes| |OTHER| |0.004568162839859724| |-| |-|
|elections| |EVENT| |0.004568162839859724| |-| |-|
|candidates| |PERSON| |0.0045126089826226234| |-| |-|
|organizations| |ORGANIZATION| |0.004231818486005068| |-| |-|
|Cynthia Nixon| |PERSON| |0.004017618019133806| |https://en.wikipedia.org/wiki/Cynthia_Nixon| |/m/015c2f|
|Bryan Tarnowski| |PERSON| |0.004010012838989496| |-| |-|
|Vermont| |LOCATION| |0.004003436304628849| |https://en.wikipedia.org/wiki/Vermont| |/m/07_f2|
|Democratic Congressional Campaign Committee| |ORGANIZATION| |0.003992469981312752| |https://en.wikipedia.org/wiki/Democratic_Congressional_Campaign_Committee| |/m/03j793|
|donations| |OTHER| |0.003185772802680731| |-| |-|
|bid| |OTHER| |0.003185772802680731| |-| |-|
|Advertisement| |WORK_OF_ART| |0.0031823657918721437| |-| |-|
|candidates| |PERSON| |0.0031566715333610773| |-| |-|
|tendency| |OTHER| |0.0031375170219689608| |-| |-|
|Trumps| |UNKNOWN| |0.0031086017843335867| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|role| |OTHER| |0.0022386962082237005| |-| |-|
|ideas| |OTHER| |0.002167450962588191| |-| |-|
|candidates| |PERSON| |0.0019854989368468523| |-| |-|
|Medicare for All| |OTHER| |0.001638901187106967| |https://en.wikipedia.org/wiki/United_States_National_Health_Care_Act| |/m/0h25tv|
|establishment| |OTHER| |0.0013970015570521355| |-| |-|
|self-fund| |OTHER| |0.0013970015570521355| |-| |-|
|success| |OTHER| |0.0013970015570521355| |-| |-|
