|Emily Sweeney| |UNKNOWN| |0.44372430443763733| |https://en.wikipedia.org/wiki/Emily_Sweeney_(luger)| |/m/012nmh3j|
|desktop notifications| |OTHER| |0.06853333860635757| |-| |-|
|Luger| |PERSON| |0.04662814363837242| |-| |-|
|news| |OTHER| |0.037839509546756744| |-| |-|
|EDITION| |WORK_OF_ART| |0.01970435120165348| |-| |-|
|U.S.| |UNKNOWN| |0.01953783631324768| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|hospital evaluation| |OTHER| |0.017864728346467018| |-| |-|
|evaluation| |OTHER| |0.016730640083551407| |-| |-|
|hospital| |LOCATION| |0.016730640083551407| |-| |-|
|womens singles competition| |EVENT| |0.014134999364614487| |-| |-|
|Megan| |PERSON| |0.01304976362735033| |-| |-|
|athlete| |PERSON| |0.012492064386606216| |-| |-|
|luge| |OTHER| |0.012021456845104694| |-| |-|
|hospital| |LOCATION| |0.011234339326620102| |-| |-|
|evaluation| |OTHER| |0.011234339326620102| |-| |-|
|hospital| |LOCATION| |0.01037451159209013| |-| |-|
|evaluation| |OTHER| |0.01037451159209013| |-| |-|
|control| |OTHER| |0.009530041366815567| |-| |-|
|reports| |OTHER| |0.00881304033100605| |-| |-|
|reporter| |PERSON| |0.008805020712316036| |-| |-|
|sled| |OTHER| |0.00847596488893032| |-| |-|
|walls| |OTHER| |0.008372465148568153| |-| |-|
|curve| |OTHER| |0.008372465148568153| |-| |-|
|luger| |PERSON| |0.008257105946540833| |-| |-|
|ice| |OTHER| |0.007742347661405802| |-| |-|
|assistance.| |OTHER| |0.007742347661405802| |-| |-|
|ambulance| |OTHER| |0.007742347661405802| |-| |-|
|Emily Sweeney Wipes Out In Dramatic Olympics Crash| |WORK_OF_ART| |0.007411091588437557| |-| |-|
|Nina Golgowski| |PERSON| |0.007374252658337355| |-| |-|
|NBC| |ORGANIZATION| |0.006649854127317667| |https://en.wikipedia.org/wiki/NBC| |/m/05gnf|
|spot| |OTHER| |0.006626219488680363| |-| |-|
|spot| |OTHER| |0.006621283013373613| |-| |-|
|control| |OTHER| |0.006616632454097271| |-| |-|
|Winter Olympics| |EVENT| |0.006188129540532827| |https://en.wikipedia.org/wiki/Winter_Olympic_Games| |/m/086px|
|7Olympics pic.twitter.com/UViuU2U9Si| |OTHER| |0.005691907834261656| |-| |-|
|@adamsantarossa| |OTHER| |0.005685821175575256| |-| |-|
|#PyeongChang2018| |ORGANIZATION| |0.004999814089387655| |-| |-|
|Adam Santarossa| |PERSON| |0.004994466435164213| |-| |-|
|crash| |EVENT| |0.00462885620072484| |-| |-|
|2010 Winter Olympics| |EVENT| |0.004295012913644314| |https://en.wikipedia.org/wiki/2010_Winter_Olympics| |/m/018ctl|
|track| |LOCATION| |0.004068564623594284| |-| |-|
|stretcher| |OTHER| |0.004065859131515026| |-| |-|
|Team USA| |ORGANIZATION| |0.003911754582077265| |https://en.wikipedia.org/wiki/United_States_Olympic_Committee| |/m/01q771|
|Vancouver| |LOCATION| |0.0034408678766340017| |https://en.wikipedia.org/wiki/Vancouver| |/m/080h2|
|stranger| |PERSON| |0.0030726101249456406| |-| |-|
|competition| |OTHER| |0.002908580470830202| |-| |-|
|Pyongyang2018 pic.twitter.com/5KwByUoVju| |OTHER| |0.002734167268499732| |-| |-|
|@alexptachick| |OTHER| |0.002732526045292616| |-| |-|
|concussion protocol| |OTHER| |0.0025568220298737288| |-| |-|
|source| |OTHER| |0.0025568220298737288| |-| |-|
|appearance| |OTHER| |0.002554651815444231| |-| |-|
|Alex Ptachick| |PERSON| |0.0024000045377761126| |-| |-|
|USA Luge| |PERSON| |0.002147509017959237| |-| |-|
|Olympic| |EVENT| |0.0015095362905412912| |-| |-|
|Sweeneys| |LOCATION| |0.0015095362905412912| |-| |-|
