|buggy| |OTHER| |0.11100389063358307| |-| |-|
|buggy crash| |EVENT| |0.1080821305513382| |-| |-|
|AP| |UNKNOWN| |0.07907932996749878| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|woman| |PERSON| |0.07042841613292694| |-| |-|
|Email| |OTHER| |0.06355754286050797| |-| |-|
|motor vehicle| |OTHER| |0.05304131284356117| |-| |-|
|family| |PERSON| |0.03502301126718521| |-| |-|
|others| |PERSON| |0.030800960958003998| |-| |-|
|Ohio| |LOCATION| |0.029758905991911888| |https://en.wikipedia.org/wiki/Ohio| |/m/05kkh|
|Amish| |ORGANIZATION| |0.023459099233150482| |https://en.wikipedia.org/wiki/Amish| |/m/0f8ym|
|Jim Noelker| |PERSON| |0.01817934773862362| |-| |-|
|WHIO-TV| |ORGANIZATION| |0.01817934773862362| |https://en.wikipedia.org/wiki/WHIO-TV| |/m/06904f|
|Tim Bender| |PERSON| |0.01742503233253956| |-| |-|
|vehicle| |CONSUMER_GOOD| |0.017185593023896217| |-| |-|
|woman| |PERSON| |0.014487126842141151| |-| |-|
|man| |PERSON| |0.013217509724199772| |-| |-|
|infants| |PERSON| |0.013217509724199772| |-| |-|
|members| |PERSON| |0.011857280507683754| |-| |-|
|pickup truck| |CONSUMER_GOOD| |0.011614006012678146| |-| |-|
|Authorities| |PERSON| |0.01092276070266962| |-| |-|
|buggies| |OTHER| |0.010743988677859306| |-| |-|
|scene| |LOCATION| |0.009734255261719227| |-| |-|
|woman| |PERSON| |0.009734255261719227| |-| |-|
|crash| |EVENT| |0.009649868123233318| |-| |-|
|hospital| |LOCATION| |0.008972682990133762| |-| |-|
|man| |PERSON| |0.008972682990133762| |-| |-|
|hospital| |LOCATION| |0.008972682990133762| |-| |-|
|family| |PERSON| |0.008957980200648308| |-| |-|
|infants| |PERSON| |0.008863153867423534| |-| |-|
|accidents| |EVENT| |0.008768200874328613| |-| |-|
|names| |OTHER| |0.008564206771552563| |-| |-|
|buggy| |OTHER| |0.0080668730661273| |-| |-|
|facility| |LOCATION| |0.00788281112909317| |-| |-|
|Dayton| |LOCATION| |0.006570147350430489| |https://en.wikipedia.org/wiki/Dayton,_Ohio| |/m/029cr|
|Shelby County Sheriff's Office| |ORGANIZATION| |0.0063651916570961475| |-| |-|
|injuries| |OTHER| |0.005415758118033409| |-| |-|
|distance| |OTHER| |0.005410430487245321| |-| |-|
|state road| |LOCATION| |0.005410430487245321| |-| |-|
|driver| |PERSON| |0.0054055023938417435| |-| |-|
|scene| |OTHER| |0.004722845274955034| |-| |-|
|accident| |EVENT| |0.004722845274955034| |-| |-|
|accident| |EVENT| |0.004718839190900326| |-| |-|
|Columbus| |LOCATION| |0.004623472224920988| |https://en.wikipedia.org/wiki/Columbus,_Ohio| |/m/01smm|
|Sidney| |LOCATION| |0.004623472224920988| |-| |-|
|information| |OTHER| |0.004275473300367594| |-| |-|
|foot| |OTHER| |0.003783786203712225| |-| |-|
|arrest| |EVENT| |0.0037805759347975254| |-| |-|
|report| |WORK_OF_ART| |0.0037775752134621143| |-| |-|
|buggy crashes| |EVENT| |0.003187588881701231| |-| |-|
|crashes| |EVENT| |0.003184177912771702| |-| |-|
|Dayton Daily News| |ORGANIZATION| |0.003169399918988347| |https://en.wikipedia.org/wiki/Dayton_Daily_News| |/m/03sdn4|
|motor vehicle| |CONSUMER_GOOD| |0.002967947395518422| |-| |-|
|state| |LOCATION| |0.002706943778321147| |-| |-|
|study| |OTHER| |0.002706943778321147| |-| |-|
|study| |OTHER| |0.002704046433791518| |-| |-|
|area| |LOCATION| |0.0023803389631211758| |-| |-|
|fatalities| |EVENT| |0.0023750034160912037| |-| |-|
|U.S.| |LOCATION| |0.002230904996395111| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|paper| |WORK_OF_ART| |0.0022082864306867123| |-| |-|
|Ohio Department of Transportation| |ORGANIZATION| |0.0014048817101866007| |https://en.wikipedia.org/wiki/Ohio_Department_of_Transportation| |/m/0dtvw1|
