|Avicii| |UNKNOWN| |0.6074227094650269| |https://en.wikipedia.org/wiki/Avicii| |/m/0bs3d41|
|DJ Kygo| |UNKNOWN| |0.10162085294723511| |https://en.wikipedia.org/wiki/Kygo| |/m/0_kj_th|
|CNN| |ORGANIZATION| |0.044228777289390564| |https://en.wikipedia.org/wiki/CNN| |/m/0gsgr|
|tribute| |OTHER| |0.029666388407349586| |-| |-|
|genius| |OTHER| |0.0295660849660635| |-| |-|
|Coachella| |UNKNOWN| |0.013718082569539547| |https://en.wikipedia.org/wiki/Coachella_Valley_Music_and_Arts_Festival| |/m/02h71z|
|friend| |PERSON| |0.00924890860915184| |-| |-|
|stage| |OTHER| |0.007217520382255316| |-| |-|
|Messenger| |WORK_OF_ART| |0.007199184037744999| |-| |-|
|message| |OTHER| |0.007160919718444347| |-| |-|
|Theresa Waldrop| |PERSON| |0.006380785256624222| |-| |-|
|Facebook| |OTHER| |0.006326805334538221| |https://en.wikipedia.org/wiki/Facebook| |/m/02y1vz|
|inspiration| |EVENT| |0.005003972444683313| |-| |-|
|Oman| |LOCATION| |0.004266101401299238| |https://en.wikipedia.org/wiki/Oman| |/m/05l8y|
|world| |LOCATION| |0.004043646156787872| |-| |-|
|tribute| |EVENT| |0.003956987522542477| |-| |-|
|inspiration| |OTHER| |0.0033909128978848457| |-| |-|
|death| |EVENT| |0.003080352209508419| |-| |-|
|tune| |WORK_OF_ART| |0.0029821163043379784| |-| |-|
|reason| |OTHER| |0.0029789290856570005| |-| |-|
|music| |WORK_OF_ART| |0.0029066011775285006| |-| |-|
|set| |OTHER| |0.002706020139157772| |-| |-|
|song| |WORK_OF_ART| |0.002706020139157772| |-| |-|
|Hearing| |EVENT| |0.002706020139157772| |-| |-|
|festival| |EVENT| |0.002507985569536686| |-| |-|
|More| |OTHER| |0.0023774283472448587| |-| |-|
|Without You| |WORK_OF_ART| |0.0020192377269268036| |-| |/g/11f03rnzjc|
|One| |PERSON| |0.001883458229713142| |-| |-|
|DJs| |PERSON| |0.001883458229713142| |-| |-|
|industry| |OTHER| |0.001883458229713142| |-| |-|
|artists| |PERSON| |0.001883458229713142| |-| |-|
|death spread| |EVENT| |0.001883458229713142| |-| |-|
|social media| |OTHER| |0.001883458229713142| |-| |-|
|news| |OTHER| |0.001883458229713142| |-| |-|
|post| |WORK_OF_ART| |0.0018807315500453115| |-| |-|
|tributes| |OTHER| |0.0018337058136239648| |-| |-|
|audience| |PERSON| |0.00179938820656389| |-| |-|
|tribute| |OTHER| |0.0017624269239604473| |-| |-|
|California| |LOCATION| |0.0014826745027676225| |https://en.wikipedia.org/wiki/California| |/m/01n7q|
|Indio| |LOCATION| |0.0014826745027676225| |https://en.wikipedia.org/wiki/Indio,_California| |/m/0r3ny|
|genius| |OTHER| |0.0010265448363497853| |-| |-|
|name| |OTHER| |0.0009347431478090584| |-| |-|
|Madonna| |PERSON| |0.0008175085531547666| |https://en.wikipedia.org/wiki/Madonna_(entertainer)| |/m/01vs_v8|
|@madonna| |PERSON| |0.0007779166917316616| |-| |-|
|PDT| |OTHER| |0.000777399109210819| |-| |-|
|Tim pic.twitter.com/sMBIjA8Uqb| |OTHER| |0.0007764418260194361| |-| |-|
|Swedish| |LOCATION| |0.000488336430862546| |-| |-|
