|George Herbert Walker Bush| |UNKNOWN| |0.4458489716053009| |https://en.wikipedia.org/wiki/George_H._W._Bush| |/m/034ls|
|Barbara Pierce Bush| |PERSON| |0.12471509724855423| |https://en.wikipedia.org/wiki/Barbara_Bush| |/m/015nr6|
|Credit| |OTHER| |0.06630752980709076| |-| |-|
|George H.W.| |PERSON| |0.04546833410859108| |-| |-|
|Pauline Robinson Pierce| |PERSON| |0.026335109025239944| |-| |/m/0bbrdc|
|Credit| |OTHER| |0.0256335586309433| |-| |-|
|George W. Bush Presidential Library| |UNKNOWN| |0.017972273752093315| |https://en.wikipedia.org/wiki/George_W._Bush_Presidential_Center| |/m/0277mw9|
|first lady| |PERSON| |0.015941815450787544| |-| |-|
|George Bush Presidential Library & Museum| |UNKNOWN| |0.014470123685896397| |https://en.wikipedia.org/wiki/George_Bush_Presidential_Library| |/m/034f50|
|First lady| |PERSON| |0.010839763097465038| |-| |-|
|Credit| |OTHER| |0.009105134755373001| |-| |-|
|John Ellis ``Jeb'' Bush| |PERSON| |0.008226015605032444| |https://en.wikipedia.org/wiki/Jeb_Bush| |/m/019x9z|
|Ronald Reagan| |PERSON| |0.006711350288242102| |https://en.wikipedia.org/wiki/Ronald_Reagan| |/m/06c0j|
|Laura Bush| |PERSON| |0.006178108975291252| |https://en.wikipedia.org/wiki/Laura_Bush| |/m/04g8d|
|Texas| |LOCATION| |0.005620130803436041| |https://en.wikipedia.org/wiki/Texas| |/m/07b_l|
|Getty Images| |ORGANIZATION| |0.0051855724304914474| |https://en.wikipedia.org/wiki/Getty_Images| |/m/01wxvs|
|President| |PERSON| |0.004171728156507015| |-| |-|
|president| |PERSON| |0.004121783655136824| |-| |-|
|AFP| |ORGANIZATION| |0.004027149640023708| |https://en.wikipedia.org/wiki/Agence_France-Presse| |/m/02dlk9|
|Credit| |OTHER| |0.00400867685675621| |-| |-|
|Credit| |OTHER| |0.003773870412260294| |-| |-|
|President| |PERSON| |0.0036784359253942966| |-| |-|
|United States| |LOCATION| |0.0032814342994242907| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Bucky| |PERSON| |0.0032742051407694817| |https://en.wikipedia.org/wiki/Bucky_Barnes| |/g/12h2tjyyb|
|ladywife| |PERSON| |0.003189267823472619| |-| |-|
|President| |PERSON| |0.0024210207629948854| |-| |-|
|Nancy Reagan| |PERSON| |0.0022558202035725117| |https://en.wikipedia.org/wiki/Nancy_Reagan| |/m/059rv|
|photo| |WORK_OF_ART| |0.00220391689799726| |-| |-|
|Marvin Pierce| |PERSON| |0.002110670320689678| |https://en.wikipedia.org/wiki/Marvin_Pierce| |/m/0bbrl_|
|wife| |PERSON| |0.001983482390642166| |-| |-|
|AP| |ORGANIZATION| |0.001969805220142007| |-| |-|
|President| |PERSON| |0.0018925262847915292| |-| |-|
|father| |PERSON| |0.001884673023596406| |-| |-|
