|North Korea| |UNKNOWN| |0.4336140751838684| |https://en.wikipedia.org/wiki/North_Korea| |/m/05b7q|
|Donald J. Trump| |PERSON| |0.05787043273448944| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|missile testing| |OTHER| |0.05368328467011452| |-| |-|
|Kim Jong Un| |PERSON| |0.04334428533911705| |https://en.wikipedia.org/wiki/Kim_Jong-un| |/m/0fgw19|
|news| |OTHER| |0.029285404831171036| |-| |-|
|country| |LOCATION| |0.020845791324973106| |-| |-|
|target stage| |OTHER| |0.011508545838296413| |-| |-|
|tests| |OTHER| |0.011191739700734615| |-| |-|
|news| |OTHER| |0.011112125590443611| |-| |-|
|reports| |OTHER| |0.010799293406307697| |-| |-|
|test ground| |OTHER| |0.008221126161515713| |-| |-|
|announcement| |OTHER| |0.006061796098947525| |-| |-|
|Nuclear Button| |OTHER| |0.005511142313480377| |https://en.wikipedia.org/wiki/Nuclear_button| |/g/11c6dlvw79|
|country| |LOCATION| |0.0054038697853684425| |-| |-|
|news| |OTHER| |0.0053080241195857525| |-| |-|
|China| |ORGANIZATION| |0.005205631721764803| |https://en.wikipedia.org/wiki/China| |/m/0d05w3|
|people| |PERSON| |0.005144287366420031| |-| |-|
|People| |PERSON| |0.005100672598928213| |-| |-|
|news alerts| |OTHER| |0.005089261569082737| |-| |-|
|reality| |OTHER| |0.004899109248071909| |-| |-|
|Stories| |WORK_OF_ART| |0.004883826244622469| |-| |-|
|South Korea| |UNKNOWN| |0.004819710738956928| |https://en.wikipedia.org/wiki/South_Korea| |/m/06qd3|
|matter| |OTHER| |0.004796632099896669| |-| |-|
|stories| |WORK_OF_ART| |0.004796632099896669| |-| |-|
|nuke test halt| |OTHER| |0.004708253778517246| |-| |-|
|nation| |LOCATION| |0.004519353155046701| |-| |-|
|Breaking News Emails| |WORK_OF_ART| |0.004475778434425592| |-| |-|
|reports| |OTHER| |0.004470995627343655| |-| |-|
|weekday mornings| |OTHER| |0.004466600250452757| |-| |-|
|target stage| |OTHER| |0.004300879314541817| |-| |-|
|TV screen| |OTHER| |0.004264939576387405| |-| |-|
|Stella Kim| |PERSON| |0.004234425723552704| |-| |-|
|efforts| |OTHER| |0.004141173791140318| |-| |-|
|safety| |OTHER| |0.004122455604374409| |-| |-|
|Shinzo Abe| |PERSON| |0.003965184558182955| |https://en.wikipedia.org/wiki/Shinz_Abe| |/m/07t7hy|
|news| |OTHER| |0.003630551276728511| |-| |-|
|file| |OTHER| |0.003590680891647935| |-| |-|
|Korean Central News Agency| |ORGANIZATION| |0.003201619256287813| |https://en.wikipedia.org/wiki/Korean_Central_News_Agency| |/m/02ys4j|
|New Year| |EVENT| |0.0030164229683578014| |-| |-|
|Seoul Railway Station| |LOCATION| |0.0030164229683578014| |-| |-|
|missile tests| |OTHER| |0.0028682074043899775| |-| |-|
|tests| |OTHER| |0.0028531684074550867| |-| |-|
|tests| |OTHER| |0.0027985151391476393| |-| |-|
|thing| |OTHER| |0.0026860248763114214| |-| |-|
|SUBSCRIBE| |OTHER| |0.0026642202865332365| |-| |-|
|results| |OTHER| |0.00242960755713284| |-| |-|
|Seoul| |LOCATION| |0.002416701288893819| |https://en.wikipedia.org/wiki/Seoul| |/m/0hsqf|
|announcement| |EVENT| |0.0023609257768839598| |-| |-|
|Moon Jae-in| |PERSON| |0.002317815786227584| |https://en.wikipedia.org/wiki/Moon_Jae-in| |/m/0hncsd4|
|Lu Kang| |PERSON| |0.0022581282537430525| |https://de.wikipedia.org/wiki/Lu_Kang_(Diplomat)| |/g/11b7q5sz05|
|Phil Helsel| |PERSON| |0.0021361177787184715| |-| |-|
|Ahn Young-joon| |PERSON| |0.00212273420765996| |-| |-|
|AP| |ORGANIZATION| |0.00212273420765996| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|people| |PERSON| |0.0019183001713827252| |-| |-|
|tests| |OTHER| |0.001916868262924254| |-| |-|
|tests| |OTHER| |0.0019161425298079848| |-| |-|
|news alerts| |OTHER| |0.0019144676625728607| |-| |-|
|meeting| |EVENT| |0.001909218030050397| |-| |-|
|test| |OTHER| |0.0018888214835897088| |-| |-|
|test ground| |LOCATION| |0.0018725591944530606| |-| |-|
|speech| |EVENT| |0.001870898762717843| |-| |-|
|matter| |OTHER| |0.0018049015197902918| |-| |-|
|stories| |WORK_OF_ART| |0.0018049015197902918| |-| |-|
|regime| |ORGANIZATION| |0.0018046897603198886| |-| |-|
|Wendy Sherman| |PERSON| |0.001753681804984808| |https://en.wikipedia.org/wiki/Wendy_Sherman| |/m/0gkhcs|
|platform| |OTHER| |0.0017252108082175255| |-| |-|
|part| |LOCATION| |0.0016861604526638985| |-| |-|
|nation| |LOCATION| |0.001684902934357524| |-| |-|
|party| |ORGANIZATION| |0.0016837180592119694| |-| |-|
|Breaking News Emails| |WORK_OF_ART| |0.0016825981438159943| |-| |-|
|weekday mornings| |OTHER| |0.0016805269988253713| |-| |-|
|decision| |OTHER| |0.0016395888524129987| |-| |-|
|missiles| |OTHER| |0.001576168229803443| |-| |-|
|mission| |OTHER| |0.0015756218926981091| |-| |-|
|process| |OTHER| |0.0015704663237556815| |-| |-|
|missiles| |OTHER| |0.0015611699782311916| |-| |-|
|Progress| |OTHER| |0.001545481849461794| |-| |-|
|safety| |OTHER| |0.0015367234591394663| |-| |-|
|missile launches| |OTHER| |0.00153101678006351| |-| |-|
|development| |OTHER| |0.0014741793274879456| |-| |-|
|NBC News| |ORGANIZATION| |0.001388792647048831| |https://en.wikipedia.org/wiki/NBC_News| |/m/016bvz|
|stage| |OTHER| |0.0013658403186127543| |-| |-|
|country| |LOCATION| |0.0013639088720083237| |-| |-|
|country| |LOCATION| |0.0013620933750644326| |-| |-|
|progress| |OTHER| |0.0013521617511287332| |-| |-|
|country| |LOCATION| |0.0013481994392350316| |-| |-|
|statement| |OTHER| |0.0012828292092308402| |-| |-|
|nuclear button| |OTHER| |0.0012550740502774715| |-| |-|
|test site| |LOCATION| |0.0012537487782537937| |-| |-|
|program| |OTHER| |0.0012485027546063066| |-| |-|
|weaponization| |OTHER| |0.0012251033913344145| |-| |-|
|announcement| |EVENT| |0.0012141176266595721| |-| |-|
|meeting| |EVENT| |0.001189113943837583| |-| |-|
|meeting| |EVENT| |0.001187069807201624| |-| |-|
|United States| |LOCATION| |0.0011598289711400867| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|rockets| |OTHER| |0.001138732535764575| |-| |-|
|concession| |OTHER| |0.0011383777018636465| |-| |-|
|development| |OTHER| |0.0011267014779150486| |-| |-|
|weapons| |OTHER| |0.0011210348457098007| |-| |-|
|weapons| |OTHER| |0.0011207101633772254| |-| |-|
|means| |OTHER| |0.001099004060961306| |-| |-|
|place| |OTHER| |0.0010906419483944774| |-| |-|
|missile| |OTHER| |0.0010829779785126448| |-| |-|
|range| |OTHER| |0.0010434560244902968| |-| |-|
|summit| |EVENT| |0.001031483174301684| |-| |-|
|World| |LOCATION| |0.00103098526597023| |-| |-|
|Summit| |EVENT| |0.001030506333336234| |-| |-|
|launches| |OTHER| |0.001030044979415834| |-| |-|
|Twitter| |OTHER| |0.0009594147559255362| |-| |-|
|Details| |OTHER| |0.0009576012380421162| |-| |-|
|regime| |OTHER| |0.0009511271491646767| |-| |-|
|programs| |OTHER| |0.0009371016640216112| |-| |-|
|testing| |OTHER| |0.0009313059854321182| |-| |-|
|test| |OTHER| |0.0009311195462942123| |-| |-|
|translation| |OTHER| |0.0009136879234574735| |-| |-|
|completion| |EVENT| |0.0009136879234574735| |-| |-|
|delivery| |OTHER| |0.0009136879234574735| |-| |-|
|midrange| |OTHER| |0.0009133619023486972| |-| |-|
|talks| |EVENT| |0.0009124375646933913| |-| |-|
|name| |OTHER| |0.000912145827896893| |-| |-|
|work| |OTHER| |0.000912145827896893| |-| |-|
|rocket test-fire| |CONSUMER_GOOD| |0.000912145827896893| |-| |-|
|warheads| |OTHER| |0.000912145827896893| |-| |-|
|all| |OTHER| |0.0009038993739522994| |-| |-|
