|Jerry Brown| |PERSON| |0.0577615462243557| |https://en.wikipedia.org/wiki/Jerry_Brown| |/m/017pf5|
|California| |LOCATION| |0.053344979882240295| |https://en.wikipedia.org/wiki/California| |/m/01n7q|
|Shares| |OTHER| |0.046333905309438705| |-| |-|
|troops| |PERSON| |0.032606374472379684| |-| |-|
|government| |ORGANIZATION| |0.02677876129746437| |-| |-|
|WATCH Trump| |PERSON| |0.025949854403734207| |-| |-|
|ABC News Network| |ORGANIZATION| |0.025134321302175522| |https://en.wikipedia.org/wiki/ABC_News| |/m/01v3sw|
|DHS| |UNKNOWN| |0.022822268307209015| |https://en.wikipedia.org/wiki/United_States_Department_of_Homeland_Security| |/m/0fytk|
|Governor| |PERSON| |0.014947235584259033| |-| |-|
|crime rate| |OTHER| |0.013879670761525631| |-| |-|
|border| |LOCATION| |0.013649110682308674| |-| |-|
|Thomas Keegan| |PERSON| |0.012966749258339405| |-| |-|
|state| |LOCATION| |0.01258942298591137| |-| |-|
|nothing| |OTHER| |0.01235987525433302| |-| |-|
|troops| |PERSON| |0.011515266261994839| |-| |-|
|troops| |PERSON| |0.011373186483979225| |-| |-|
|Governor| |PERSON| |0.011142010800540447| |-| |-|
|agreement| |OTHER| |0.010960649698972702| |-| |-|
|National Guard| |UNKNOWN| |0.010946140624582767| |https://en.wikipedia.org/wiki/National_Guard_of_the_United_States| |/m/09gs3|
|charade| |OTHER| |0.01052865944802761| |-| |-|
|official| |PERSON| |0.010375473648309708| |-| |-|
|Troops| |PERSON| |0.009789408184587955| |-| |-|
|Immigration| |OTHER| |0.00977837573736906| |-| |-|
|interest| |OTHER| |0.009768770076334476| |-| |-|
|Immigration| |OTHER| |0.009768770076334476| |-| |-|
|confirmation| |OTHER| |0.009631781838834286| |-| |-|
|Guardsmen| |PERSON| |0.009439130313694477| |-| |-|
|Yahoo| |ORGANIZATION| |0.009187503717839718| |https://en.wikipedia.org/wiki/Yahoo!| |/m/019rl6|
|agreement| |OTHER| |0.009115651249885559| |-| |-|
|support| |OTHER| |0.009115651249885559| |-| |-|
|personnel| |PERSON| |0.007913208566606045| |-| |-|
|Kirstjen Nielsen| |PERSON| |0.007881766185164452| |https://en.wikipedia.org/wiki/Kirstjen_Nielsen| |/g/11gb3ypssl|
|PDT| |ORGANIZATION| |0.007651228923350573| |-| |-|
|border security| |OTHER| |0.0076460400596261024| |-| |-|
|U.S. Border Patrol| |UNKNOWN| |0.007577614393085241| |https://en.wikipedia.org/wiki/United_States_Border_Patrol| |/m/02qtlv|
|rights| |OTHER| |0.00742274709045887| |-| |-|
|objections| |OTHER| |0.007396552246063948| |-| |-|
|crisis| |EVENT| |0.0073338160291314125| |-| |-|
|Email| |OTHER| |0.007313732523471117| |-| |-|
|administration| |ORGANIZATION| |0.007217880804091692| |-| |-|
|Trump| |UNKNOWN| |0.006812475621700287| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|border| |LOCATION| |0.006349273957312107| |-| |-|
|office| |ORGANIZATION| |0.005434955935925245| |-| |-|
|https://t.co/ipybWycSET| |OTHER| |0.0049822512082755566| |-| |-|
|Internet Ventures| |ORGANIZATION| |0.004410901106894016| |-| |-|
|GENEVA SANDS| |OTHER| |0.004361465107649565| |-| |-|
|state Guard troops| |ORGANIZATION| |0.004287910182029009| |-| |-|
|mission| |OTHER| |0.004281702451407909| |-| |-|
|Immigration news| |OTHER| |0.003920971415936947| |-| |-|
|official| |PERSON| |0.003905304940417409| |-| |-|
|Border Patrol Agents| |PERSON| |0.003730414668098092| |-| |-|
|personnel| |PERSON| |0.0037045858334749937| |-| |-|
|Immigration| |OTHER| |0.0036954672541469336| |-| |-|
|Interest| |OTHER| |0.003692331723868847| |-| |-|
|training administration operations| |OTHER| |0.0036894010845571756| |-| |-|
|surveillance camera operations| |OTHER| |0.0036894010845571756| |-| |-|
|motor transport operations| |OTHER| |0.0036894010845571756| |-| |-|
|paralegal administration| |ORGANIZATION| |0.0034352156799286604| |-| |-|
|law enforcement| |ORGANIZATION| |0.0034352156799286604| |-| |-|
|radio communications| |OTHER| |0.0034352156799286604| |-| |-|
|type| |OTHER| |0.003304641228169203| |-| |-|
|government| |ORGANIZATION| |0.003286045975983143| |-| |-|
|assistance| |OTHER| |0.003275696886703372| |-| |-|
|Hogan Gidley| |PERSON| |0.003165636444464326| |https://en.wikipedia.org/wiki/Hogan_Gidley| |/m/02897xn|
|analysis| |OTHER| |0.0031411724630743265| |-| |-|
|nothing| |OTHER| |0.0031354061793535948| |-| |-|
|intelligence analysis| |OTHER| |0.003133156569674611| |-| |-|
|partners| |ORGANIZATION| |0.0031308201141655445| |-| |-|
|nothing| |OTHER| |0.0031300182454288006| |-| |-|
|Browns| |ORGANIZATION| |0.003092390950769186| |-| |-|
