|request| |OTHER| |0.11479643732309341| |-| |-|
|Flint| |LOCATION| |0.096368208527565| |https://en.wikipedia.org/wiki/Flint,_Michigan| |/m/0m2rv|
|Shares| |OTHER| |0.0752282664179802| |-| |-|
|Michigan| |LOCATION| |0.040251560509204865| |https://en.wikipedia.org/wiki/Michigan| |/m/04rrx|
|program| |OTHER| |0.03790269419550896| |-| |-|
|residents| |PERSON| |0.034305211156606674| |-| |-|
|ABC News Network| |ORGANIZATION| |0.031441282480955124| |https://en.wikipedia.org/wiki/ABC_News| |/m/01v3sw|
|water| |OTHER| |0.026897184550762177| |-| |-|
|MLive| |ORGANIZATION| |0.024054091423749924| |https://en.wikipedia.org/wiki/Booth_Newspapers| |/m/06q761|
|man| |PERSON| |0.022944534197449684| |-| |-|
|Juani Olivares| |PERSON| |0.02001442201435566| |-| |-|
|case| |OTHER| |0.019701573997735977| |-| |-|
|residents| |PERSON| |0.019345944747328758| |-| |-|
|Water Crisis| |EVENT| |0.01824289746582508| |https://en.wikipedia.org/wiki/Flint_water_crisis| |/g/11bxfvbdrk|
|water crisis| |EVENT| |0.015412435866892338| |-| |-|
|Judge| |PERSON| |0.015111861750483513| |-| |-|
|man| |PERSON| |0.015111861750483513| |-| |-|
|water program| |OTHER| |0.015111861750483513| |-| |-|
|Yahoo| |ORGANIZATION| |0.015043060295283794| |https://en.wikipedia.org/wiki/Yahoo!| |/m/019rl6|
|man| |PERSON| |0.014943103305995464| |-| |-|
|judge| |PERSON| |0.014943103305995464| |-| |-|
|water| |OTHER| |0.014687665738165379| |-| |-|
|rights| |OTHER| |0.012158439494669437| |-| |-|
|Allen Bryant Jr.| |PERSON| |0.008799644187092781| |-| |-|
|homes tap water| |OTHER| |0.008777482435107231| |-| |-|
|Judith E. Levy| |PERSON| |0.008524056524038315| |https://en.wikipedia.org/wiki/Judith_Ellen_Levy| |/m/0wfydzf|
|hearing| |EVENT| |0.007331464905291796| |-| |-|
|Internet Ventures| |ORGANIZATION| |0.007230001967400312| |-| |-|
|Zachary Kiesch| |PERSON| |0.00714905047789216| |-| |-|
|Arthur Woodson| |PERSON| |0.007131063845008612| |-| |-|
|children| |PERSON| |0.007076753303408623| |-| |-|
|news| |OTHER| |0.007053494453430176| |-| |-|
|part| |OTHER| |0.00656907819211483| |-| |-|
|Ann Arbor| |LOCATION| |0.006309363059699535| |https://en.wikipedia.org/wiki/Ann_Arbor,_Michigan| |/m/0wh3|
|residents| |PERSON| |0.006089985836297274| |-| |-|
|interest| |OTHER| |0.005651942919939756| |-| |-|
|Interest| |OTHER| |0.005641241557896137| |-| |-|
|levels| |OTHER| |0.005636458285152912| |-| |-|
|lead| |OTHER| |0.005636458285152912| |-| |-|
|water| |OTHER| |0.005458077881485224| |-| |-|
|officials| |PERSON| |0.005060430150479078| |-| |-|
|lawsuit| |OTHER| |0.005018176045268774| |-| |-|
|analysis| |OTHER| |0.004528460558503866| |-| |-|
|video| |WORK_OF_ART| |0.004528460558503866| |-| |-|
|outlet| |LOCATION| |0.004516049288213253| |-| |-|
|view| |OTHER| |0.004512465558946133| |-| |-|
|distribution| |OTHER| |0.0043597593903541565| |-| |-|
|bottled water distribution| |OTHER| |0.004319465719163418| |-| |-|
|state| |LOCATION| |0.004319465719163418| |-| |-|
|water crisis| |EVENT| |0.004069522023200989| |-| |-|
|lead| |OTHER| |0.00382750341668725| |-| |-|
|home| |LOCATION| |0.00382750341668725| |-| |-|
|requests| |OTHER| |0.0037915860302746296| |-| |-|
|action limit| |OTHER| |0.0036859719548374414| |-| |-|
|crisis| |EVENT| |0.003662785515189171| |-| |-|
|water filtration system| |OTHER| |0.003639145055785775| |-| |-|
|Levy| |PERSON| |0.003530898131430149| |-| |-|
|home| |LOCATION| |0.0035082148388028145| |-| |-|
|protest| |EVENT| |0.003494744189083576| |-| |-|
|argument| |OTHER| |0.003439956810325384| |-| |-|
|program| |OTHER| |0.003419819986447692| |-| |-|
|Lansing| |LOCATION| |0.0032125054858624935| |https://en.wikipedia.org/wiki/Lansing,_Michigan| |/m/04pry|
|steps| |OTHER| |0.0030695912428200245| |-| |-|
|complaint| |WORK_OF_ART| |0.003066306235268712| |-| |-|
|restraining order| |OTHER| |0.0030375246424227953| |-| |-|
|injunction| |OTHER| |0.0030375246424227953| |-| |-|
|demands| |OTHER| |0.0024038914125412703| |-| |-|
|offices| |LOCATION| |0.0024038914125412703| |-| |-|
|chant| |OTHER| |0.0023128536995500326| |-| |-|
|Bryants| |LOCATION| |0.002262119436636567| |-| |-|
|Getty Images| |ORGANIZATION| |0.002194830449298024| |https://en.wikipedia.org/wiki/Getty_Images| |/m/01wxvs|
|Brittany Greeson| |PERSON| |0.002194830449298024| |-| |-|
|state representatives| |PERSON| |0.0021113520488142967| |-| |-|
|list| |OTHER| |0.0021113520488142967| |-| |-|
|people| |PERSON| |0.002110576257109642| |-| |-|
|promises| |OTHER| |0.002110576257109642| |-| |-|
|Rick Snyder| |PERSON| |0.0019333706004545093| |https://en.wikipedia.org/wiki/Rick_Snyder| |/m/0cqdxz|
|Ariana Hawk| |PERSON| |0.0019291540374979377| |-| |-|
|water distribution sites| |LOCATION| |0.0019133395981043577| |-| |-|
|issue| |OTHER| |0.001851922832429409| |-| |-|
|levels| |OTHER| |0.0018400996923446655| |-| |-|
|Michigan State Capitol| |LOCATION| |0.0018139916937798262| |https://en.wikipedia.org/wiki/Michigan_State_Capitol| |/m/0dqh_m|
|water| |OTHER| |0.0018019579583778977| |-| |-|
|help| |OTHER| |0.0017984596779569983| |-| |-|
|U.S.| |LOCATION| |0.0017974934307858348| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|trust issues| |OTHER| |0.0016782272141426802| |-| |-|
|demand| |OTHER| |0.0016013724962249398| |-| |-|
|opportunity| |OTHER| |0.0015187317039817572| |-| |-|
|folks| |PERSON| |0.001512659015133977| |-| |-|
|residents| |PERSON| |0.0015000890707597136| |-| |-|
|faucets| |OTHER| |0.0014753686264157295| |-| |-|
|CEO| |PERSON| |0.0014744127402082086| |-| |-|
|work| |OTHER| |0.0014744127402082086| |-| |-|
|lot| |OTHER| |0.0014744127402082086| |-| |-|
|addition| |OTHER| |0.0014739531325176358| |-| |-|
|illiteracy| |OTHER| |0.0014739531325176358| |-| |-|
|poverty| |OTHER| |0.0014739531325176358| |-| |-|
|distribution points| |OTHER| |0.001418121624737978| |-| |-|
|state| |ORGANIZATION| |0.00128438591491431| |-| |-|
|action levels| |OTHER| |0.0011561568826436996| |-| |-|
|protesters| |PERSON| |0.0010536176851019263| |-| |-|
|Gladyes Williamson| |PERSON| |0.0009514993289485574| |-| |-|
|water pods| |OTHER| |0.0009268211433663964| |-| |-|
|centers| |LOCATION| |0.0009264342952519655| |-| |-|
|water quality| |OTHER| |0.0009260603110305965| |-| |-|
|FILE| |OTHER| |0.0009256983175873756| |-| |-|
|Genesee County| |LOCATION| |0.0008711215341463685| |https://en.wikipedia.org/wiki/Genesee_County,_Michigan| |/m/0njpq|
|Hispanic Latin Collaborative-La Placita| |LOCATION| |0.0008711215341463685| |-| |-|
|Lead and Copper Rule| |OTHER| |0.0005470995092764497| |https://en.wikipedia.org/wiki/Lead_and_Copper_Rule| |/m/0dm29h|
|Republican| |ORGANIZATION| |0.0005470995092764497| |https://en.wikipedia.org/wiki/Republican_Party_(United_States)| |/m/07wbk|
