|John Calipari| |PERSON| |0.14069178700447083| |https://en.wikipedia.org/wiki/John_Calipari| |/m/05k1d_|
|Mac Engel| |PERSON| |0.08284912258386612| |-| |-|
|NBA| |ORGANIZATION| |0.07035104185342789| |https://en.wikipedia.org/wiki/National_Basketball_Association| |/m/05jvx|
|high school juniors| |PERSON| |0.05729278549551964| |-| |-|
|Adam Silver| |PERSON| |0.04791615903377533| |https://en.wikipedia.org/wiki/Adam_Silver| |/m/0gkvhdv|
|players| |PERSON| |0.04355449229478836| |-| |-|
|ones| |PERSON| |0.03274252638220787| |-| |-|
|ones| |PERSON| |0.03118165023624897| |-| |-|
|rule| |OTHER| |0.02820846252143383| |-| |-|
|Comment Bubble Icon| |WORK_OF_ART| |0.027981789782643318| |-| |-|
|combine| |OTHER| |0.02574293501675129| |-| |-|
|rule| |OTHER| |0.025530271232128143| |-| |-|
|kids| |PERSON| |0.01833456940948963| |-| |-|
|National Basketball Players Association| |ORGANIZATION| |0.01525014266371727| |https://en.wikipedia.org/wiki/National_Basketball_Players_Association| |/m/03m6y67|
|players| |PERSON| |0.014260160736739635| |-| |-|
|Ezra Shaw| |PERSON| |0.013466579839587212| |-| |-|
|Getty Images| |ORGANIZATION| |0.013466579839587212| |https://en.wikipedia.org/wiki/Getty_Images| |/m/01wxvs|
|University of Kentucky| |ORGANIZATION| |0.013399731367826462| |https://en.wikipedia.org/wiki/University_of_Kentucky| |/m/01ptt7|
|Star-Telegram| |ORGANIZATION| |0.013352503068745136| |https://en.wikipedia.org/wiki/Fort_Worth_Star-Telegram| |/m/04yl1w|
|association| |OTHER| |0.011518712155520916| |-| |-|
|players| |PERSON| |0.011142231523990631| |-| |-|
|kids| |PERSON| |0.010673186741769314| |-| |-|
|focus| |OTHER| |0.01054006814956665| |-| |-|
|G League| |ORGANIZATION| |0.010522890836000443| |https://en.wikipedia.org/wiki/NBA_G_League| |/m/029yl8|
|families| |PERSON| |0.009709573350846767| |-| |-|
|high school players| |PERSON| |0.009587103500962257| |-| |-|
|restrictions| |OTHER| |0.00855330005288124| |-| |-|
|combine| |OTHER| |0.00825753714889288| |-| |-|
|comments| |WORK_OF_ART| |0.008145167492330074| |-| |-|
|high school| |OTHER| |0.008130058646202087| |-| |-|
|players| |PERSON| |0.007434069644659758| |-| |-|
|college| |OTHER| |0.007131563499569893| |-| |-|
|player| |PERSON| |0.006635031662881374| |-| |-|
|prospects| |OTHER| |0.0066017755307257175| |-| |-|
|kids| |PERSON| |0.00659451587125659| |-| |-|
|college| |OTHER| |0.00659451587125659| |-| |-|
|families| |PERSON| |0.006562185473740101| |-| |-|
|option| |OTHER| |0.006561935879290104| |-| |-|
|kid| |PERSON| |0.00577723141759634| |-| |-|
|game| |EVENT| |0.0057704634964466095| |-| |-|
|path| |OTHER| |0.005731701385229826| |-| |-|
|ranks| |OTHER| |0.005731701385229826| |-| |-|
|levels| |OTHER| |0.005731701385229826| |-| |-|
|reasons| |OTHER| |0.00514609832316637| |-| |-|
|league| |OTHER| |0.0049498677253723145| |-| |-|
|datasuccess rates| |OTHER| |0.004596428479999304| |-| |-|
|some| |OTHER| |0.004511717706918716| |-| |-|
|youth development| |OTHER| |0.004511717706918716| |-| |-|
|meetings| |EVENT| |0.003965507727116346| |-| |-|
|lot| |OTHER| |0.003962870687246323| |-| |-|
|terms| |OTHER| |0.003962870687246323| |-| |-|
|Engel| |PERSON| |0.003857211908325553| |-| |-|
|reporters| |PERSON| |0.0037867415230721235| |-| |-|
|alternative| |OTHER| |0.0037240481469780207| |-| |-|
|college| |OTHER| |0.0034620973747223616| |-| |-|
|Wellit| |PERSON| |0.003410837845876813| |-| |-|
|draft| |EVENT| |0.003155635902658105| |-| |-|
|basketball development| |OTHER| |0.003155635902658105| |-| |-|
|players| |PERSON| |0.0029139623511582613| |-| |-|
|salary| |OTHER| |0.002771630883216858| |-| |-|
|decision| |OTHER| |0.0027699668426066637| |-| |-|
|high school| |ORGANIZATION| |0.0024764479603618383| |-| |-|
|high school| |ORGANIZATION| |0.0024744814727455378| |-| |-|
|draft| |EVENT| |0.002384125255048275| |-| |-|
|timetable| |OTHER| |0.0021128037478774786| |-| |-|
|prospects| |OTHER| |0.0019806474447250366| |-| |-|
|potential| |OTHER| |0.0019674724899232388| |-| |-|
|roster spots| |OTHER| |0.001919618691317737| |-| |-|
|addition| |OTHER| |0.0017395574832335114| |-| |-|
|vets| |PERSON| |0.0017395574832335114| |-| |-|
|teams| |ORGANIZATION| |0.0016777273267507553| |-| |-|
|Logo| |OTHER| |0.0016358043067157269| |-| |-|
|Facebook| |OTHER| |0.0016358043067157269| |-| |-|
|jump| |OTHER| |0.001378818298690021| |-| |-|
|league office| |ORGANIZATION| |0.0010507697006687522| |-| |-|
