|Barbara Bush| |PERSON| |0.5312580466270447| |https://en.wikipedia.org/wiki/Barbara_Bush| |/m/015nr6|
|Jeb Bush| |PERSON| |0.16871172189712524| |https://en.wikipedia.org/wiki/Jeb_Bush| |/m/019x9z|
|Melania Trump| |PERSON| |0.019681377336382866| |https://en.wikipedia.org/wiki/Melania_Trump| |/m/04hfnv|
|Jon Meacham| |PERSON| |0.012114770710468292| |https://en.wikipedia.org/wiki/Jon_Meacham| |/m/0ck3gk|
|George H.W.| |PERSON| |0.01165421400219202| |-| |-|
|presidents| |PERSON| |0.010960285551846027| |-| |-|
|services| |OTHER| |0.006490370258688927| |-| |-|
|Susan Baker| |PERSON| |0.00612784456461668| |-| |-|
|respects| |OTHER| |0.006024032831192017| |-| |-|
|Houston| |LOCATION| |0.005574088077992201| |https://en.wikipedia.org/wiki/Houston| |/m/03l2n|
|funeral| |EVENT| |0.005493273492902517| |-| |-|
|wife| |PERSON| |0.005330018699169159| |-| |-|
|Michelle Obama| |PERSON| |0.00501845171675086| |https://en.wikipedia.org/wiki/Michelle_Obama| |/m/025s5v9|
|Bill Clinton| |PERSON| |0.00501845171675086| |https://en.wikipedia.org/wiki/Bill_Clinton| |/m/0157m|
|St. Martin's| |ORGANIZATION| |0.004904135596007109| |-| |-|
|Obamas| |UNKNOWN| |0.003908141050487757| |https://en.wikipedia.org/wiki/Barack_Obama| |/m/02mjmr|
|Hillary Clinton| |PERSON| |0.003692023688927293| |https://en.wikipedia.org/wiki/Hillary_Clinton| |/m/0d06m5|
|casket| |OTHER| |0.0035696786362677813| |-| |-|
|state| |LOCATION| |0.0033501482103019953| |-| |-|
|people| |PERSON| |0.0033501482103019953| |-| |-|
|funeral service| |OTHER| |0.003115113126114011| |-| |-|
|Episcopal Church| |ORGANIZATION| |0.0028874105773866177| |-| |-|
|many| |PERSON| |0.002845629584044218| |-| |-|
|affinity| |OTHER| |0.002845629584044218| |-| |-|
|nation| |LOCATION| |0.002845629584044218| |-| |-|
|respects| |OTHER| |0.002845629584044218| |-| |-|
|historians| |PERSON| |0.002845629584044218| |-| |-|
|pizzeria owners| |PERSON| |0.002845629584044218| |-| |-|
|Trump| |PERSON| |0.002828380558639765| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|vice presidents| |PERSON| |0.0027767957653850317| |-| |-|
|point| |OTHER| |0.002600817009806633| |-| |-|
|others| |PERSON| |0.002499742666259408| |-| |-|
|style| |OTHER| |0.002499742666259408| |-| |-|
|life| |OTHER| |0.002499742666259408| |-| |-|
|walks| |OTHER| |0.002499742666259408| |-| |-|
|heads| |OTHER| |0.002499742666259408| |-| |-|
|age| |OTHER| |0.0024873120710253716| |-| |-|
|funeral| |EVENT| |0.0024529234506189823| |-| |-|
|church| |LOCATION| |0.002425477607175708| |-| |-|
|James A. Baker III| |PERSON| |0.002398354234173894| |https://en.wikipedia.org/wiki/James_Baker| |/m/01f6t5|
|College Station| |LOCATION| |0.0023716033902019262| |https://en.wikipedia.org/wiki/College_Station,_Texas| |/m/0_ytw|
|pallbearers| |PERSON| |0.002216535620391369| |-| |-|
|John Grisham| |PERSON| |0.0016003884375095367| |https://en.wikipedia.org/wiki/John_Grisham| |/m/0gs5q|
|Bushes| |OTHER| |0.0015127311926335096| |https://en.wikipedia.org/wiki/Shrub| |/m/0gqbt|
|Gregory Korte| |PERSON| |0.0015031796647235751| |-| |-|
|Rick Jervis| |PERSON| |0.0015031796647235751| |-| |-|
|Jason Reed JIR| |PERSON| |0.0014904141426086426| |-| |-|
|HB| |ORGANIZATION| |0.0014863276155665517| |-| |-|
|Reuters| |ORGANIZATION| |0.001482997089624405| |https://en.wikipedia.org/wiki/Reuters| |/m/0ps53|
|CT| |LOCATION| |0.0014737050514668226| |-| |-|
|unforutante| |OTHER| |0.0013314734678715467| |-| |-|
