|Packet| |UNKNOWN| |0.1762292981147766| |https://en.wikipedia.org/wiki/Network_packet| |/m/0bytz|
|Zac Smith| |PERSON| |0.07966842502355576| |-| |-|
|companies| |ORGANIZATION| |0.05297001078724861| |-| |-|
|Cloud computing| |OTHER| |0.052881427109241486| |-| |-|
|companies| |ORGANIZATION| |0.04453340917825699| |-| |-|
|workflows| |OTHER| |0.022954894229769707| |-| |-|
|customers| |PERSON| |0.020471757277846336| |-| |-|
|developer| |PERSON| |0.018505973741412163| |-| |-|
|company| |ORGANIZATION| |0.01841331459581852| |-| |-|
|hardware| |OTHER| |0.012510119006037712| |-| |-|
|hardware| |OTHER| |0.01246607769280672| |-| |-|
|hardware| |OTHER| |0.012432022951543331| |-| |-|
|compute| |OTHER| |0.012284263037145138| |-| |-|
|developers| |PERSON| |0.01101992279291153| |-| |-|
|cloud| |OTHER| |0.010954356752336025| |-| |-|
|Innovation| |OTHER| |0.01022351160645485| |-| |-|
|developer| |PERSON| |0.010203145444393158| |-| |-|
|data center| |ORGANIZATION| |0.009707502089440823| |-| |-|
|data center| |LOCATION| |0.009659317322075367| |-| |-|
|workflows| |OTHER| |0.009625275619328022| |-| |-|
|resources| |OTHER| |0.009505322203040123| |-| |-|
|way| |OTHER| |0.008313781581819057| |-| |-|
|resources| |OTHER| |0.007742069661617279| |-| |-|
|Danny Crichton| |PERSON| |0.007679566275328398| |-| |-|
|networking| |OTHER| |0.007062473800033331| |-| |-|
|storage| |OTHER| |0.007062473800033331| |-| |-|
|piece| |OTHER| |0.0069978428073227406| |-| |-|
|Google Cloud| |OTHER| |0.0065049524419009686| |https://en.wikipedia.org/wiki/Google_Cloud_Platform| |/m/0105pbj4|
|Double bass| |OTHER| |0.006504406221210957| |-| |-|
|computer| |CONSUMER_GOOD| |0.006356311962008476| |-| |-|
|cloud providers| |ORGANIZATION| |0.006204457953572273| |-| |-|
|level| |OTHER| |0.006090326234698296| |-| |-|
|vision| |OTHER| |0.005847360473126173| |-| |-|
|companies| |ORGANIZATION| |0.0057328189723193645| |-| |-|
|boxes| |OTHER| |0.005061449483036995| |-| |-|
|hardware| |OTHER| |0.004701522178947926| |-| |-|
|hardware| |OTHER| |0.004678140860050917| |-| |-|
|hardware| |OTHER| |0.004678140860050917| |-| |-|
|hardware| |OTHER| |0.004672084469348192| |-| |-|
|data center logistics| |OTHER| |0.004577892832458019| |-| |-|
|hardware vendors| |PERSON| |0.0043784030713140965| |-| |-|
|cloud| |OTHER| |0.004115293733775616| |-| |-|
|startups platform| |OTHER| |0.004035811871290207| |-| |-|
|office| |LOCATION| |0.003972095903009176| |-| |-|
|infrastructure| |OTHER| |0.003787886118516326| |-| |-|
|AWS| |ORGANIZATION| |0.0036686009261757135| |https://en.wikipedia.org/wiki/Amazon_Web_Services| |/m/05nrgx|
|Microsoft Azure| |ORGANIZATION| |0.0036686009261757135| |https://en.wikipedia.org/wiki/Microsoft_Azure| |/m/04y7lrx|
|cloud| |OTHER| |0.0036109848879277706| |-| |-|
|data centers| |LOCATION| |0.0036049210466444492| |-| |-|
|developer| |PERSON| |0.0034054522402584553| |-| |-|
|instance| |OTHER| |0.0033518681302666664| |-| |-|
|case| |OTHER| |0.0033404144924134016| |-| |-|
